step,alive_cars,moving_cars,avg_current_speed,avg_distance_travelled,max_distance_travelled,avg_checkpoints_reached,max_checkpoints_reached,dominant_termination_reason,best_car_index,best_car_speed,best_car_distance,best_car_checkpoints,best_car_reward,best_car_x,best_car_y
162,7,8,0.4330446124076843,90.88677978515625,229.6922607421875,1.625,6,collision,2,1.1834450960159302,229.6922607421875,6,20.950210571289062,1284.0170341398073,890.5975836926797
163,7,8,0.3845192492008209,91.23888397216797,230.75811767578125,1.625,6,collision,2,1.0657914876937866,230.75811767578125,6,20.948503494262695,1282.965844906033,890.7734035892311
164,7,8,0.46778416633605957,91.66249084472656,232.11842346191406,1.625,6,collision,2,1.3603465557098389,232.11842346191406,6,20.952503204345703,1281.6220549720915,890.9849956595435
165,7,8,0.5348668694496155,92.17765808105469,233.76678466796875,1.625,6,collision,2,1.6482925415039062,233.76678466796875,6,20.958227157592773,1279.989316039423,891.2108982166253
166,7,8,0.48506808280944824,92.6771240234375,234.87506103515625,1.625,6,collision,2,1.1082803010940552,234.87506103515625,6,20.96051597595215,1278.890191144252,891.3530592392669
167,7,8,0.4906763434410095,93.21570587158203,236.0068359375,1.625,6,collision,2,1.1318211555480957,236.0068359375,6,20.960256576538086,1277.7680743559913,891.5009548817472
168,7,8,0.5984113216400146,93.87054443359375,237.38059997558594,1.625,6,collision,2,1.3737809658050537,237.38059997558594,6,20.962892532348633,1276.4081974579815,891.6959141074224
169,7,8,0.6486271619796753,94.49967956542969,238.5878448486328,1.625,6,collision,2,1.2072837352752686,238.5878448486328,6,20.9570369720459,1275.2127291292145,891.864405996035
170,6,8,0.6421710252761841,95.14549255371094,239.92428588867188,1.625,6,collision,2,1.3364287614822388,239.92428588867188,6,12.958087921142578,1273.8874245064721,892.0364803213523
171,6,8,0.7262565493583679,95.71778869628906,239.92428588867188,1.625,6,collision,2,1.3364287614822388,239.92428588867188,6,12.958087921142578,1273.8874245064721,892.0364803213523
172,6,8,0.6797729730606079,96.18633270263672,239.92428588867188,1.625,6,collision,2,1.3364287614822388,239.92428588867188,6,12.958087921142578,1273.8874245064721,892.0364803213523
173,6,8,0.6625484228134155,96.6376724243164,239.92428588867188,1.625,6,collision,2,1.3364287614822388,239.92428588867188,6,12.958087921142578,1273.8874245064721,892.0364803213523
174,6,8,0.6005306243896484,97.02696990966797,239.92428588867188,1.625,6,collision,2,1.3364287614822388,239.92428588867188,6,12.958087921142578,1273.8874245064721,892.0364803213523
175,6,8,0.5849611759185791,97.40072631835938,239.92428588867188,1.625,6,collision,2,1.3364287614822388,239.92428588867188,6,12.958087921142578,1273.8874245064721,892.0364803213523
176,6,8,0.5691824555397034,97.75869750976562,239.92428588867188,1.75,6,collision,2,1.3364287614822388,239.92428588867188,6,12.958087921142578,1273.8874245064721,892.0364803213523
177,6,8,0.5101338624954224,98.12651062011719,239.92428588867188,1.75,6,collision,2,1.3364287614822388,239.92428588867188,6,12.958087921142578,1273.8874245064721,892.0364803213523
178,6,8,0.41524574160575867,98.39894104003906,239.92428588867188,1.75,6,collision,2,1.3364287614822388,239.92428588867188,6,12.958087921142578,1273.8874245064721,892.0364803213523
179,6,8,0.4650347828865051,98.72819519042969,239.92428588867188,1.75,6,collision,2,1.3364287614822388,239.92428588867188,6,12.958087921142578,1273.8874245064721,892.0364803213523
180,6,8,0.5716203451156616,99.13492584228516,239.92428588867188,1.75,6,collision,2,1.3364287614822388,239.92428588867188,6,12.958087921142578,1273.8874245064721,892.0364803213523
181,6,8,0.5300508141517639,99.48707580566406,239.92428588867188,1.75,6,collision,2,1.3364287614822388,239.92428588867188,6,12.958087921142578,1273.8874245064721,892.0364803213523
182,6,8,0.47291257977485657,99.74876403808594,239.92428588867188,1.875,6,collision,2,1.3364287614822388,239.92428588867188,6,12.958087921142578,1273.8874245064721,892.0364803213523
183,6,8,0.5665068626403809,100.16841125488281,239.92428588867188,2.0,6,collision,2,1.3364287614822388,239.92428588867188,6,12.958087921142578,1273.8874245064721,892.0364803213523
184,6,8,0.6585531830787659,100.61577606201172,239.92428588867188,2.0,6,collision,2,1.3364287614822388,239.92428588867188,6,12.958087921142578,1273.8874245064721,892.0364803213523
185,6,8,0.5029828548431396,100.90753173828125,239.92428588867188,2.0,6,collision,2,1.3364287614822388,239.92428588867188,6,12.958087921142578,1273.8874245064721,892.0364803213523
186,6,8,0.5087132453918457,101.20500183105469,239.92428588867188,2.0,6,collision,2,1.3364287614822388,239.92428588867188,6,12.958087921142578,1273.8874245064721,892.0364803213523
187,6,8,0.5776708126068115,101.57147979736328,239.92428588867188,2.0,6,collision,2,1.3364287614822388,239.92428588867188,6,12.958087921142578,1273.8874245064721,892.0364803213523
188,6,8,0.42549318075180054,101.78577423095703,239.92428588867188,2.0,6,collision,2,1.3364287614822388,239.92428588867188,6,12.958087921142578,1273.8874245064721,892.0364803213523
189,6,8,0.5523085594177246,102.13887023925781,239.92428588867188,2.0,6,collision,2,1.3364287614822388,239.92428588867188,6,12.958087921142578,1273.8874245064721,892.0364803213523
190,6,8,0.5938198566436768,102.56584167480469,239.92428588867188,2.0,6,collision,2,1.3364287614822388,239.92428588867188,6,12.958087921142578,1273.8874245064721,892.0364803213523
191,6,8,0.4875611364841461,102.91471862792969,239.92428588867188,2.0,6,collision,2,1.3364287614822388,239.92428588867188,6,12.958087921142578,1273.8874245064721,892.0364803213523
192,6,8,0.43870025873184204,103.17376708984375,239.92428588867188,2.0,6,collision,2,1.3364287614822388,239.92428588867188,6,12.958087921142578,1273.8874245064721,892.0364803213523
193,6,8,0.4887327253818512,103.50665283203125,239.92428588867188,2.0,6,collision,2,1.3364287614822388,239.92428588867188,6,12.958087921142578,1273.8874245064721,892.0364803213523
194,6,8,0.5781373977661133,103.87358856201172,239.92428588867188,2.0,6,collision,2,1.3364287614822388,239.92428588867188,6,12.958087921142578,1273.8874245064721,892.0364803213523
195,6,8,0.535851001739502,104.21623229980469,239.92428588867188,2.0,6,collision,2,1.3364287614822388,239.92428588867188,6,12.958087921142578,1273.8874245064721,892.0364803213523
196,6,8,0.5664664506912231,104.60175323486328,239.92428588867188,2.0,6,collision,2,1.3364287614822388,239.92428588867188,6,12.958087921142578,1273.8874245064721,892.0364803213523
197,6,8,0.527661919593811,104.98651123046875,239.92428588867188,2.0,6,collision,2,1.3364287614822388,239.92428588867188,6,12.958087921142578,1273.8874245064721,892.0364803213523
198,6,8,0.6432574987411499,105.54592895507812,239.92428588867188,2.125,6,collision,2,1.3364287614822388,239.92428588867188,6,12.958087921142578,1273.8874245064721,892.0364803213523
199,6,8,0.5701504349708557,106.00714874267578,239.92428588867188,2.125,6,collision,2,1.3364287614822388,239.92428588867188,6,12.958087921142578,1273.8874245064721,892.0364803213523
200,6,8,0.516748309135437,106.48223876953125,239.92428588867188,2.125,6,collision,2,1.3364287614822388,239.92428588867188,6,12.958087921142578,1273.8874245064721,892.0364803213523
201,6,8,0.48175716400146484,106.85295104980469,239.92428588867188,2.125,6,collision,2,1.3364287614822388,239.92428588867188,6,12.958087921142578,1273.8874245064721,892.0364803213523
202,6,8,0.5182247757911682,107.21092987060547,239.92428588867188,2.125,6,collision,2,1.3364287614822388,239.92428588867188,6,12.958087921142578,1273.8874245064721,892.0364803213523
203,6,8,0.4754270911216736,107.47515106201172,239.92428588867188,2.125,6,collision,2,1.3364287614822388,239.92428588867188,6,12.958087921142578,1273.8874245064721,892.0364803213523
204,6,8,0.4506590664386749,107.71458435058594,239.92428588867188,2.125,6,collision,2,1.3364287614822388,239.92428588867188,6,12.958087921142578,1273.8874245064721,892.0364803213523
205,6,8,0.5133053064346313,108.01771545410156,239.92428588867188,2.125,6,collision,2,1.3364287614822388,239.92428588867188,6,12.958087921142578,1273.8874245064721,892.0364803213523
206,6,8,0.436078816652298,108.24258422851562,239.92428588867188,2.125,6,collision,2,1.3364287614822388,239.92428588867188,6,12.958087921142578,1273.8874245064721,892.0364803213523
207,6,8,0.3994274139404297,108.4608154296875,239.92428588867188,2.125,6,collision,2,1.3364287614822388,239.92428588867188,6,12.958087921142578,1273.8874245064721,892.0364803213523
208,6,8,0.4467701315879822,108.69638061523438,239.92428588867188,2.125,6,collision,2,1.3364287614822388,239.92428588867188,6,12.958087921142578,1273.8874245064721,892.0364803213523
209,6,8,0.4657081365585327,108.95086669921875,239.92428588867188,2.125,6,collision,2,1.3364287614822388,239.92428588867188,6,12.958087921142578,1273.8874245064721,892.0364803213523
210,6,8,0.48699188232421875,109.22663879394531,239.92428588867188,2.125,6,collision,2,1.3364287614822388,239.92428588867188,6,12.958087921142578,1273.8874245064721,892.0364803213523
211,6,8,0.5701413750648499,109.58556365966797,239.92428588867188,2.125,6,collision,2,1.3364287614822388,239.92428588867188,6,12.958087921142578,1273.8874245064721,892.0364803213523
212,6,8,0.6482765078544617,110.02261352539062,239.92428588867188,2.125,6,collision,2,1.3364287614822388,239.92428588867188,6,12.958087921142578,1273.8874245064721,892.0364803213523
213,6,8,0.7683010697364807,110.59367370605469,239.92428588867188,2.125,6,collision,2,1.3364287614822388,239.92428588867188,6,12.958087921142578,1273.8874245064721,892.0364803213523
214,6,8,0.8198862075805664,111.20234680175781,239.92428588867188,2.25,6,collision,2,1.3364287614822388,239.92428588867188,6,12.958087921142578,1273.8874245064721,892.0364803213523
215,6,8,0.8289068937301636,111.82005310058594,239.92428588867188,2.25,6,collision,2,1.3364287614822388,239.92428588867188,6,12.958087921142578,1273.8874245064721,892.0364803213523
216,6,8,0.8272088766098022,112.43601989746094,239.92428588867188,2.25,6,collision,2,1.3364287614822388,239.92428588867188,6,12.958087921142578,1273.8874245064721,892.0364803213523
217,6,8,0.8503473997116089,113.07516479492188,239.92428588867188,2.25,6,collision,2,1.3364287614822388,239.92428588867188,6,12.958087921142578,1273.8874245064721,892.0364803213523
218,6,8,0.6273098587989807,113.49124908447266,239.92428588867188,2.25,6,collision,2,1.3364287614822388,239.92428588867188,6,12.958087921142578,1273.8874245064721,892.0364803213523
219,6,8,0.6422756910324097,113.92233276367188,239.92428588867188,2.375,6,collision,2,1.3364287614822388,239.92428588867188,6,12.958087921142578,1273.8874245064721,892.0364803213523
220,6,8,0.8600369095802307,114.57113647460938,239.92428588867188,2.375,6,collision,2,1.3364287614822388,239.92428588867188,6,12.958087921142578,1273.8874245064721,892.0364803213523
221,6,8,1.0154550075531006,115.37538146972656,239.92428588867188,2.375,6,collision,2,1.3364287614822388,239.92428588867188,6,12.958087921142578,1273.8874245064721,892.0364803213523
222,6,8,0.9588798880577087,116.123046875,239.92428588867188,2.375,6,collision,2,1.3364287614822388,239.92428588867188,6,12.958087921142578,1273.8874245064721,892.0364803213523
223,6,8,0.9776989817619324,116.90925598144531,239.92428588867188,2.375,6,collision,2,1.3364287614822388,239.92428588867188,6,12.958087921142578,1273.8874245064721,892.0364803213523
224,6,8,0.9273144006729126,117.67921447753906,239.92428588867188,2.375,6,collision,2,1.3364287614822388,239.92428588867188,6,12.958087921142578,1273.8874245064721,892.0364803213523
225,6,8,0.7975573539733887,118.35301208496094,239.92428588867188,2.375,6,collision,2,1.3364287614822388,239.92428588867188,6,12.958087921142578,1273.8874245064721,892.0364803213523
226,6,8,0.8756426572799683,119.04458618164062,239.92428588867188,2.5,6,collision,2,1.3364287614822388,239.92428588867188,6,12.958087921142578,1273.8874245064721,892.0364803213523
227,6,8,0.9448366165161133,119.81924438476562,239.92428588867188,2.5,6,collision,2,1.3364287614822388,239.92428588867188,6,12.958087921142578,1273.8874245064721,892.0364803213523
228,6,8,0.9607146978378296,120.64356231689453,239.92428588867188,2.5,6,collision,2,1.3364287614822388,239.92428588867188,6,12.958087921142578,1273.8874245064721,892.0364803213523
229,6,8,1.0465036630630493,121.56776428222656,239.92428588867188,2.5,6,collision,2,1.3364287614822388,239.92428588867188,6,12.958087921142578,1273.8874245064721,892.0364803213523
230,6,8,0.8897824287414551,122.34085083007812,239.92428588867188,2.5,6,collision,2,1.3364287614822388,239.92428588867188,6,12.958087921142578,1273.8874245064721,892.0364803213523
231,6,8,0.6157071590423584,122.85450744628906,239.92428588867188,2.5,6,collision,2,1.3364287614822388,239.92428588867188,6,12.958087921142578,1273.8874245064721,892.0364803213523
232,6,8,0.636275589466095,123.40776824951172,239.92428588867188,2.5,6,collision,2,1.3364287614822388,239.92428588867188,6,12.958087921142578,1273.8874245064721,892.0364803213523
233,6,8,0.679419219493866,123.97712707519531,239.92428588867188,2.5,6,collision,2,1.3364287614822388,239.92428588867188,6,12.958087921142578,1273.8874245064721,892.0364803213523
234,6,8,0.522894024848938,124.41692352294922,239.92428588867188,2.5,6,collision,2,1.3364287614822388,239.92428588867188,6,12.958087921142578,1273.8874245064721,892.0364803213523
235,6,8,0.4429357051849365,124.79949188232422,239.92428588867188,2.5,6,collision,2,1.3364287614822388,239.92428588867188,6,12.958087921142578,1273.8874245064721,892.0364803213523
236,6,8,0.4676094651222229,125.2322006225586,239.92428588867188,2.5,6,collision,2,1.3364287614822388,239.92428588867188,6,12.958087921142578,1273.8874245064721,892.0364803213523
237,6,8,0.47107741236686707,125.69453430175781,239.92428588867188,2.625,6,collision,2,1.3364287614822388,239.92428588867188,6,12.958087921142578,1273.8874245064721,892.0364803213523
238,6,8,0.5461033582687378,126.17924499511719,239.92428588867188,2.625,6,collision,2,1.3364287614822388,239.92428588867188,6,12.958087921142578,1273.8874245064721,892.0364803213523
239,6,8,0.5251234173774719,126.6556625366211,239.92428588867188,2.625,6,collision,2,1.3364287614822388,239.92428588867188,6,12.958087921142578,1273.8874245064721,892.0364803213523
240,0,8,0.4343898594379425,126.99826049804688,239.92428588867188,2.625,6,max_steps,2,1.3364287614822388,239.92428588867188,6,12.958087921142578,1273.8874245064721,892.0364803213523
