step,car_index,x,y,speed,distance_travelled,total_reward,lap_count,next_goal_idx,progress_delta,checkpoints_reached,checkpoint_streak,heading_error_norm,goal_distance_norm,lateral_offset_norm,no_progress_steps,reverse_speed_steps,reverse_progress_events,heading_away_steps,wall_hugging_steps,done,collided,terminated_reason
60,5,1426.7706264479386,873.1604500739192,2.0272902156348502,74.2967300415039,3.7770137786865234,0,2,0,1,1,-0.13726050432921966,-0.9897919042121862,-0.9143625129109507,0,0,0,0,48,False,False,
60,6,1426.7706264479386,873.1604500739192,2.0272902156348502,74.2967300415039,3.7770137786865234,0,2,0,1,1,-0.13726050432921966,-0.9897919042121862,-0.9143625129109507,0,0,0,0,48,False,False,
60,7,1426.7706264479386,873.1604500739192,2.0272902156348502,74.2967300415039,3.7770137786865234,0,2,0,1,1,-0.13726050432921966,-0.9897919042121862,-0.9143625129109507,0,0,0,0,48,False,False,
61,0,1424.729477669635,873.2468907067952,2.042978296062674,76.3396987915039,3.79392147064209,0,2,0,1,1,-0.2864693300204105,-0.9949763342456194,-0.9074976190566033,0,0,0,0,49,False,False,
61,1,1424.729477669635,873.2468907067952,2.042978296062674,76.3396987915039,3.79392147064209,0,2,0,1,1,-0.2864693300204105,-0.9949763342456194,-0.9074976190566033,0,0,0,0,49,False,False,
61,2,1424.729477669635,873.2468907067952,2.042978296062674,76.3396987915039,3.79392147064209,0,2,0,1,1,-0.2864693300204105,-0.9949763342456194,-0.9074976190566033,0,0,0,0,49,False,False,
61,3,1424.729477669635,873.2468907067952,2.042978296062674,76.3396987915039,3.79392147064209,0,2,0,1,1,-0.2864693300204105,-0.9949763342456194,-0.9074976190566033,0,0,0,0,49,False,False,
61,4,1424.729477669635,873.2468907067952,2.042978296062674,76.3396987915039,3.79392147064209,0,2,0,1,1,-0.2864693300204105,-0.9949763342456194,-0.9074976190566033,0,0,0,0,49,False,False,
61,5,1424.729477669635,873.2468907067952,2.042978296062674,76.3396987915039,3.79392147064209,0,2,0,1,1,-0.2864693300204105,-0.9949763342456194,-0.9074976190566033,0,0,0,0,49,False,False,
61,6,1424.729477669635,873.2468907067952,2.042978296062674,76.3396987915039,3.79392147064209,0,2,0,1,1,-0.2864693300204105,-0.9949763342456194,-0.9074976190566033,0,0,0,0,49,False,False,
61,7,1424.729477669635,873.2468907067952,2.042978296062674,76.3396987915039,3.79392147064209,0,2,0,1,1,-0.2864693300204105,-0.9949763342456194,-0.9074976190566033,0,0,0,0,49,False,False,
62,0,1422.6730698845186,873.3342402798535,2.0582621131916334,78.39794921875,6.3180718421936035,0,3,1,2,2,-0.014976535584643595,-0.9061882769510724,-0.9017189073490852,0,0,0,0,50,False,False,
62,1,1422.6730698845186,873.3342402798535,2.0582621131916334,78.39794921875,6.3180718421936035,0,3,1,2,2,-0.014976535584643595,-0.9061882769510724,-0.9017189073490852,0,0,0,0,50,False,False,
62,2,1422.6730698845186,873.3342402798535,2.0582621131916334,78.39794921875,6.3180718421936035,0,3,1,2,2,-0.014976535584643595,-0.9061882769510724,-0.9017189073490852,0,0,0,0,50,False,False,
62,3,1422.6730698845186,873.3342402798535,2.0582621131916334,78.39794921875,6.3180718421936035,0,3,1,2,2,-0.014976535584643595,-0.9061882769510724,-0.9017189073490852,0,0,0,0,50,False,False,
62,4,1422.6730698845186,873.3342402798535,2.0582621131916334,78.39794921875,6.3180718421936035,0,3,1,2,2,-0.014976535584643595,-0.9061882769510724,-0.9017189073490852,0,0,0,0,50,False,False,
62,5,1422.6730698845186,873.3342402798535,2.0582621131916334,78.39794921875,6.3180718421936035,0,3,1,2,2,-0.014976535584643595,-0.9061882769510724,-0.9017189073490852,0,0,0,0,50,False,False,
62,6,1422.6730698845186,873.3342402798535,2.0582621131916334,78.39794921875,6.3180718421936035,0,3,1,2,2,-0.014976535584643595,-0.9061882769510724,-0.9017189073490852,0,0,0,0,50,False,False,
62,7,1422.6730698845186,873.3342402798535,2.0582621131916334,78.39794921875,6.3180718421936035,0,3,1,2,2,-0.014976535584643595,-0.9061882769510724,-0.9017189073490852,0,0,0,0,50,False,False,
63,0,1420.6017632360695,873.4222812780257,2.073176897726814,80.47110748291016,6.342221736907959,0,3,0,2,2,-0.01593402149788277,-0.9117150738899176,-0.9016524802003503,0,0,0,0,51,False,False,
63,1,1420.6017632360695,873.4222812780257,2.073176897726814,80.47110748291016,6.342221736907959,0,3,0,2,2,-0.01593402149788277,-0.9117150738899176,-0.9016524802003503,0,0,0,0,51,False,False,
63,2,1420.6017632360695,873.4222812780257,2.073176897726814,80.47110748291016,6.342221736907959,0,3,0,2,2,-0.01593402149788277,-0.9117150738899176,-0.9016524802003503,0,0,0,0,51,False,False,
63,3,1420.6017632360695,873.4222812780257,2.073176897726814,80.47110748291016,6.342221736907959,0,3,0,2,2,-0.01593402149788277,-0.9117150738899176,-0.9016524802003503,0,0,0,0,51,False,False,
63,4,1420.6017632360695,873.4222812780257,2.073176897726814,80.47110748291016,6.342221736907959,0,3,0,2,2,-0.01593402149788277,-0.9117150738899176,-0.9016524802003503,0,0,0,0,51,False,False,
63,5,1420.6017632360695,873.4222812780257,2.073176897726814,80.47110748291016,6.342221736907959,0,3,0,2,2,-0.01593402149788277,-0.9117150738899176,-0.9016524802003503,0,0,0,0,51,False,False,
63,6,1420.6017632360695,873.4222812780257,2.073176897726814,80.47110748291016,6.342221736907959,0,3,0,2,2,-0.01593402149788277,-0.9117150738899176,-0.9016524802003503,0,0,0,0,51,False,False,
63,7,1420.6017632360695,873.4222812780257,2.073176897726814,80.47110748291016,6.342221736907959,0,3,0,2,2,-0.01593402149788277,-0.9117150738899176,-0.9016524802003503,0,0,0,0,51,False,False,
64,0,1418.5159225882583,873.5108813193931,2.087721527261637,82.55892181396484,6.366411209106445,0,3,0,2,2,-0.01698640791902872,-0.9172807310445946,-0.9016013037816207,0,0,0,0,52,False,False,
64,1,1418.5159225882583,873.5108813193931,2.087721527261637,82.55892181396484,6.366411209106445,0,3,0,2,2,-0.01698640791902872,-0.9172807310445946,-0.9016013037816207,0,0,0,0,52,False,False,
64,2,1418.5159225882583,873.5108813193931,2.087721527261637,82.55892181396484,6.366411209106445,0,3,0,2,2,-0.01698640791902872,-0.9172807310445946,-0.9016013037816207,0,0,0,0,52,False,False,
64,3,1418.5159225882583,873.5108813193931,2.087721527261637,82.55892181396484,6.366411209106445,0,3,0,2,2,-0.01698640791902872,-0.9172807310445946,-0.9016013037816207,0,0,0,0,52,False,False,
64,4,1418.5159225882583,873.5108813193931,2.087721527261637,82.55892181396484,6.366411209106445,0,3,0,2,2,-0.01698640791902872,-0.9172807310445946,-0.9016013037816207,0,0,0,0,52,False,False,
64,5,1418.5159225882583,873.5108813193931,2.087721527261637,82.55892181396484,6.366411209106445,0,3,0,2,2,-0.01698640791902872,-0.9172807310445946,-0.9016013037816207,0,0,0,0,52,False,False,
64,6,1418.5159225882583,873.5108813193931,2.087721527261637,82.55892181396484,6.366411209106445,0,3,0,2,2,-0.01698640791902872,-0.9172807310445946,-0.9016013037816207,0,0,0,0,52,False,False,
64,7,1418.5159225882583,873.5108813193931,2.087721527261637,82.55892181396484,6.366411209106445,0,3,0,2,2,-0.01698640791902872,-0.9172807310445946,-0.9016013037816207,0,0,0,0,52,False,False,
65,0,1416.4159147245932,873.5999503516766,2.101895887042626,84.6607894897461,6.390613555908203,0,3,0,2,2,-0.01817872586677254,-0.9228835722543408,-0.9015574311333062,0,0,0,0,53,False,False,
65,1,1416.4159147245932,873.5999503516766,2.101895887042626,84.6607894897461,6.390613555908203,0,3,0,2,2,-0.01817872586677254,-0.9228835722543408,-0.9015574311333062,0,0,0,0,53,False,False,
65,2,1416.4159147245932,873.5999503516766,2.101895887042626,84.6607894897461,6.390613555908203,0,3,0,2,2,-0.01817872586677254,-0.9228835722543408,-0.9015574311333062,0,0,0,0,53,False,False,
65,3,1416.4159147245932,873.5999503516766,2.101895887042626,84.6607894897461,6.390613555908203,0,3,0,2,2,-0.01817872586677254,-0.9228835722543408,-0.9015574311333062,0,0,0,0,53,False,False,
65,4,1416.4159147245932,873.5999503516766,2.101895887042626,84.6607894897461,6.390613555908203,0,3,0,2,2,-0.01817872586677254,-0.9228835722543408,-0.9015574311333062,0,0,0,0,53,False,False,
65,5,1416.4159147245932,873.5999503516766,2.101895887042626,84.6607894897461,6.390613555908203,0,3,0,2,2,-0.01817872586677254,-0.9228835722543408,-0.9015574311333062,0,0,0,0,53,False,False,
65,6,1416.4159147245932,873.5999503516766,2.101895887042626,84.6607894897461,6.390613555908203,0,3,0,2,2,-0.01817872586677254,-0.9228835722543408,-0.9015574311333062,0,0,0,0,53,False,False,
65,7,1416.4159147245932,873.5999503516766,2.101895887042626,84.6607894897461,6.390613555908203,0,3,0,2,2,-0.01817872586677254,-0.9228835722543408,-0.9015574311333062,0,0,0,0,53,False,False,
66,0,1414.3021057042006,873.6894159564879,2.1157014603052793,86.77645111083984,6.414821624755859,0,3,0,2,2,-0.019551038882871314,-0.9285228699479796,-0.9015428092993835,0,0,0,0,54,False,False,
66,1,1414.3021057042006,873.6894159564879,2.1157014603052793,86.77645111083984,6.414821624755859,0,3,0,2,2,-0.019551038882871314,-0.9285228699479796,-0.9015428092993835,0,0,0,0,54,False,False,
66,2,1414.3021057042006,873.6894159564879,2.1157014603052793,86.77645111083984,6.414821624755859,0,3,0,2,2,-0.019551038882871314,-0.9285228699479796,-0.9015428092993835,0,0,0,0,54,False,False,
66,3,1414.3021057042006,873.6894159564879,2.1157014603052793,86.77645111083984,6.414821624755859,0,3,0,2,2,-0.019551038882871314,-0.9285228699479796,-0.9015428092993835,0,0,0,0,54,False,False,
66,4,1414.3021057042006,873.6894159564879,2.1157014603052793,86.77645111083984,6.414821624755859,0,3,0,2,2,-0.019551038882871314,-0.9285228699479796,-0.9015428092993835,0,0,0,0,54,False,False,
66,5,1414.3021057042006,873.6894159564879,2.1157014603052793,86.77645111083984,6.414821624755859,0,3,0,2,2,-0.019551038882871314,-0.9285228699479796,-0.9015428092993835,0,0,0,0,54,False,False,
66,6,1414.3021057042006,873.6894159564879,2.1157014603052793,86.77645111083984,6.414821624755859,0,3,0,2,2,-0.019551038882871314,-0.9285228699479796,-0.9015428092993835,0,0,0,0,54,False,False,
66,7,1414.3021057042006,873.6894159564879,2.1157014603052793,86.77645111083984,6.414821624755859,0,3,0,2,2,-0.019551038882871314,-0.9285228699479796,-0.9015428092993835,0,0,0,0,54,False,False,
67,0,1412.1748464267491,873.7792259870627,2.1291542628695574,88.90567016601562,6.439029216766357,0,3,0,2,2,-0.021165629164664464,-0.9341978873324946,-0.9015501202163448,0,0,0,0,55,False,False,
67,1,1412.1748464267491,873.7792259870627,2.1291542628695574,88.90567016601562,6.439029216766357,0,3,0,2,2,-0.021165629164664464,-0.9341978873324946,-0.9015501202163448,0,0,0,0,55,False,False,
67,2,1412.1748464267491,873.7792259870627,2.1291542628695574,88.90567016601562,6.439029216766357,0,3,0,2,2,-0.021165629164664464,-0.9341978873324946,-0.9015501202163448,0,0,0,0,55,False,False,
67,3,1412.1748464267491,873.7792259870627,2.1291542628695574,88.90567016601562,6.439029216766357,0,3,0,2,2,-0.021165629164664464,-0.9341978873324946,-0.9015501202163448,0,0,0,0,55,False,False,
67,4,1412.1748464267491,873.7792259870627,2.1291542628695574,88.90567016601562,6.439029216766357,0,3,0,2,2,-0.021165629164664464,-0.9341978873324946,-0.9015501202163448,0,0,0,0,55,False,False,
67,5,1412.1748464267491,873.7792259870627,2.1291542628695574,88.90567016601562,6.439029216766357,0,3,0,2,2,-0.021165629164664464,-0.9341978873324946,-0.9015501202163448,0,0,0,0,55,False,False,
67,6,1412.1748464267491,873.7792259870627,2.1291542628695574,88.90567016601562,6.439029216766357,0,3,0,2,2,-0.021165629164664464,-0.9341978873324946,-0.9015501202163448,0,0,0,0,55,False,False,
67,7,1412.1748464267491,873.7792259870627,2.1291542628695574,88.90567016601562,6.439029216766357,0,3,0,2,2,-0.021165629164664464,-0.9341978873324946,-0.9015501202163448,0,0,0,0,55,False,False,
68,0,1410.0344699011794,873.8693543388111,2.142273276451688,91.0479507446289,6.4632248878479,0,3,0,2,2,-0.023101399194928263,-0.9399071936947884,-0.9015866748011516,0,0,0,0,56,False,False,
68,1,1410.0344699011794,873.8693543388111,2.142273276451688,91.0479507446289,6.4632248878479,0,3,0,2,2,-0.023101399194928263,-0.9399071936947884,-0.9015866748011516,0,0,0,0,56,False,False,
68,2,1410.0344699011794,873.8693543388111,2.142273276451688,91.0479507446289,6.4632248878479,0,3,0,2,2,-0.023101399194928263,-0.9399071936947884,-0.9015866748011516,0,0,0,0,56,False,False,
68,3,1410.0344699011794,873.8693543388111,2.142273276451688,91.0479507446289,6.4632248878479,0,3,0,2,2,-0.023101399194928263,-0.9399071936947884,-0.9015866748011516,0,0,0,0,56,False,False,
68,4,1410.0344699011794,873.8693543388111,2.142273276451688,91.0479507446289,6.4632248878479,0,3,0,2,2,-0.023101399194928263,-0.9399071936947884,-0.9015866748011516,0,0,0,0,56,False,False,
68,5,1410.0344699011794,873.8693543388111,2.142273276451688,91.0479507446289,6.4632248878479,0,3,0,2,2,-0.023101399194928263,-0.9399071936947884,-0.9015866748011516,0,0,0,0,56,False,False,
68,6,1410.0344699011794,873.8693543388111,2.142273276451688,91.0479507446289,6.4632248878479,0,3,0,2,2,-0.023101399194928263,-0.9399071936947884,-0.9015866748011516,0,0,0,0,56,False,False,
68,7,1410.0344699011794,873.8693543388111,2.142273276451688,91.0479507446289,6.4632248878479,0,3,0,2,2,-0.023101399194928263,-0.9399071936947884,-0.9015866748011516,0,0,0,0,56,False,False,
69,0,1407.8812976477,873.9597970222229,2.1550709111618582,93.20292663574219,6.487396240234375,0,3,0,2,2,-0.02546875953540722,-0.9456496337466145,-0.9016524802003503,0,0,0,0,57,False,False,
69,1,1407.8812976477,873.9597970222229,2.1550709111618582,93.20292663574219,6.487396240234375,0,3,0,2,2,-0.02546875953540722,-0.9456496337466145,-0.9016524802003503,0,0,0,0,57,False,False,
69,2,1407.8812976477,873.9597970222229,2.1550709111618582,93.20292663574219,6.487396240234375,0,3,0,2,2,-0.02546875953540722,-0.9456496337466145,-0.9016524802003503,0,0,0,0,57,False,False,
69,3,1407.8812976477,873.9597970222229,2.1550709111618582,93.20292663574219,6.487396240234375,0,3,0,2,2,-0.02546875953540722,-0.9456496337466145,-0.9016524802003503,0,0,0,0,57,False,False,
69,4,1407.8812976477,873.9597970222229,2.1550709111618582,93.20292663574219,6.487396240234375,0,3,0,2,2,-0.02546875953540722,-0.9456496337466145,-0.9016524802003503,0,0,0,0,57,False,False,
69,5,1407.8812976477,873.9597970222229,2.1550709111618582,93.20292663574219,6.487396240234375,0,3,0,2,2,-0.02546875953540722,-0.9456496337466145,-0.9016524802003503,0,0,0,0,57,False,False,
69,6,1407.8812976477,873.9597970222229,2.1550709111618582,93.20292663574219,6.487396240234375,0,3,0,2,2,-0.02546875953540722,-0.9456496337466145,-0.9016524802003503,0,0,0,0,57,False,False,
69,7,1407.8812976477,873.9597970222229,2.1550709111618582,93.20292663574219,6.487396240234375,0,3,0,2,2,-0.02546875953540722,-0.9456496337466145,-0.9016524802003503,0,0,0,0,57,False,False,
70,0,1405.7156467265174,874.0505607722515,2.167552068748921,95.37047576904297,6.511526584625244,0,3,0,2,2,-0.028431732377897687,-0.9514246177429224,-0.9017481510169307,0,0,0,0,58,False,False,
70,1,1405.7156467265174,874.0505607722515,2.167552068748921,95.37047576904297,6.511526584625244,0,3,0,2,2,-0.028431732377897687,-0.9514246177429224,-0.9017481510169307,0,0,0,0,58,False,False,
70,2,1405.7156467265174,874.0505607722515,2.167552068748921,95.37047576904297,6.511526584625244,0,3,0,2,2,-0.028431732377897687,-0.9514246177429224,-0.9017481510169307,0,0,0,0,58,False,False,
70,3,1405.7156467265174,874.0505607722515,2.167552068748921,95.37047576904297,6.511526584625244,0,3,0,2,2,-0.028431732377897687,-0.9514246177429224,-0.9017481510169307,0,0,0,0,58,False,False,
70,4,1405.7156467265174,874.0505607722515,2.167552068748921,95.37047576904297,6.511526584625244,0,3,0,2,2,-0.028431732377897687,-0.9514246177429224,-0.9017481510169307,0,0,0,0,58,False,False,
70,5,1405.7156467265174,874.0505607722515,2.167552068748921,95.37047576904297,6.511526584625244,0,3,0,2,2,-0.028431732377897687,-0.9514246177429224,-0.9017481510169307,0,0,0,0,58,False,False,
70,6,1405.7156467265174,874.0505607722515,2.167552068748921,95.37047576904297,6.511526584625244,0,3,0,2,2,-0.028431732377897687,-0.9514246177429224,-0.9017481510169307,0,0,0,0,58,False,False,
70,7,1405.7156467265174,874.0505607722515,2.167552068748921,95.37047576904297,6.511526584625244,0,3,0,2,2,-0.028431732377897687,-0.9514246177429224,-0.9017481510169307,0,0,0,0,58,False,False,
71,0,1403.537852547342,874.1416244037799,2.179697243159467,97.55023193359375,6.535592079162598,0,3,0,2,2,-0.032225221262153055,-0.9572307549331922,-0.9018578219178975,0,0,0,0,59,False,False,
71,1,1403.537852547342,874.1416244037799,2.179697243159467,97.55023193359375,6.535592079162598,0,3,0,2,2,-0.032225221262153055,-0.9572307549331922,-0.9018578219178975,0,0,0,0,59,False,False,
71,2,1403.537852547342,874.1416244037799,2.179697243159467,97.55023193359375,6.535592079162598,0,3,0,2,2,-0.032225221262153055,-0.9572307549331922,-0.9018578219178975,0,0,0,0,59,False,False,
71,3,1403.537852547342,874.1416244037799,2.179697243159467,97.55023193359375,6.535592079162598,0,3,0,2,2,-0.032225221262153055,-0.9572307549331922,-0.9018578219178975,0,0,0,0,59,False,False,
71,4,1403.537852547342,874.1416244037799,2.179697243159467,97.55023193359375,6.535592079162598,0,3,0,2,2,-0.032225221262153055,-0.9572307549331922,-0.9018578219178975,0,0,0,0,59,False,False,
71,5,1403.537852547342,874.1416244037799,2.179697243159467,97.55023193359375,6.535592079162598,0,3,0,2,2,-0.032225221262153055,-0.9572307549331922,-0.9018578219178975,0,0,0,0,59,False,False,
71,6,1403.537852547342,874.1416244037799,2.179697243159467,97.55023193359375,6.535592079162598,0,3,0,2,2,-0.032225221262153055,-0.9572307549331922,-0.9018578219178975,0,0,0,0,59,False,False,
71,7,1403.537852547342,874.1416244037799,2.179697243159467,97.55023193359375,6.535592079162598,0,3,0,2,2,-0.032225221262153055,-0.9572307549331922,-0.9018578219178975,0,0,0,0,59,False,False,
72,0,1401.3482165088478,874.2329855410496,2.1915412016377043,99.74171447753906,6.559558868408203,0,3,0,2,2,-0.03725607401614121,-0.9630660636926259,-0.9019967436332561,0,0,0,0,60,False,False,
72,1,1401.3482165088478,874.2329855410496,2.1915412016377043,99.74171447753906,6.559558868408203,0,3,0,2,2,-0.03725607401614121,-0.9630660636926259,-0.9019967436332561,0,0,0,0,60,False,False,
72,2,1401.3482165088478,874.2329855410496,2.1915412016377043,99.74171447753906,6.559558868408203,0,3,0,2,2,-0.03725607401614121,-0.9630660636926259,-0.9019967436332561,0,0,0,0,60,False,False,
72,3,1401.3482165088478,874.2329855410496,2.1915412016377043,99.74171447753906,6.559558868408203,0,3,0,2,2,-0.03725607401614121,-0.9630660636926259,-0.9019967436332561,0,0,0,0,60,False,False,
72,4,1401.3482165088478,874.2329855410496,2.1915412016377043,99.74171447753906,6.559558868408203,0,3,0,2,2,-0.03725607401614121,-0.9630660636926259,-0.9019967436332561,0,0,0,0,60,False,False,
72,5,1401.3482165088478,874.2329855410496,2.1915412016377043,99.74171447753906,6.559558868408203,0,3,0,2,2,-0.03725607401614121,-0.9630660636926259,-0.9019967436332561,0,0,0,0,60,False,False,
72,6,1401.3482165088478,874.2329855410496,2.1915412016377043,99.74171447753906,6.559558868408203,0,3,0,2,2,-0.03725607401614121,-0.9630660636926259,-0.9019967436332561,0,0,0,0,60,False,False,
72,7,1401.3482165088478,874.2329855410496,2.1915412016377043,99.74171447753906,6.559558868408203,0,3,0,2,2,-0.03725607401614121,-0.9630660636926259,-0.9019967436332561,0,0,0,0,60,False,False,
73,0,1399.1470879715068,874.3245762007964,2.203033292269832,101.94479370117188,6.58336877822876,0,3,0,2,2,-0.04421190037330184,-0.9689290222199973,-0.9021655236194501,0,0,0,0,61,False,False,
73,1,1399.1470879715068,874.3245762007964,2.203033292269832,101.94479370117188,6.58336877822876,0,3,0,2,2,-0.04421190037330184,-0.9689290222199973,-0.9021655236194501,0,0,0,0,61,False,False,
73,2,1399.1470879715068,874.3245762007964,2.203033292269832,101.94479370117188,6.58336877822876,0,3,0,2,2,-0.04421190037330184,-0.9689290222199973,-0.9021655236194501,0,0,0,0,61,False,False,
73,3,1399.1470879715068,874.3245762007964,2.203033292269832,101.94479370117188,6.58336877822876,0,3,0,2,2,-0.04421190037330184,-0.9689290222199973,-0.9021655236194501,0,0,0,0,61,False,False,
73,4,1399.1470879715068,874.3245762007964,2.203033292269832,101.94479370117188,6.58336877822876,0,3,0,2,2,-0.04421190037330184,-0.9689290222199973,-0.9021655236194501,0,0,0,0,61,False,False,
73,5,1399.1470879715068,874.3245762007964,2.203033292269832,101.94479370117188,6.58336877822876,0,3,0,2,2,-0.04421190037330184,-0.9689290222199973,-0.9021655236194501,0,0,0,0,61,False,False,
73,6,1399.1470879715068,874.3245762007964,2.203033292269832,101.94479370117188,6.58336877822876,0,3,0,2,2,-0.04421190037330184,-0.9689290222199973,-0.9021655236194501,0,0,0,0,61,False,False,
73,7,1399.1470879715068,874.3245762007964,2.203033292269832,101.94479370117188,6.58336877822876,0,3,0,2,2,-0.04421190037330184,-0.9689290222199973,-0.9021655236194501,0,0,0,0,61,False,False,
74,0,1396.9347352029356,874.4163898329646,2.2142571024289697,104.15910339355469,6.606936931610107,0,3,0,2,2,-0.054482612316989316,-0.974816330625974,-0.9023629398170461,0,0,0,0,62,False,False,
74,1,1396.9347352029356,874.4163898329646,2.2142571024289697,104.15910339355469,6.606936931610107,0,3,0,2,2,-0.054482612316989316,-0.974816330625974,-0.9023629398170461,0,0,0,0,62,False,False,
74,2,1396.9347352029356,874.4163898329646,2.2142571024289697,104.15910339355469,6.606936931610107,0,3,0,2,2,-0.054482612316989316,-0.974816330625974,-0.9023629398170461,0,0,0,0,62,False,False,
74,3,1396.9347352029356,874.4163898329646,2.2142571024289697,104.15910339355469,6.606936931610107,0,3,0,2,2,-0.054482612316989316,-0.974816330625974,-0.9023629398170461,0,0,0,0,62,False,False,
74,4,1396.9347352029356,874.4163898329646,2.2142571024289697,104.15910339355469,6.606936931610107,0,3,0,2,2,-0.054482612316989316,-0.974816330625974,-0.9023629398170461,0,0,0,0,62,False,False,
74,5,1396.9347352029356,874.4163898329646,2.2142571024289697,104.15910339355469,6.606936931610107,0,3,0,2,2,-0.054482612316989316,-0.974816330625974,-0.9023629398170461,0,0,0,0,62,False,False,
74,6,1396.9347352029356,874.4163898329646,2.2142571024289697,104.15910339355469,6.606936931610107,0,3,0,2,2,-0.054482612316989316,-0.974816330625974,-0.9023629398170461,0,0,0,0,62,False,False,
74,7,1396.9347352029356,874.4163898329646,2.2142571024289697,104.15910339355469,6.606936931610107,0,3,0,2,2,-0.054482612316989316,-0.974816330625974,-0.9023629398170461,0,0,0,0,62,False,False,
75,0,1394.7114380899393,874.5084326384733,2.2252015483330987,106.38427734375,6.630088806152344,0,3,0,2,2,-0.07114961162224567,-0.9807217971156658,-0.9025902142854775,0,0,0,0,63,False,False,
75,1,1394.7114380899393,874.5084326384733,2.2252015483330987,106.38427734375,6.630088806152344,0,3,0,2,2,-0.07114961162224567,-0.9807217971156658,-0.9025902142854775,0,0,0,0,63,False,False,
75,2,1394.7114380899393,874.5084326384733,2.2252015483330987,106.38427734375,6.630088806152344,0,3,0,2,2,-0.07114961162224567,-0.9807217971156658,-0.9025902142854775,0,0,0,0,63,False,False,
75,3,1394.7114380899393,874.5084326384733,2.2252015483330987,106.38427734375,6.630088806152344,0,3,0,2,2,-0.07114961162224567,-0.9807217971156658,-0.9025902142854775,0,0,0,0,63,False,False,
75,4,1394.7114380899393,874.5084326384733,2.2252015483330987,106.38427734375,6.630088806152344,0,3,0,2,2,-0.07114961162224567,-0.9807217971156658,-0.9025902142854775,0,0,0,0,63,False,False,
75,5,1394.7114380899393,874.5084326384733,2.2252015483330987,106.38427734375,6.630088806152344,0,3,0,2,2,-0.07114961162224567,-0.9807217971156658,-0.9025902142854775,0,0,0,0,63,False,False,
75,6,1394.7114380899393,874.5084326384733,2.2252015483330987,106.38427734375,6.630088806152344,0,3,0,2,2,-0.07114961162224567,-0.9807217971156658,-0.9025902142854775,0,0,0,0,63,False,False,
75,7,1394.7114380899393,874.5084326384733,2.2252015483330987,106.38427734375,6.630088806152344,0,3,0,2,2,-0.07114961162224567,-0.9807217971156658,-0.9025902142854775,0,0,0,0,63,False,False,
76,0,1392.477488916422,874.6006923695752,2.235853476380201,108.62007141113281,6.652416229248047,0,3,0,2,2,-0.10273667024973494,-0.9866302510009464,-0.9028467324217542,0,0,0,0,64,False,False,
76,1,1392.477488916422,874.6006923695752,2.235853476380201,108.62007141113281,6.652416229248047,0,3,0,2,2,-0.10273667024973494,-0.9866302510009464,-0.9028467324217542,0,0,0,0,64,False,False,
76,2,1392.477488916422,874.6006923695752,2.235853476380201,108.62007141113281,6.652416229248047,0,3,0,2,2,-0.10273667024973494,-0.9866302510009464,-0.9028467324217542,0,0,0,0,64,False,False,
76,3,1392.477488916422,874.6006923695752,2.235853476380201,108.62007141113281,6.652416229248047,0,3,0,2,2,-0.10273667024973494,-0.9866302510009464,-0.9028467324217542,0,0,0,0,64,False,False,
76,4,1392.477488916422,874.6006923695752,2.235853476380201,108.62007141113281,6.652416229248047,0,3,0,2,2,-0.10273667024973494,-0.9866302510009464,-0.9028467324217542,0,0,0,0,64,False,False,
76,5,1392.477488916422,874.6006923695752,2.235853476380201,108.62007141113281,6.652416229248047,0,3,0,2,2,-0.10273667024973494,-0.9866302510009464,-0.9028467324217542,0,0,0,0,64,False,False,
76,6,1392.477488916422,874.6006923695752,2.235853476380201,108.62007141113281,6.652416229248047,0,3,0,2,2,-0.10273667024973494,-0.9866302510009464,-0.9028467324217542,0,0,0,0,64,False,False,
76,7,1392.477488916422,874.6006923695752,2.235853476380201,108.62007141113281,6.652416229248047,0,3,0,2,2,-0.10273667024973494,-0.9866302510009464,-0.9028467324217542,0,0,0,0,64,False,False,
77,0,1390.2331697812006,874.6931499433343,2.2462227813970754,110.86636352539062,6.672558784484863,0,3,0,2,2,-0.18433556130758005,-0.9924808389351328,-0.9031325013724227,0,0,0,0,65,False,False,
77,1,1390.2331697812006,874.6931499433343,2.2462227813970754,110.86636352539062,6.672558784484863,0,3,0,2,2,-0.18433556130758005,-0.9924808389351328,-0.9031325013724227,0,0,0,0,65,False,False,
77,2,1390.2331697812006,874.6931499433343,2.2462227813970754,110.86636352539062,6.672558784484863,0,3,0,2,2,-0.18433556130758005,-0.9924808389351328,-0.9031325013724227,0,0,0,0,65,False,False,
77,3,1390.2331697812006,874.6931499433343,2.2462227813970754,110.86636352539062,6.672558784484863,0,3,0,2,2,-0.18433556130758005,-0.9924808389351328,-0.9031325013724227,0,0,0,0,65,False,False,
77,4,1390.2331697812006,874.6931499433343,2.2462227813970754,110.86636352539062,6.672558784484863,0,3,0,2,2,-0.18433556130758005,-0.9924808389351328,-0.9031325013724227,0,0,0,0,65,False,False,
77,5,1390.2331697812006,874.6931499433343,2.2462227813970754,110.86636352539062,6.672558784484863,0,3,0,2,2,-0.18433556130758005,-0.9924808389351328,-0.9031325013724227,0,0,0,0,65,False,False,
77,6,1390.2331697812006,874.6931499433343,2.2462227813970754,110.86636352539062,6.672558784484863,0,3,0,2,2,-0.18433556130758005,-0.9924808389351328,-0.9031325013724227,0,0,0,0,65,False,False,
