step,car_index,x,y,speed,distance_travelled,total_reward,lap_count,next_goal_idx,progress_delta,checkpoints_reached,checkpoint_streak,heading_error_norm,goal_distance_norm,lateral_offset_norm,no_progress_steps,reverse_speed_steps,reverse_progress_events,heading_away_steps,wall_hugging_steps,done,collided,terminated_reason
54,3,1451.5331131172961,872.0270135129945,1.5362219982600134,49.508628845214844,4.288060665130615,0,2,0,1,1,-0.012773547127419722,-0.9239013315586247,-0.9921687965947679,0,0,0,0,42,False,False,
54,4,1451.5331131172961,872.0270135129945,1.5362219982600134,49.508628845214844,4.288060665130615,0,2,0,1,1,-0.012773547127419722,-0.9239013315586247,-0.9921687965947679,0,0,0,0,42,False,False,
54,5,1451.5331131172961,872.0270135129945,1.5362219982600134,49.508628845214844,4.288060665130615,0,2,0,1,1,-0.012773547127419722,-0.9239013315586247,-0.9921687965947679,0,0,0,0,42,False,False,
54,6,1451.5331129830602,872.0270135175521,1.5362219950724527,49.508628845214844,4.288060665130615,0,2,0,1,1,-0.012773546385176044,-0.9239013315586247,-0.9921687965947679,0,0,0,0,42,False,False,
54,7,1451.5331129830602,872.0270135175521,1.5362219950724527,49.508628845214844,4.288060665130615,0,2,0,1,1,-0.012773546385176044,-0.9239013315586247,-0.9921687965947679,0,0,0,0,42,False,False,
55,0,1449.9826244916812,872.0834715737452,1.5515161909515394,51.0600700378418,4.310664176940918,0,2,0,1,1,-0.013344977071137501,-0.9280376522739998,-0.9962819627858176,0,0,0,0,43,False,False,
55,1,1449.9826244916812,872.0834715737452,1.5515161909515394,51.0600700378418,4.310664176940918,0,2,0,1,1,-0.013344977071137501,-0.9280376522739998,-0.9962819627858176,0,0,0,0,43,False,False,
55,2,1449.9826244916812,872.0834715737452,1.5515161909515394,51.0600700378418,4.310664176940918,0,2,0,1,1,-0.013344977071137501,-0.9280376522739998,-0.9962819627858176,0,0,0,0,43,False,False,
55,3,1449.9826244916812,872.0834715737452,1.5515161909515394,51.0600700378418,4.310664176940918,0,2,0,1,1,-0.013344977071137501,-0.9280376522739998,-0.9962819627858176,0,0,0,0,43,False,False,
55,4,1449.9826244916812,872.0834715737452,1.5515161909515394,51.0600700378418,4.310664176940918,0,2,0,1,1,-0.013344977071137501,-0.9280376522739998,-0.9962819627858176,0,0,0,0,43,False,False,
55,5,1449.9826244916812,872.0834715737452,1.5515161909515394,51.0600700378418,4.310664176940918,0,2,0,1,1,-0.013344977071137501,-0.9280376522739998,-0.9962819627858176,0,0,0,0,43,False,False,
55,6,1449.9826243651464,872.0834715761162,1.551516183175977,51.0600700378418,4.310664176940918,0,2,0,1,1,-0.013344976289504491,-0.9280376522739998,-0.9962819627858176,0,0,0,0,43,False,False,
55,7,1449.9826243651464,872.0834715761162,1.551516183175977,51.0600700378418,4.310664176940918,0,2,0,1,1,-0.013344976289504491,-0.9280376522739998,-0.9962819627858176,0,0,0,0,43,False,False,
56,0,1448.4171750488927,872.140095424359,1.5664731783167334,52.626644134521484,4.333298206329346,0,2,0,1,1,-0.014002746816148222,-0.9322142332759327,-0.9996194606975967,0,0,0,0,44,False,False,
56,1,1448.4171750488927,872.140095424359,1.5664731783167334,52.626644134521484,4.333298206329346,0,2,0,1,1,-0.014002746816148222,-0.9322142332759327,-0.9996194606975967,0,0,0,0,44,False,False,
56,2,1448.4171750488927,872.140095424359,1.5664731783167334,52.626644134521484,4.333298206329346,0,2,0,1,1,-0.014002746816148222,-0.9322142332759327,-0.9996194606975967,0,0,0,0,44,False,False,
56,3,1448.4171750488927,872.140095424359,1.5664731783167334,52.626644134521484,4.333298206329346,0,2,0,1,1,-0.014002746816148222,-0.9322142332759327,-0.9996194606975967,0,0,0,0,44,False,False,
56,4,1448.4171750488927,872.140095424359,1.5664731783167334,52.626644134521484,4.333298206329346,0,2,0,1,1,-0.014002746816148222,-0.9322142332759327,-0.9996194606975967,0,0,0,0,44,False,False,
56,5,1448.4171750488927,872.140095424359,1.5664731783167334,52.626644134521484,4.333298206329346,0,2,0,1,1,-0.014002746816148222,-0.9322142332759327,-0.9996194606975967,0,0,0,0,44,False,False,
56,6,1448.4171749345335,872.1400954242147,1.5664731660581155,52.626644134521484,4.333298206329346,0,2,0,1,1,-0.014002745973495696,-0.9322142332759327,-0.9996194606975967,0,0,0,0,44,False,False,
56,7,1448.4171749345335,872.1400954242147,1.5664731660581155,52.626644134521484,4.333298206329346,0,2,0,1,1,-0.014002745973495696,-0.9322142332759327,-0.9996194606975967,0,0,0,0,44,False,False,
57,0,1446.8370976808865,872.1968668257939,1.5810969233118093,54.207618713378906,4.355958938598633,0,2,0,1,1,-0.014767488806634156,-0.9364291041759621,-0.9955209623463621,0,0,0,0,45,False,False,
57,1,1446.8370976808865,872.1968668257939,1.5810969233118093,54.207618713378906,4.355958938598633,0,2,0,1,1,-0.014767488806634156,-0.9364291041759621,-0.9955209623463621,0,0,0,0,45,False,False,
57,2,1446.8370976808865,872.1968668257939,1.5810969233118093,54.207618713378906,4.355958938598633,0,2,0,1,1,-0.014767488806634156,-0.9364291041759621,-0.9955209623463621,0,0,0,0,45,False,False,
57,3,1446.8370976808865,872.1968668257939,1.5810969233118093,54.207618713378906,4.355958938598633,0,2,0,1,1,-0.014767488806634156,-0.9364291041759621,-0.9955209623463621,0,0,0,0,45,False,False,
57,4,1446.8370976808865,872.1968668257939,1.5810969233118093,54.207618713378906,4.355958938598633,0,2,0,1,1,-0.014767488806634156,-0.9364291041759621,-0.9955209623463621,0,0,0,0,45,False,False,
57,5,1446.8370976808865,872.1968668257939,1.5810969233118093,54.207618713378906,4.355958938598633,0,2,0,1,1,-0.014767488806634156,-0.9364291041759621,-0.9955209623463621,0,0,0,0,45,False,False,
57,6,1446.837097573754,872.1968668229348,1.5810969159924748,54.207618713378906,4.355958938598633,0,2,0,1,1,-0.014767487818708168,-0.9364291041759621,-0.9955209623463621,0,0,0,0,45,False,False,
57,7,1446.837097573754,872.1968668229348,1.5810969159924748,54.207618713378906,4.355958938598633,0,2,0,1,1,-0.014767487818708168,-0.9364291041759621,-0.9955209623463621,0,0,0,0,45,False,False,
58,0,1445.2427450169348,872.253767413454,1.5953676986593797,55.80299377441406,4.3786420822143555,0,2,0,1,1,-0.015663827599121938,-0.9406822385380406,-0.9914224300490322,0,0,0,0,46,False,False,
58,1,1445.2427450169348,872.253767413454,1.5953676986593797,55.80299377441406,4.3786420822143555,0,2,0,1,1,-0.015663827599121938,-0.9406822385380406,-0.9914224300490322,0,0,0,0,46,False,False,
58,2,1445.2427450169348,872.253767413454,1.5953676986593797,55.80299377441406,4.3786420822143555,0,2,0,1,1,-0.015663827599121938,-0.9406822385380406,-0.9914224300490322,0,0,0,0,46,False,False,
58,3,1445.2427450169348,872.253767413454,1.5953676986593797,55.80299377441406,4.3786420822143555,0,2,0,1,1,-0.015663827599121938,-0.9406822385380406,-0.9914224300490322,0,0,0,0,46,False,False,
58,4,1445.2427450169348,872.253767413454,1.5953676986593797,55.80299377441406,4.3786420822143555,0,2,0,1,1,-0.015663827599121938,-0.9406822385380406,-0.9914224300490322,0,0,0,0,46,False,False,
58,5,1445.2427450169348,872.253767413454,1.5953676986593797,55.80299377441406,4.3786420822143555,0,2,0,1,1,-0.015663827599121938,-0.9406822385380406,-0.9914224300490322,0,0,0,0,46,False,False,
58,6,1445.2427449215143,872.2537674076098,1.5953676868483462,55.80299377441406,4.3786420822143555,0,2,0,1,1,-0.01566382657536754,-0.9406822385380406,-0.9914224300490322,0,0,0,0,46,False,False,
58,7,1445.2427449215143,872.2537674076098,1.5953676868483462,55.80299377441406,4.3786420822143555,0,2,0,1,1,-0.01566382657536754,-0.9406822385380406,-0.9914224300490322,0,0,0,0,46,False,False,
59,0,1443.6344677061152,872.3107799004606,1.6092875231517605,57.41228103637695,4.401341915130615,0,2,0,1,1,-0.016721006933535894,-0.9449722961455377,-0.9873458497089297,0,0,0,0,47,False,False,
59,1,1443.6344677061152,872.3107799004606,1.6092875231517605,57.41228103637695,4.401341915130615,0,2,0,1,1,-0.016721006933535894,-0.9449722961455377,-0.9873458497089297,0,0,0,0,47,False,False,
59,2,1443.6344677061152,872.3107799004606,1.6092875231517605,57.41228103637695,4.401341915130615,0,2,0,1,1,-0.016721006933535894,-0.9449722961455377,-0.9873458497089297,0,0,0,0,47,False,False,
59,3,1443.6344677061152,872.3107799004606,1.6092875231517605,57.41228103637695,4.401341915130615,0,2,0,1,1,-0.016721006933535894,-0.9449722961455377,-0.9873458497089297,0,0,0,0,47,False,False,
59,4,1443.6344677061152,872.3107799004606,1.6092875231517605,57.41228103637695,4.401341915130615,0,2,0,1,1,-0.016721006933535894,-0.9449722961455377,-0.9873458497089297,0,0,0,0,47,False,False,
59,5,1443.6344677061152,872.3107799004606,1.6092875231517605,57.41228103637695,4.401341915130615,0,2,0,1,1,-0.016721006933535894,-0.9449722961455377,-0.9873458497089297,0,0,0,0,47,False,False,
59,6,1443.6344676221283,872.31077989142,1.6092875116118834,57.41228103637695,4.401341915130615,0,2,0,1,1,-0.016721005830160292,-0.9449722961455377,-0.9873458497089297,0,0,0,0,47,False,False,
59,7,1443.6344676221283,872.31077989142,1.6092875116118834,57.41228103637695,4.401341915130615,0,2,0,1,1,-0.016721005830160292,-0.9449722961455377,-0.9873458497089297,0,0,0,0,47,False,False,
60,0,1442.012621748834,872.3678880689558,1.6228510874564055,59.03523254394531,4.424052715301514,0,2,0,1,1,-0.01798273019165985,-0.9492985801600792,-0.9832765847523802,0,0,0,0,48,False,False,
60,1,1442.012621748834,872.3678880689558,1.6228510874564055,59.03523254394531,4.424052715301514,0,2,0,1,1,-0.01798273019165985,-0.9492985801600792,-0.9832765847523802,0,0,0,0,48,False,False,
60,2,1442.012621748834,872.3678880689558,1.6228510874564055,59.03523254394531,4.424052715301514,0,2,0,1,1,-0.01798273019165985,-0.9492985801600792,-0.9832765847523802,0,0,0,0,48,False,False,
60,3,1442.012621748834,872.3678880689558,1.6228510874564055,59.03523254394531,4.424052715301514,0,2,0,1,1,-0.01798273019165985,-0.9492985801600792,-0.9832765847523802,0,0,0,0,48,False,False,
60,4,1442.012621748834,872.3678880689558,1.6228510874564055,59.03523254394531,4.424052715301514,0,2,0,1,1,-0.01798273019165985,-0.9492985801600792,-0.9832765847523802,0,0,0,0,48,False,False,
60,5,1442.012621748834,872.3678880689558,1.6228510874564055,59.03523254394531,4.424052715301514,0,2,0,1,1,-0.01798273019165985,-0.9492985801600792,-0.9832765847523802,0,0,0,0,48,False,False,
60,6,1442.012621671363,872.3678880569651,1.6228510808408152,59.03523254394531,4.424052715301514,0,2,0,1,1,-0.017982729125030992,-0.9492985801600792,-0.9832765847523802,0,0,0,0,48,False,False,
60,7,1442.012621671363,872.3678880569651,1.6228510808408152,59.03523254394531,4.424052715301514,0,2,0,1,1,-0.017982729125030992,-0.9492985801600792,-0.9832765847523802,0,0,0,0,48,False,False,
61,0,1440.3775557747879,872.4250770259362,1.6360658043866614,60.671241760253906,4.446765899658203,0,2,0,1,1,-0.01951189824163085,-0.9536593997019557,-0.9792219559228461,0,0,0,0,49,False,False,
61,1,1440.3775557747879,872.4250770259362,1.6360658043866614,60.671241760253906,4.446765899658203,0,2,0,1,1,-0.01951189824163085,-0.9536593997019557,-0.9792219559228461,0,0,0,0,49,False,False,
61,2,1440.3775557747879,872.4250770259362,1.6360658043866614,60.671241760253906,4.446765899658203,0,2,0,1,1,-0.01951189824163085,-0.9536593997019557,-0.9792219559228461,0,0,0,0,49,False,False,
61,3,1440.3775557747879,872.4250770259362,1.6360658043866614,60.671241760253906,4.446765899658203,0,2,0,1,1,-0.01951189824163085,-0.9536593997019557,-0.9792219559228461,0,0,0,0,49,False,False,
61,4,1440.3775557747879,872.4250770259362,1.6360658043866614,60.671241760253906,4.446765899658203,0,2,0,1,1,-0.01951189824163085,-0.9536593997019557,-0.9792219559228461,0,0,0,0,49,False,False,
61,5,1440.3775557747879,872.4250770259362,1.6360658043866614,60.671241760253906,4.446765899658203,0,2,0,1,1,-0.01951189824163085,-0.9536593997019557,-0.9792219559228461,0,0,0,0,49,False,False,
61,6,1440.377555703685,872.4250770111222,1.636065797923831,60.671241760253906,4.446765899658203,0,2,0,1,1,-0.01951189723037127,-0.9536593997019557,-0.9792219559228461,0,0,0,0,49,False,False,
61,7,1440.377555703685,872.4250770111222,1.636065797923831,60.671241760253906,4.446765899658203,0,2,0,1,1,-0.01951189723037127,-0.9536593997019557,-0.9792219559228461,0,0,0,0,49,False,False,
62,0,1438.729642549431,872.482344646146,1.6489079958053072,62.320186614990234,4.4694695472717285,0,2,0,1,1,-0.021400751789902805,-0.9580543356051464,-0.9751746433701832,0,0,0,0,50,False,False,
62,1,1438.729642549431,872.482344646146,1.6489079958053072,62.320186614990234,4.4694695472717285,0,2,0,1,1,-0.021400751789902805,-0.9580543356051464,-0.9751746433701832,0,0,0,0,50,False,False,
62,2,1438.729642549431,872.482344646146,1.6489079958053072,62.320186614990234,4.4694695472717285,0,2,0,1,1,-0.021400751789902805,-0.9580543356051464,-0.9751746433701832,0,0,0,0,50,False,False,
62,3,1438.729642549431,872.482344646146,1.6489079958053072,62.320186614990234,4.4694695472717285,0,2,0,1,1,-0.021400751789902805,-0.9580543356051464,-0.9751746433701832,0,0,0,0,50,False,False,
62,4,1438.729642549431,872.482344646146,1.6489079958053072,62.320186614990234,4.4694695472717285,0,2,0,1,1,-0.021400751789902805,-0.9580543356051464,-0.9751746433701832,0,0,0,0,50,False,False,
62,5,1438.729642549431,872.482344646146,1.6489079958053072,62.320186614990234,4.4694695472717285,0,2,0,1,1,-0.021400751789902805,-0.9580543356051464,-0.9751746433701832,0,0,0,0,50,False,False,
62,6,1438.7296424799074,872.4823446291209,1.6489079941500826,62.320186614990234,4.4694695472717285,0,2,0,1,1,-0.021400750957926422,-0.9580543356051464,-0.9751746433701832,0,0,0,0,50,False,False,
62,7,1438.7296424799074,872.4823446291209,1.6489079941500826,62.320186614990234,4.4694695472717285,0,2,0,1,1,-0.021400750957926422,-0.9580543356051464,-0.9751746433701832,0,0,0,0,50,False,False,
63,0,1437.0693693867504,872.5396844642522,1.6612630223592497,63.98145294189453,4.492153167724609,0,2,0,1,1,-0.02377294639884187,-0.9624816216737683,-0.971149283221407,0,0,0,0,51,False,False,
63,1,1437.0693693867504,872.5396844642522,1.6612630223592497,63.98145294189453,4.492153167724609,0,2,0,1,1,-0.02377294639884187,-0.9624816216737683,-0.971149283221407,0,0,0,0,51,False,False,
63,2,1437.0693693867504,872.5396844642522,1.6612630223592497,63.98145294189453,4.492153167724609,0,2,0,1,1,-0.02377294639884187,-0.9624816216737683,-0.971149283221407,0,0,0,0,51,False,False,
63,3,1437.0693693867504,872.5396844642522,1.6612630223592497,63.98145294189453,4.492153167724609,0,2,0,1,1,-0.02377294639884187,-0.9624816216737683,-0.971149283221407,0,0,0,0,51,False,False,
63,4,1437.0693693867504,872.5396844642522,1.6612630223592497,63.98145294189453,4.492153167724609,0,2,0,1,1,-0.02377294639884187,-0.9624816216737683,-0.971149283221407,0,0,0,0,51,False,False,
63,5,1437.0693693867504,872.5396844642522,1.6612630223592497,63.98145294189453,4.492153167724609,0,2,0,1,1,-0.02377294639884187,-0.9624816216737683,-0.971149283221407,0,0,0,0,51,False,False,
63,6,1437.0693693187732,872.5396844451623,1.6612630207424528,63.98145294189453,4.492153167724609,0,2,0,1,1,-0.023772945628465752,-0.9624816216737683,-0.971149283221407,0,0,0,0,51,False,False,
63,7,1437.0693693187732,872.5396844451623,1.6612630207424528,63.98145294189453,4.492153167724609,0,2,0,1,1,-0.023772945628465752,-0.9624816216737683,-0.971149283221407,0,0,0,0,51,False,False,
64,0,1435.397056042462,872.5970927520822,1.6732984291501851,65.65467834472656,4.514797210693359,0,2,0,1,1,-0.026832295299384946,-0.9669400665547847,-0.9671239212859941,0,0,0,0,52,False,False,
64,1,1435.397056042462,872.5970927520822,1.6732984291501851,65.65467834472656,4.514797210693359,0,2,0,1,1,-0.026832295299384946,-0.9669400665547847,-0.9671239212859941,0,0,0,0,52,False,False,
64,2,1435.397056042462,872.5970927520822,1.6732984291501851,65.65467834472656,4.514797210693359,0,2,0,1,1,-0.026832295299384946,-0.9669400665547847,-0.9671239212859941,0,0,0,0,52,False,False,
64,3,1435.397056042462,872.5970927520822,1.6732984291501851,65.65467834472656,4.514797210693359,0,2,0,1,1,-0.026832295299384946,-0.9669400665547847,-0.9671239212859941,0,0,0,0,52,False,False,
64,4,1435.397056042462,872.5970927520822,1.6732984291501851,65.65467834472656,4.514797210693359,0,2,0,1,1,-0.026832295299384946,-0.9669400665547847,-0.9671239212859941,0,0,0,0,52,False,False,
64,5,1435.397056042462,872.5970927520822,1.6732984291501851,65.65467834472656,4.514797210693359,0,2,0,1,1,-0.026832295299384946,-0.9669400665547847,-0.9671239212859941,0,0,0,0,52,False,False,
64,6,1435.3970559713487,872.5970927313568,1.6732984322284046,65.65467834472656,4.514797210693359,0,2,0,1,1,-0.026832294636607103,-0.9669400665547847,-0.9671239212859941,0,0,0,0,52,False,False,
64,7,1435.3970559713487,872.5970927313568,1.6732984322284046,65.65467834472656,4.514797210693359,0,2,0,1,1,-0.026832294636607103,-0.9669400665547847,-0.9671239212859941,0,0,0,0,52,False,False,
65,0,1433.712997799523,872.6545635640811,1.6850385929831873,67.33973693847656,4.537374496459961,0,2,0,1,1,-0.030900048790181246,-0.9714289938498873,-0.9631278298179757,0,0,0,0,53,False,False,
65,1,1433.712997799523,872.6545635640811,1.6850385929831873,67.33973693847656,4.537374496459961,0,2,0,1,1,-0.030900048790181246,-0.9714289938498873,-0.9631278298179757,0,0,0,0,53,False,False,
65,2,1433.712997799523,872.6545635640811,1.6850385929831873,67.33973693847656,4.537374496459961,0,2,0,1,1,-0.030900048790181246,-0.9714289938498873,-0.9631278298179757,0,0,0,0,53,False,False,
65,3,1433.712997799523,872.6545635640811,1.6850385929831873,67.33973693847656,4.537374496459961,0,2,0,1,1,-0.030900048790181246,-0.9714289938498873,-0.9631278298179757,0,0,0,0,53,False,False,
65,4,1433.712997799523,872.6545635640811,1.6850385929831873,67.33973693847656,4.537374496459961,0,2,0,1,1,-0.030900048790181246,-0.9714289938498873,-0.9631278298179757,0,0,0,0,53,False,False,
65,5,1433.712997799523,872.6545635640811,1.6850385929831873,67.33973693847656,4.537374496459961,0,2,0,1,1,-0.030900048790181246,-0.9714289938498873,-0.9631278298179757,0,0,0,0,53,False,False,
65,6,1433.7129977346456,872.6545635411395,1.685038586675367,67.33973693847656,4.537374496459961,0,2,0,1,1,-0.03090004803371913,-0.9714289938498873,-0.9631278298179757,0,0,0,0,53,False,False,
65,7,1433.7129977346456,872.6545635411395,1.685038586675367,67.33973693847656,4.537374496459961,0,2,0,1,1,-0.03090004803371913,-0.9714289938498873,-0.9631278298179757,0,0,0,0,53,False,False,
66,0,1432.017486095199,872.7120901338545,1.6964873255434498,69.03627014160156,4.55984354019165,0,2,0,1,1,-0.036562424703990674,-0.975946799866314,-0.9591317383499574,0,0,0,0,54,False,False,
66,1,1432.017486095199,872.7120901338545,1.6964873255434498,69.03627014160156,4.55984354019165,0,2,0,1,1,-0.036562424703990674,-0.975946799866314,-0.9591317383499574,0,0,0,0,54,False,False,
66,2,1432.017486095199,872.7120901338545,1.6964873255434498,69.03627014160156,4.55984354019165,0,2,0,1,1,-0.036562424703990674,-0.975946799866314,-0.9591317383499574,0,0,0,0,54,False,False,
66,3,1432.017486095199,872.7120901338545,1.6964873255434498,69.03627014160156,4.55984354019165,0,2,0,1,1,-0.036562424703990674,-0.975946799866314,-0.9591317383499574,0,0,0,0,54,False,False,
66,4,1432.017486095199,872.7120901338545,1.6964873255434498,69.03627014160156,4.55984354019165,0,2,0,1,1,-0.036562424703990674,-0.975946799866314,-0.9591317383499574,0,0,0,0,54,False,False,
66,5,1432.017486095199,872.7120901338545,1.6964873255434498,69.03627014160156,4.55984354019165,0,2,0,1,1,-0.036562424703990674,-0.975946799866314,-0.9591317383499574,0,0,0,0,54,False,False,
66,6,1432.017486036414,872.7120901088117,1.6964873193831755,69.03627014160156,4.55984354019165,0,2,0,1,1,-0.036562423993455516,-0.975946799866314,-0.9591317383499574,0,0,0,0,54,False,False,
66,7,1432.017486036414,872.7120901088117,1.6964873193831755,69.03627014160156,4.55984354019165,0,2,0,1,1,-0.036562423993455516,-0.975946799866314,-0.9591317383499574,0,0,0,0,54,False,False,
67,0,1430.310806992521,872.7696663166018,1.707650015763536,70.74390411376953,4.5821332931518555,0,2,0,1,1,-0.04493936169966067,-0.9804913005046834,-0.9551502830089544,0,0,0,0,55,False,False,
67,1,1430.310806992521,872.7696663166018,1.707650015763536,70.74390411376953,4.5821332931518555,0,2,0,1,1,-0.04493936169966067,-0.9804913005046834,-0.9551502830089544,0,0,0,0,55,False,False,
67,2,1430.310806992521,872.7696663166018,1.707650015763536,70.74390411376953,4.5821332931518555,0,2,0,1,1,-0.04493936169966067,-0.9804913005046834,-0.9551502830089544,0,0,0,0,55,False,False,
67,3,1430.310806992521,872.7696663166018,1.707650015763536,70.74390411376953,4.5821332931518555,0,2,0,1,1,-0.04493936169966067,-0.9804913005046834,-0.9551502830089544,0,0,0,0,55,False,False,
67,4,1430.310806992521,872.7696663166018,1.707650015763536,70.74390411376953,4.5821332931518555,0,2,0,1,1,-0.04493936169966067,-0.9804913005046834,-0.9551502830089544,0,0,0,0,55,False,False,
67,5,1430.310806992521,872.7696663166018,1.707650015763536,70.74390411376953,4.5821332931518555,0,2,0,1,1,-0.04493936169966067,-0.9804913005046834,-0.9551502830089544,0,0,0,0,55,False,False,
67,6,1430.3108069443415,872.7696662893884,1.7076500050911274,70.74390411376953,4.5821332931518555,0,2,0,1,1,-0.04493936102420043,-0.9804913005046834,-0.9551502830089544,0,0,0,0,55,False,False,
67,7,1430.3108069443415,872.7696662893884,1.7076500050911274,70.74390411376953,4.5821332931518555,0,2,0,1,1,-0.04493936102420043,-0.9804913005046834,-0.9551502830089544,0,0,0,0,55,False,False,
68,0,1428.59323750631,872.8272862683125,1.7185357135650268,72.46240234375,4.604109287261963,0,2,0,1,1,-0.05855611553007394,-0.9850591250853314,-0.9511834602216939,0,0,0,0,56,False,False,
68,1,1428.59323750631,872.8272862683125,1.7185357135650268,72.46240234375,4.604109287261963,0,2,0,1,1,-0.05855611553007394,-0.9850591250853314,-0.9511834602216939,0,0,0,0,56,False,False,
68,2,1428.59323750631,872.8272862683125,1.7185357135650268,72.46240234375,4.604109287261963,0,2,0,1,1,-0.05855611553007394,-0.9850591250853314,-0.9511834602216939,0,0,0,0,56,False,False,
68,3,1428.59323750631,872.8272862683125,1.7185357135650268,72.46240234375,4.604109287261963,0,2,0,1,1,-0.05855611553007394,-0.9850591250853314,-0.9511834602216939,0,0,0,0,56,False,False,
68,4,1428.59323750631,872.8272862683125,1.7185357135650268,72.46240234375,4.604109287261963,0,2,0,1,1,-0.05855611553007394,-0.9850591250853314,-0.9511834602216939,0,0,0,0,56,False,False,
68,5,1428.59323750631,872.8272862683125,1.7185357135650268,72.46240234375,4.604109287261963,0,2,0,1,1,-0.05855611553007394,-0.9850591250853314,-0.9511834602216939,0,0,0,0,56,False,False,
68,6,1428.5932374684983,872.8272862393206,1.7185357031434247,72.46240234375,4.604109287261963,0,2,0,1,1,-0.05855611500040949,-0.9850591250853314,-0.9511834602216939,0,0,0,0,56,False,False,
68,7,1428.5932374684983,872.8272862393206,1.7185357031434247,72.46240234375,4.604109287261963,0,2,0,1,1,-0.05855611500040949,-0.9850591250853314,-0.9511834602216939,0,0,0,0,56,False,False,
69,0,1426.8650468353082,872.8849446590378,1.7291522447022336,74.19163513183594,4.625457286834717,0,2,0,1,1,-0.08443014928628953,-0.9896423649076215,-0.9472312735614488,0,0,0,0,57,False,False,
69,1,1426.8650468353082,872.8849446590378,1.7291522447022336,74.19163513183594,4.625457286834717,0,2,0,1,1,-0.08443014928628953,-0.9896423649076215,-0.9472312735614488,0,0,0,0,57,False,False,
69,2,1426.8650468353082,872.8849446590378,1.7291522447022336,74.19163513183594,4.625457286834717,0,2,0,1,1,-0.08443014928628953,-0.9896423649076215,-0.9472312735614488,0,0,0,0,57,False,False,
69,3,1426.8650468353082,872.8849446590378,1.7291522447022336,74.19163513183594,4.625457286834717,0,2,0,1,1,-0.08443014928628953,-0.9896423649076215,-0.9472312735614488,0,0,0,0,57,False,False,
69,4,1426.8650468353082,872.8849446590378,1.7291522447022336,74.19163513183594,4.625457286834717,0,2,0,1,1,-0.08443014928628953,-0.9896423649076215,-0.9472312735614488,0,0,0,0,57,False,False,
69,5,1426.8650468353082,872.8849446590378,1.7291522447022336,74.19163513183594,4.625457286834717,0,2,0,1,1,-0.08443014928628953,-0.9896423649076215,-0.9472312735614488,0,0,0,0,57,False,False,
69,6,1426.8650468029773,872.884944628776,1.729152239182155,74.19163513183594,4.625457286834717,0,2,0,1,1,-0.08443014888626597,-0.9896423649076215,-0.9472312735614488,0,0,0,0,57,False,False,
69,7,1426.8650468029773,872.884944628776,1.729152239182155,74.19163513183594,4.625457286834717,0,2,0,1,1,-0.08443014888626597,-0.9896423649076215,-0.9472312735614488,0,0,0,0,57,False,False,
70,0,1425.1264966299477,872.9426383796532,1.7395072238877733,75.93111419677734,4.645115852355957,0,2,0,1,1,-0.15176630128334206,-0.9942078849911127,-0.9432939302780647,0,0,0,0,58,False,False,
70,1,1425.1264966299477,872.9426383796532,1.7395072238877733,75.93111419677734,4.645115852355957,0,2,0,1,1,-0.15176630128334206,-0.9942078849911127,-0.9432939302780647,0,0,0,0,58,False,False,
70,2,1425.1264966299477,872.9426383796532,1.7395072238877733,75.93111419677734,4.645115852355957,0,2,0,1,1,-0.15176630128334206,-0.9942078849911127,-0.9432939302780647,0,0,0,0,58,False,False,
70,3,1425.1264966299477,872.9426383796532,1.7395072238877733,75.93111419677734,4.645115852355957,0,2,0,1,1,-0.15176630128334206,-0.9942078849911127,-0.9432939302780647,0,0,0,0,58,False,False,
70,4,1425.1264966299477,872.9426383796532,1.7395072238877733,75.93111419677734,4.645115852355957,0,2,0,1,1,-0.15176630128334206,-0.9942078849911127,-0.9432939302780647,0,0,0,0,58,False,False,
70,5,1425.1264966299477,872.9426383796532,1.7395072238877733,75.93111419677734,4.645115852355957,0,2,0,1,1,-0.15176630128334206,-0.9942078849911127,-0.9432939302780647,0,0,0,0,58,False,False,
70,6,1425.126496602969,872.9426383481718,1.739507218497994,75.93111419677734,4.645115852355957,0,2,0,1,1,-0.15176630090225496,-0.9942078849911127,-0.9432939302780647,0,0,0,0,58,False,False,
70,7,1425.126496602969,872.9426383481718,1.739507218497994,75.93111419677734,4.645115852355957,0,2,0,1,1,-0.15176630090225496,-0.9942078849911127,-0.9432939302780647,0,0,0,0,58,False,False,
71,0,1423.3778362155012,873.0003718952812,1.7496132155075772,77.68072509765625,4.653103351593018,0,2,0,1,1,-0.6092878601600773,-0.9983280511636689,-0.9393636906617965,0,0,0,0,59,False,False,
71,1,1423.3778362155012,873.0003718952812,1.7496132155075772,77.68072509765625,4.653103351593018,0,2,0,1,1,-0.6092878601600773,-0.9983280511636689,-0.9393636906617965,0,0,0,0,59,False,False,
71,2,1423.3778362155012,873.0003718952812,1.7496132155075772,77.68072509765625,4.653103351593018,0,2,0,1,1,-0.6092878601600773,-0.9983280511636689,-0.9393636906617965,0,0,0,0,59,False,False,
71,3,1423.3778362155012,873.0003718952812,1.7496132155075772,77.68072509765625,4.653103351593018,0,2,0,1,1,-0.6092878601600773,-0.9983280511636689,-0.9393636906617965,0,0,0,0,59,False,False,
71,4,1423.3778362155012,873.0003718952812,1.7496132155075772,77.68072509765625,4.653103351593018,0,2,0,1,1,-0.6092878601600773,-0.9983280511636689,-0.9393636906617965,0,0,0,0,59,False,False,
