step,car_index,x,y,speed,distance_travelled,total_reward,lap_count,next_goal_idx,progress_delta,checkpoints_reached,checkpoint_streak,heading_error_norm,goal_distance_norm,lateral_offset_norm,no_progress_steps,reverse_speed_steps,reverse_progress_events,heading_away_steps,wall_hugging_steps,done,collided,terminated_reason
60,4,1484.713856324937,871.7580903924513,0.9625023161249759,22.378591537475586,0.5553600192070007,0,1,0,0,0,-0.01893565526449316,-0.9287601007090283,-0.8430487058290548,0,0,0,0,48,False,False,
60,5,1473.564316518014,862.1070175644486,0.522770068364021,35.86897659301758,0.4331541657447815,0,1,0,0,0,0.37391562278242657,-0.9508204229233386,0.07584886963933268,0,0,0,0,48,False,False,
60,6,1489.0432169594258,876.0558104040377,0.2372229951708317,20.839778900146484,0.419015109539032,0,1,0,0,0,-0.12931942576429947,-0.9165145721733574,-0.29850055165620926,0,0,0,0,48,False,False,
60,7,1461.2297908643518,874.96592887094,0.01726017209059669,39.66130065917969,0.5838502645492554,0,1,0,0,0,-0.5502661596725602,-0.9883067317470837,-0.6225126159412808,1,0,0,0,48,False,False,
61,0,1494.0018299866895,874.3689136942967,0.06750588369554483,21.608577728271484,0.5363106727600098,0,1,0,0,0,-0.023167818199114107,-0.9037875125741567,-0.4659055423239631,2,0,0,0,49,False,False,
61,1,1488.6782458931684,870.6861544392733,1.0677453622899629,24.425212860107422,0.6594572067260742,0,1,0,0,0,-0.04372315835087351,-0.9181164174618726,-0.9437683323208106,0,0,0,0,49,False,False,
61,2,1451.971738232795,865.3873946731029,0.0,52.791404724121094,3.6091015338897705,0,2,0,1,1,0.030471432643105978,-0.9204480349073847,-0.19690690611370465,2,0,0,0,49,False,False,
61,3,1411.645699422776,863.3163143333602,2.268293291404839,85.7265396118164,6.758044719696045,0,3,0,2,2,0.2582418950641413,-0.9295899440964208,0.15760799031911676,0,0,0,0,49,False,False,
61,4,1483.4553251624554,871.8013721285865,1.259275186613394,23.637880325317383,0.5734638571739197,0,1,0,0,0,-0.016918202303023436,-0.932117074537328,-0.8466257809888831,0,0,0,0,49,False,False,
61,5,1472.8163700614061,862.0925737552742,0.7480859078847256,36.61703872680664,0.43861687183380127,0,1,0,0,0,0.38751229070930876,-0.9524702546099159,0.08277667454158899,0,0,0,0,49,False,False,
61,6,1489.0432169594258,876.0558104040377,0.0,20.839778900146484,0.4110221266746521,0,1,0,0,0,-0.12931942576429947,-0.9165145721733574,-0.29850055165620926,1,0,0,0,49,False,False,
61,7,1460.9325470557055,875.001610005308,0.2993777298468923,39.960670471191406,0.5891843438148499,0,1,0,0,0,-0.5834678590402348,-0.9888098291972127,-0.6203132234091588,0,0,0,0,49,False,False,
62,0,1493.8111426598402,874.3631063963128,0.19077573569714096,21.799339294433594,0.5505198240280151,0,1,0,0,0,-0.022566316430177518,-0.904295892492792,-0.4679287010220019,0,0,0,0,50,False,False,
62,1,1487.398508346719,870.8268845767966,1.287452196937706,25.71259307861328,0.673069417476654,0,1,0,0,0,-0.044337935833174115,-0.9215414523220306,-0.9358298949869321,0,0,0,0,50,False,False,
62,2,1451.8041321550318,865.420218297986,0.1707898933004875,52.96219253540039,3.6223809719085693,0,2,0,1,1,0.030317518891320106,-0.9209029605100445,-0.2005590771830441,0,0,0,0,50,False,False,
62,3,1409.5070605271414,863.2828330038511,2.1389009620239414,87.86547088623047,6.770586013793945,0,3,0,2,2,0.29847110931327353,-0.9347255144935058,0.1724405616019149,0,0,0,0,50,False,False,
62,4,1481.9071373943189,871.8660081085862,1.5495364388482504,25.18744659423828,0.5859232544898987,0,1,0,0,0,-0.022995602572211737,-0.9362467203462368,-0.8496605476221267,0,0,0,0,50,False,False,
62,5,1471.9932309567864,862.0824463276056,0.8232014032697252,37.44021987915039,0.44714561104774475,0,1,0,0,0,0.4003495642299678,-0.9542629982986134,0.08971808646818014,0,0,0,0,50,False,False,
62,6,1489.1163169965957,876.0504777628339,-0.0732942869291301,20.9130916595459,0.4071769118309021,0,1,0,0,0,-0.12876595129297105,-0.9163230535385724,-0.2986255876319238,2,0,0,0,50,False,False,
62,7,1460.9325470557055,875.001610005308,0.0,39.960670471191406,0.5798785090446472,0,1,0,0,0,-0.5834678590402348,-0.9888098291972127,-0.6203132234091588,1,0,0,0,50,False,False,
63,0,1493.384741060098,874.3481612416023,0.42666342931191864,22.22599220275879,0.5657610297203064,0,1,0,0,0,-0.01988038256181805,-0.90543308838661,-0.4726862427152394,0,0,0,0,51,False,False,
63,1,1486.239810694849,870.9498505221839,1.1652042190851717,26.87778663635254,0.6922879815101624,0,1,0,0,0,-0.04364546730686527,-0.9246416318723722,-0.9291806624631253,0,0,0,0,51,False,False,
63,2,1451.3306915923868,865.5150452849664,0.4828437882144882,53.44498825073242,3.6375811100006104,0,2,0,1,1,0.02804383624744244,-0.9221891945915786,-0.21112007192741666,0,0,0,0,51,False,False,
63,3,1407.4538410904452,863.2489854499105,2.053498408115992,89.91897583007812,6.776603698730469,0,3,0,2,2,0.32511116417431934,-0.939557705143134,0.18689156447962918,0,0,0,0,51,False,False,
63,4,1480.076613394894,871.961549991756,1.8330156474811328,27.020381927490234,0.6028367877006531,0,1,0,0,0,-0.032088604765211436,-0.94112881695107,-0.8509652211318689,0,0,0,0,51,False,False,
63,5,1471.1377311509962,862.0705566770728,0.8555824223866685,38.295894622802734,0.4468233287334442,0,1,0,0,0,0.42086837350111256,-0.9560855066353415,0.09710041172111361,0,0,0,0,51,False,False,
63,6,1489.0380489261493,876.0562394320824,0.07847985527485395,20.991548538208008,0.40729328989982605,0,1,0,0,0,-0.12950794731955284,-0.9165279811880475,-0.2984859155291938,3,0,0,0,51,False,False,
63,7,1460.7753036135337,875.0202433857617,0.15834362308982214,40.11900329589844,0.5858422517776489,0,1,0,0,0,-0.6019852836527422,-0.9890620795969545,-0.6191701476064844,0,0,0,0,51,False,False,
64,0,1492.6510684143914,874.3227896064271,0.73411121155403,22.960071563720703,0.5753812193870544,0,1,0,0,0,-0.020605018209164428,-0.9073896267807084,-0.48082278588844096,0,0,0,0,52,False,False,
64,1,1484.9777451455057,871.091758729926,1.2700186574471948,28.147825241088867,0.7088966965675354,0,1,0,0,0,-0.04985784895062074,-0.9280184848252121,-0.9209783782096426,0,0,0,0,52,False,False,
64,2,1451.3306915923868,865.5150452849664,0.0,53.44498825073242,3.628957986831665,0,2,0,1,1,0.02804383624744244,-0.9221891945915786,-0.21112007192741666,1,0,0,0,52,False,False,
64,3,1405.130863770284,863.1726400854332,2.324231538522164,92.24322509765625,6.779266357421875,0,3,0,2,2,0.37152191856992484,-0.9448265242056042,0.20778898089447995,0,0,0,0,52,False,False,
64,4,1477.9805079196422,872.0560382752562,2.0982340668046127,29.118701934814453,0.6186589598655701,0,1,0,0,0,-0.030463381819590216,-0.9467185405030552,-0.85424923071716,0,0,0,0,52,False,False,
64,5,1469.9834468684664,862.0437044548288,1.1545965731520509,39.450504302978516,0.4520561695098877,0,1,0,0,0,0.4561536569403264,-0.9584539046280784,0.10834484499026531,0,0,0,0,52,False,False,
64,6,1488.9860728575334,876.0600993156083,0.052119194253088474,21.043697357177734,0.4052920639514923,0,1,0,0,0,-0.13013450634747287,-0.9166641292295533,-0.29837637326606203,4,0,0,0,52,False,False,
64,7,1460.7753036135337,875.0202433857617,0.0,40.11900329589844,0.5688021183013916,0,1,0,0,0,-0.6019852836527422,-0.9890620795969545,-0.6191701476064844,1,0,0,0,52,False,False,
65,0,1491.615918227595,874.2921217144482,1.035604378526258,23.995683670043945,0.5946312546730042,0,1,0,0,0,-0.02448570628035169,-0.9101492789038976,-0.49170103012034894,0,0,0,0,53,False,False,
65,1,1483.6830164407259,871.2532632301943,1.3047628606715789,29.45265769958496,0.7290763258934021,0,1,0,0,0,-0.06049857954354094,-0.931483099536209,-0.9106570786313346,0,0,0,0,53,False,False,
65,2,1451.2991062623025,865.5213759309132,0.032213508884289525,53.47722244262695,3.6212453842163086,0,2,0,1,1,0.027992208979914165,-0.9222750661975478,-0.2118227203689036,2,0,0,0,53,False,False,
65,3,1403.2265974643371,863.0686363161732,1.9071043358936888,94.15036010742188,6.78766393661499,0,3,0,2,2,0.4214316475203702,-0.9489266244427967,0.2298867884140876,0,0,0,0,53,False,False,
65,4,1475.7557069913848,872.1650108610131,2.2274681130874336,31.346101760864258,0.6342676281929016,0,1,0,0,0,-0.03707445302589021,-0.9526493218539537,-0.8566832300743138,0,0,0,0,53,False,False,
65,5,1468.7213998647585,862.0176389227981,1.262316145633954,40.712738037109375,0.4474009871482849,0,1,0,0,0,0.49043036164158593,-0.9609356807874656,0.12024927611202263,0,0,0,0,53,False,False,
65,6,1488.9860728575334,876.0600993156083,0.0,21.043697357177734,0.4003623425960541,0,1,0,0,0,-0.13013450634747287,-0.9166641292295533,-0.29837637326606203,5,0,0,0,53,False,False,
65,7,1460.8948127374003,875.0061951544059,-0.12033197202581274,40.23933029174805,0.5715427398681641,0,1,0,0,0,-0.5865146394540868,-0.9888709814873924,-0.6200201578346216,0,0,0,0,53,False,False,
66,0,1490.7682559084517,874.2668428724843,0.8480391660451853,24.84371566772461,0.6115000247955322,0,1,0,0,0,-0.024990479796667527,-0.9124090003390469,-0.5006299823577497,0,0,0,0,54,False,False,
66,1,1482.758043096747,871.3799927291035,0.9336145098299848,30.386232376098633,0.7478213906288147,0,1,0,0,0,-0.07074382052784137,-0.9339578175168772,-0.9019189248895687,0,0,0,0,54,False,False,
66,2,1450.9593196779401,865.5899107487836,0.3466294046575366,53.82379150390625,3.6380300521850586,0,2,0,1,1,0.027542270748261266,-0.9231983934859892,-0.21945614667594693,0,0,0,0,54,False,False,
66,3,1401.2280794539472,862.9602168739495,2.001456722815832,96.1518325805664,6.783356189727783,0,3,0,2,2,0.46567518961069254,-0.9530230652024735,0.2529962038689002,0,0,0,0,54,False,False,
66,4,1473.7573910107049,872.2947974572871,2.002526234338302,33.348602294921875,0.653710126876831,0,1,0,0,0,-0.053198057872373285,-0.957972790149235,-0.8550554040297145,0,0,0,0,54,False,False,
66,5,1467.5913336718363,861.9983281064917,1.1302311745886464,41.8430290222168,0.4516022205352783,0,1,0,0,0,0.5242085492981056,-0.9630470653948358,0.13041715363233797,0,0,0,0,54,False,False,
66,6,1489.0541741517088,876.0550257233881,-0.0682900256727956,21.112001419067383,0.3943631947040558,0,1,0,0,0,-0.1300031705311906,-0.9164857750095167,-0.29851518778322483,6,0,0,0,54,False,False,
66,7,1461.0074312441714,874.9929568970413,-0.11339391308779921,40.35277557373047,0.568224310874939,0,1,0,0,0,-0.5729578202250719,-0.9886854530006336,-0.6208190273767613,0,0,0,0,54,False,False,
67,0,1490.4455510421044,874.2569143176853,0.3228575645149897,25.166622161865234,0.6298720240592957,0,1,0,0,0,-0.024631248580198908,-0.9132694500199534,-0.5040600959375257,0,0,0,0,55,False,False,
67,1,1481.5392071848164,871.5526081488872,1.2309984010383352,31.617265701293945,0.7629635334014893,0,1,0,0,0,-0.07746629353663997,-0.9372175047192912,-0.8897360285875577,0,0,0,0,55,False,False,
67,2,1450.3171334438487,865.721612454476,0.6555520563149707,54.4793701171875,3.6567776203155518,0,2,0,1,1,0.026066715965680488,-0.9249451746977118,-0.23414515813477654,0,0,0,0,55,False,False,
67,3,1398.9599890975205,862.8025608698712,2.2735631243792804,98.42536926269531,6.7776265144348145,0,3,0,2,2,0.5368050248824855,-0.9572739111488177,0.28336410922072575,0,0,0,0,55,False,False,
67,4,1471.5797654861028,872.4417392799289,2.182577564403908,35.531288146972656,0.6701668500900269,0,1,0,0,0,-0.06359303589631508,-0.9637682830508251,-0.852622262258128,0,0,0,0,55,False,False,
67,5,1466.2679106696528,861.9669889642435,1.323794011372424,43.16676330566406,0.45258650183677673,0,1,0,0,0,0.5762834026749968,-0.9653312416780269,0.14338430478911235,0,0,0,0,55,False,False,
67,6,1488.988374972931,876.0599148320272,0.06598056767803714,21.177978515625,0.38989076018333435,0,1,0,0,0,-0.13015049148150157,-0.9166580601813171,-0.2983836341571986,7,0,0,0,55,False,False,
67,7,1461.1986123814177,874.9707440550701,-0.19246723769826243,40.545223236083984,0.564815878868103,0,1,0,0,0,-0.5501363865799823,-0.9883589888543577,-0.6221464554902227,0,0,0,0,55,False,False,
68,0,1490.4455510421044,874.2569143176853,0.0,25.166622161865234,0.6201860904693604,0,1,0,0,0,-0.024631248580198908,-0.9132694500199534,-0.5040600959375257,1,0,0,0,56,False,False,
68,1,1480.439583933608,871.7156885545962,1.1116503556982993,32.728904724121094,0.7792686820030212,0,1,0,0,0,-0.0856658152277785,-0.9401563303302521,-0.8778681234644216,0,0,0,0,56,False,False,
68,2,1449.378179052622,865.9147405976936,0.958610363237618,55.43798828125,3.674957036972046,0,2,0,1,1,0.02660589535793084,-0.9274993316547828,-0.25569170965171395,0,0,0,0,56,False,False,
68,3,1396.5368193761492,862.6121295910981,2.430640979352196,100.8559341430664,6.7752766609191895,0,3,0,2,2,0.6228856048798245,-0.9612324343467543,0.3184415314740192,0,0,0,0,56,False,False,
68,4,1469.9540224952245,872.5717633121401,1.6309342480131868,37.16221618652344,0.6855521202087402,0,1,0,0,0,-0.08123488941863317,-0.9680862768599293,-0.8483704959463074,0,0,0,0,56,False,False,
68,5,1464.6561510117137,861.91546204516,1.612583088820617,44.77940368652344,0.4535682499408722,0,1,0,0,0,0.6489438427753081,-0.9677783389583854,0.16076470562003276,0,0,0,0,56,False,False,
68,6,1488.988374972931,876.0599148320272,0.0,21.177978515625,0.38921189308166504,0,1,0,0,0,-0.13015049148150157,-0.9166580601813171,-0.2983836341571986,8,0,0,0,56,False,False,
68,7,1461.0738921631419,874.98541661235,0.1255803200501297,40.67083740234375,0.570618212223053,0,1,0,0,0,-0.5652603525698636,-0.9885733231240355,-0.621266401181044,0,0,0,0,56,False,False,
69,0,1490.1637495589755,874.249061011639,0.2819108907252157,25.448591232299805,0.6310633420944214,0,1,0,0,0,-0.026707175372553453,-0.9140207057508918,-0.5069633661171145,0,0,0,0,57,False,False,
69,1,1479.3004733561327,871.8854022258182,1.1516838272355856,33.88063049316406,0.7959167957305908,0,1,0,0,0,-0.090730222867262,-0.9431980707993936,-0.8654871320429072,0,0,0,0,57,False,False,
69,2,1448.1464168820796,866.1575497944161,1.2554657903711712,56.69350051879883,3.6931395530700684,0,2,0,1,1,0.03338487590876045,-0.9308429707824214,-0.28269073303326986,0,0,0,0,57,False,False,
69,3,1394.5925310412795,862.4354248850774,1.9523016371043591,102.80828094482422,6.772096633911133,0,3,0,2,2,0.7074700291564726,-0.9638233105107656,0.349446222695762,0,0,0,0,57,False,False,
69,4,1468.1844171583693,872.7060430821202,1.7746926789875785,38.93683624267578,0.6972866654396057,0,1,0,0,0,-0.0922793470776292,-0.9727762849501266,-0.8446099117681665,0,0,0,0,57,False,False,
69,5,1463.2565278363552,861.8610776265913,1.400679370157067,46.180118560791016,0.4547193646430969,0,1,0,0,0,0.7202326604227298,-0.9695453016116605,0.17701675253385085,0,0,0,0,57,False,False,
69,6,1489.1258444543303,876.0496463302236,-0.13785245897500004,21.31581687927246,0.3998887538909912,0,1,0,0,0,-0.12982978167238393,-0.9162981692879787,-0.2986621207770914,0,0,0,0,57,False,False,
69,7,1461.0738921631419,874.98541661235,0.0,40.67083740234375,0.5556207299232483,0,1,0,0,0,-0.5652603525698636,-0.9885733231240355,-0.621266401181044,1,0,0,0,57,False,False,
70,0,1489.571917682636,874.2348090038261,0.5920034540255262,26.040559768676758,0.6469298005104065,0,1,0,0,0,-0.029660208195050726,-0.9155976125165138,-0.5127909459088766,0,0,0,0,58,False,False,
70,1,1478.4793017046745,872.0089931680473,0.8304201359310293,34.7110481262207,0.8124918341636658,0,1,0,0,0,-0.09537997060469555,-0.9453886666339355,-0.8564120615179287,0,0,0,0,58,False,False,
70,2,1446.630134275948,866.4582588219314,1.5458133331312693,58.2392692565918,3.7091219425201416,0,2,0,1,1,0.03471976640898175,-0.9349592609426862,-0.31614508884186265,0,0,0,0,58,False,False,
70,3,1392.6509994356077,862.2179542538427,1.953673066629157,104.76194763183594,6.76620626449585,0,3,0,2,2,0.8086282834052617,-0.9657098022082583,0.38532245731882386,0,0,0,0,58,False,False,
70,4,1466.4094953431593,872.8460866340614,1.7804380490623932,40.71725082397461,0.7113183736801147,0,1,0,0,0,-0.11396062471048557,-0.9774613346680643,-0.8402038801058787,0,0,0,0,58,False,False,
70,5,1462.0136224163816,861.8046415250758,1.244186045796272,47.424198150634766,0.45369333028793335,0,1,0,0,0,0.7901273442491319,-0.9707814118900353,0.19242527828365796,0,0,0,0,58,False,False,
70,6,1489.2915060143919,876.0374166035291,-0.16611236768255278,21.481914520263672,0.40701451897621155,0,1,0,0,0,-0.12860156523760097,-0.915864281788911,-0.2989698224786441,0,0,0,0,58,False,False,
70,7,1461.092161162627,874.983265609169,-0.018395193852553823,40.689273834228516,0.5433527827262878,0,1,0,0,0,-0.5632039261186251,-0.9885422017447821,-0.621391408570573,2,0,0,0,58,False,False,
71,0,1489.5010262575802,874.2331503223713,0.07091082689268889,26.111501693725586,0.6472653746604919,0,1,0,0,0,-0.030163023031547217,-0.9157865778972465,-0.5134802160155134,1,0,0,0,59,False,False,
71,1,1477.4998135914198,872.1644431141099,0.9917467669412826,35.70280075073242,0.8227669596672058,0,1,0,0,0,-0.10556732311619044,-0.9479988023812299,-0.8446172298316743,0,0,0,0,59,False,False,
71,2,1444.9689046946257,866.7819542309709,1.6924722862408834,59.9317741394043,3.7283999919891357,0,2,0,1,1,0.039589486832761624,-0.9394644896094567,-0.35210971195072926,0,0,0,0,59,False,False,
71,3,1390.4439924291446,861.9555742872817,2.2225488011355874,106.9845199584961,6.753391265869141,0,3,0,2,2,0.9227169778853788,-0.9669359852305144,0.4279297095426291,0,0,0,1,59,False,False,
71,4,1464.6505513319646,873.0097088154907,1.7665379284842622,42.48387908935547,0.7261308431625366,0,1,0,0,0,-0.15497167726078057,-0.9820620680058743,-0.8328589169974946,0,0,0,0,59,False,False,
71,5,1460.9563638560317,861.7513954377206,1.0585985118314698,48.4827880859375,0.45065832138061523,0,1,0,0,0,0.8532423388963859,-0.9715560092284926,0.20615476583740433,0,0,0,0,59,False,False,
71,6,1489.4516664891005,876.025803027548,-0.1605809851943298,21.64249038696289,0.4163016080856323,0,1,0,0,0,-0.12712873004429512,-0.9154446238575048,-0.29924830909853695,0,0,0,0,59,False,False,
71,7,1461.1304867759495,874.9787506494749,-0.03859064002564384,40.72787094116211,0.528461754322052,0,1,0,0,0,-0.558844838734117,-0.9884767297260472,-0.6216626057131436,3,0,0,0,59,False,False,
72,0,1489.5010262575802,874.2331503223713,0.0,26.111501693725586,0.6476669311523438,0,1,0,0,0,-0.030163023031547217,-0.9157865778972465,-0.5134802160155134,2,0,0,0,60,False,False,
72,1,1477.0413488262834,872.2367440787702,0.4641307686012041,36.166847229003906,0.8277344107627869,0,1,0,0,0,-0.10749149075912025,-0.9492190569198624,-0.8391484495481839,0,0,0,0,60,False,False,
72,2,1443.744699236357,867.0075780312494,1.244823322125345,61.17650604248047,3.7455546855926514,0,2,0,1,1,0.04874392158951745,-0.9427745822810082,-0.3770594488606289,0,0,0,0,60,False,False,
72,3,1388.7443670182602,861.7681605158409,1.7099270332531196,108.69440460205078,6.739837646484375,0,3,0,2,2,1.0,-0.967213476308858,0.4589781948006759,0,0,0,2,60,False,False,
72,4,1463.0705013091451,873.1646938362524,1.5876329649111713,44.07141876220703,0.7371525168418884,0,1,0,0,0,-0.20598021896473964,-0.9861264100624204,-0.8253085192664602,0,0,0,0,60,False,False,
72,5,1459.6050723505907,861.6775149152929,1.3533096705009053,49.83612823486328,0.4452248215675354,0,1,0,0,0,0.936566957314697,-0.9721425135348004,0.22440064202285903,0,0,0,1,60,False,False,
72,6,1489.6548727362351,876.0109804891297,-0.20374613252693857,21.846277236938477,0.42022058367729187,0,1,0,0,0,-0.12659341790199127,-0.9149119707974358,-0.29960712289990155,0,0,0,0,60,False,False,
72,7,1461.305100292758,874.9580658165079,-0.17583441803902822,40.90365219116211,0.5298548340797424,0,1,0,0,0,-0.5398310616333308,-0.9881720327390356,-0.622930746077718,0,0,0,0,60,False,False,
73,0,1489.497391169297,874.2330653216843,0.0036360819493013604,26.115041732788086,0.64958655834198,0,1,0,0,0,-0.03017581437374809,-0.9157960058772187,-0.5135094310971733,3,0,0,0,61,False,False,
73,1,1476.5169845104572,872.317071532295,0.530481324366588,36.6973762512207,0.844732940196991,0,1,0,0,0,-0.10767175169185066,-0.9506141804428136,-0.8331812119467844,0,0,0,0,61,False,False,
73,2,1442.2298095003282,867.257773479568,1.53541156524399,62.711917877197266,3.7632548809051514,0,2,0,1,1,0.06522982421508061,-0.9468490703346576,-0.40445381918871715,0,0,0,0,61,False,False,
73,3,1387.5831404422606,861.6367034509657,1.1686437099104223,109.86307525634766,6.722054958343506,0,3,0,2,2,1.0,-0.9670305047286685,0.4806082179794986,0,0,0,3,61,False,False,
73,4,1461.259027497838,873.3719646852703,1.8232933318323883,45.89476013183594,0.7450608015060425,0,1,0,0,0,-0.32618875464993,-0.9905705748879607,-0.8131037045066579,0,0,0,0,61,False,False,
73,5,1458.7869924155195,861.6361369422201,0.8191257026987208,50.65528869628906,0.435228168964386,0,1,0,0,0,0.9839229694938176,-0.972283389895052,0.2350515117346863,0,0,0,2,61,False,False,
73,6,1489.5407018887058,876.0193509592664,0.11447727807667113,21.960840225219727,0.42926228046417236,0,1,0,0,0,-0.12728263610823282,-0.9152114169124588,-0.2994025601559114,0,0,0,0,61,False,False,
73,7,1461.4572190879394,874.9399662958466,-0.1531917768537255,41.056949615478516,0.533211350440979,0,1,0,0,0,-0.5240216015556333,-0.9878979131720393,-0.6240372887352248,0,0,0,0,61,False,False,
74,0,1489.3714806653381,874.2300984961781,0.12594545271969718,26.24105453491211,0.6657927632331848,0,1,0,0,0,-0.030181502925776725,-0.9161316647790598,-0.514748413552459,0,0,0,0,62,False,False,
74,1,1475.6901447453783,872.4402837846429,0.8359696503129339,37.53329086303711,0.8593989014625549,0,1,0,0,0,-0.11001562575129861,-0.9528115618318315,-0.8241873547750307,0,0,0,0,62,False,False,
74,2,1441.2440577680004,867.4115846834217,0.9976794897251504,63.70968246459961,3.775177240371704,0,2,0,1,1,0.07461909529683465,-0.9494924298524259,-0.421206524556734,0,0,0,0,62,False,False,
74,3,1386.130228198361,861.4837708840574,1.4609388619974522,111.32398223876953,6.70246696472168,0,3,0,2,2,1.0,-0.9664240969886243,0.5046692103798041,0,0,0,4,62,False,False,
74,4,1459.990216401841,873.5379641411719,1.2796239356484667,47.174373626708984,0.7520067095756531,0,1,0,0,0,-0.5016550323030635,-0.9932927286029002,-0.8020566159696383,0,0,0,0,62,False,False,
74,5,1457.66952224615,861.5797599804288,1.1188913893902153,51.774139404296875,0.42350277304649353,0,1,0,0,0,1.0,-0.9721987593883232,0.2495726079394358,0,0,0,3,62,False,False,
74,6,1489.3534053535036,876.0329063896525,0.1877864260050091,22.14858627319336,0.43965938687324524,0,1,0,0,0,-0.12743405009926315,-0.9157021343298448,-0.29907942191414705,0,0,0,0,62,False,False,
74,7,1461.521123772119,874.9323601477158,-0.06435574682546483,41.121238708496094,0.5232821702957153,0,1,0,0,0,-0.517499982470267,-0.9877806463713178,-0.6244992414941519,1,0,0,0,62,False,False,
75,0,1489.0520964540253,874.2227759551072,0.3194681424550503,26.560474395751953,0.6812905669212341,0,1,0,0,0,-0.03089976312911978,-0.9169824586213489,-0.5178416103490224,0,0,0,0,63,False,False,
75,1,1474.5679189814925,872.6126708785715,1.135388909265031,38.66876220703125,0.8745141625404358,0,1,0,0,0,-0.12056494874707621,-0.9557888124196674,-0.8113663219058341,0,0,0,0,63,False,False,
75,2,1440.1607703635382,867.5728598280502,1.0952265852058387,64.80487823486328,3.7944247722625732,0,2,0,1,1,0.08390939051745332,-0.9523890984288953,-0.43869115062026875,0,0,0,0,63,False,False,
75,3,1384.5082369008999,861.3299281848098,1.6292708016630106,112.95333099365234,6.686152935028076,0,3,0,2,2,1.0,-0.9652840342126796,0.5285059727404422,0,0,0,5,63,False,False,
75,4,1459.2497270919846,873.6350752525526,0.7468299578654407,47.92119216918945,3.96032977104187,0,2,1,1,1,-0.10294308144542204,-0.9032866067659632,-0.7955908638779585,0,0,0,0,63,False,False,
75,5,1457.0811143229262,861.552521619515,0.5890380398734899,52.3632698059082,0.406610906124115,0,1,0,0,0,1.0,-0.9720325719022191,0.2540854518841327,0,0,0,4,63,False,False,
75,6,1489.2186963151335,876.0427277404578,0.13506659079972602,22.283588409423828,0.4484623372554779,0,1,0,0,0,-0.12831652902598054,-0.9160548761755609,-0.29884478650292956,0,0,0,0,63,False,False,
75,7,1461.5252399278777,874.931870207612,-0.004145211639357131,41.12541961669922,0.5148599743843079,0,1,0,0,0,-0.517082402682873,-0.9877729722593273,-0.6245284565758118,2,0,0,0,63,False,False,
76,0,1489.0520964540253,874.2227759551072,0.0,26.560474395751953,0.6813256144523621,0,1,0,0,0,-0.03089976312911978,-0.9169824586213489,-0.5178416103490224,1,0,0,0,64,False,False,
76,1,1473.156490733773,872.8323411052874,1.428420353735574,40.097129821777344,0.8897008299827576,0,1,0,0,0,-0.133218536359171,-0.9595217832135867,-0.7948951190002885,0,0,0,0,64,False,False,
76,2,1439.4486433344887,867.6788586699654,0.7199726800304167,65.52487182617188,3.8106439113616943,0,2,0,1,1,0.0874433589927201,-0.9542917176939218,-0.45017427853898984,0,0,0,0,64,False,False,
76,3,1383.0674474861125,861.1987662862008,1.4467472417148932,114.39996337890625,6.671311855316162,0,3,0,2,2,1.0,-0.9638749872385126,0.5490190764763936,0,0,0,6,64,False,False,
76,4,1458.6906346782898,873.7070555200482,0.5637069149476331,48.484886169433594,3.973804473876953,0,2,0,1,1,-0.10303491303943449,-0.9047704575158754,-0.7908706843292703,0,0,0,0,64,False,False,
76,5,1456.9238503236643,861.5454737280177,0.157421848033779,52.52065658569336,0.39310067892074585,0,1,0,0,0,1.0,-0.9719739399349809,0.2552052299455616,0,0,0,5,64,False,False,
76,6,1488.7721409007952,876.0752522054757,0.4477382928670784,22.731426239013672,0.46062013506889343,0,1,0,0,0,-0.13010791983693176,-0.9172246079225249,-0.2980532350242977,0,0,0,0,64,False,False,
76,7,1461.2164701243307,874.9679875569683,0.310874982118068,41.436363220214844,0.5202314853668213,0,1,0,0,0,-0.5485720641636097,-0.9883290889059358,-0.622351018234213,0,0,0,0,64,False,False,
77,0,1488.8792553602516,874.2189688537494,0.17288301743566692,26.733367919921875,0.6957781910896301,0,1,0,0,0,-0.0316488917831227,-0.9174429370585759,-0.5194986371821888,0,0,0,0,65,False,False,
77,1,1471.4657625749408,873.1185331500634,1.714779167578425,41.81185531616211,0.8990641832351685,0,1,0,0,0,-0.1595090016792104,-0.963967478722822,-0.7724047088079641,0,0,0,0,65,False,False,
77,2,1438.7720776641713,867.7828537064698,0.6845115586091703,66.20933532714844,3.8261876106262207,0,2,0,1,1,0.08791633690118898,-0.9561002678100405,-0.46148914816940356,0,0,0,0,65,False,False,
77,3,1381.7542674483614,861.0722117912165,1.319264132669847,115.71928405761719,6.656003952026367,0,3,0,2,2,1.0,-0.9622743207649986,0.5685658527950943,0,0,0,7,65,False,False,
77,4,1458.6479381014003,873.7125344598751,0.043046677684923484,48.52796173095703,3.9684267044067383,0,2,0,1,1,-0.10289429196681366,-0.9048838277956514,-0.7905037091719234,1,0,0,0,65,False,False,
77,5,1456.9238503236643,861.5454737280177,0.0,52.52065658569336,0.3689170181751251,0,1,0,0,0,1.0,-0.9719739399349809,0.2552052299455616,1,0,0,6,65,False,False,
