step,car_index,x,y,speed,distance_travelled,total_reward,lap_count,next_goal_idx,progress_delta,checkpoints_reached,checkpoint_streak,heading_error_norm,goal_distance_norm,lateral_offset_norm,no_progress_steps,reverse_speed_steps,reverse_progress_events,heading_away_steps,wall_hugging_steps,done,collided,terminated_reason
64,7,1479.563921709371,870.6035359074633,0.6244494496447341,21.96784210205078,0.6908188462257385,0,1,0,0,0,0.03144583847924688,-0.9423756379672868,-0.9829125843449699,0,0,0,0,52,False,False,
65,0,1475.132335396695,873.5732833026344,1.3786668132114057,31.539060592651367,0.581925094127655,0,1,0,0,0,-0.22525872632638386,-0.9541215661476811,-0.6924518348500592,0,0,0,0,53,False,False,
65,1,1485.6088099639924,870.9928788600538,0.6420020015106075,17.39838981628418,0.6093035936355591,0,1,0,0,0,-0.01728117236004765,-0.9263276578410777,-0.9284183189196068,0,0,0,0,53,False,False,
65,2,1470.9452337901378,870.6695036213636,0.386167081281269,30.842607498168945,0.7054866552352905,0,1,0,0,0,0.0639663879483076,-0.965297638909312,-0.9308303998189694,0,0,0,0,53,False,False,
65,3,1434.05372184112,881.665312926358,1.3003860529206592,68.9261245727539,4.002806663513184,0,2,0,1,1,-0.6056600894681803,-0.9617087705607397,0.11772877495731215,0,0,0,0,53,False,False,
65,4,1483.3339687441965,871.3440304502943,0.0,22.54198455810547,0.707429051399231,0,1,0,0,0,-0.015186889276430785,-0.932420067255952,-0.9022120047571986,1,0,0,0,53,False,False,
65,5,1401.6243699986433,868.9687273955253,2.0393297107816575,99.55463409423828,7.378706455230713,0,3,0,2,2,0.25232621053602694,-0.960016727097146,-0.46879131775797855,0,0,0,0,53,False,False,
65,6,1463.5760226728485,870.4892203595386,1.3464793135082356,43.39805603027344,0.7387264966964722,0,1,0,0,0,0.13299512832249022,-0.9845944061410422,-0.8579659779797182,0,0,0,0,53,False,False,
65,7,1478.8705715556166,870.6190388363722,0.693523450588359,22.661375045776367,0.705833375453949,0,1,0,0,0,0.02783090750852403,-0.9442233481019473,-0.9799435712984634,0,0,0,0,53,False,False,
66,0,1474.319676201832,873.801139332851,0.8439984226890248,32.383018493652344,0.5955851674079895,0,1,0,0,0,-0.244007212639796,-0.9562165481984289,-0.6708350470751587,0,0,0,0,54,False,False,
66,1,1484.802935969202,871.0405474005041,0.8072825931654386,18.205585479736328,0.624941885471344,0,1,0,0,0,-0.014833592477483788,-0.9284796099892738,-0.9283233484645731,0,0,0,0,54,False,False,
66,2,1470.4680481412277,870.6712648134087,0.47718889899414996,31.31978416442871,0.7169705629348755,0,1,0,0,0,0.06524079037614539,-0.9665636791005362,-0.9277217307494623,0,0,0,0,54,False,False,
66,3,1433.312724244895,881.8641172064845,0.7672030887633908,69.69331359863281,4.001552104949951,0,2,0,1,1,-0.6362034680143293,-0.9628538282006537,0.14029996971007774,0,0,0,0,54,False,False,
66,4,1483.4716547612925,871.337258364817,-0.13785245897500004,22.679845809936523,0.7202329039573669,0,1,0,0,0,-0.014727148048633391,-0.9320525346180605,-0.9020658864696209,0,0,0,0,54,False,False,
66,5,1399.8028367600646,868.8835541770627,1.8235234619795633,101.37815856933594,7.393639087677002,0,3,0,2,2,0.28064857001697113,-0.9644683913583849,-0.4493592292158135,0,0,0,0,54,False,False,
66,6,1462.2095098863294,870.5782624899251,1.369410711475518,44.76753234863281,0.750137448310852,0,1,0,0,0,0.16593678925878805,-0.9881517621940614,-0.8591163718459003,0,0,0,0,54,False,False,
66,7,1477.9166101008284,870.6467392166791,0.9543635409480047,23.61575698852539,0.7220121026039124,0,1,0,0,0,0.024709437431601106,-0.9467665379086871,-0.9766230339279146,0,0,0,0,54,False,False,
67,0,1473.2726580182152,874.0955039352554,1.0876109580050217,33.470611572265625,0.6011465787887573,0,1,0,0,0,-0.2612854343765485,-0.9588912142783713,-0.642891336018834,0,0,0,0,55,False,False,
67,1,1483.6978411200848,871.1102525191583,1.1072910318032863,19.312883377075195,0.6358688473701477,0,1,0,0,0,-0.018068690674463837,-0.931431266146171,-0.9276705900634648,0,0,0,0,55,False,False,
67,2,1470.004690784439,870.6719623394798,0.4633578818071355,31.78316307067871,0.7299565076828003,0,1,0,0,0,0.06918517668388233,-0.9677923290255815,-0.9245773789738085,0,0,0,0,55,False,False,
67,3,1432.5538258597592,882.0737959878462,0.7873321727931675,70.48065185546875,3.9991390705108643,0,2,0,1,1,-0.6722768976404571,-0.9639325856983038,0.16413718944968503,0,0,0,0,55,False,False,
67,4,1483.7448163643191,871.3237094161617,-0.27349741384103204,22.9533748626709,0.7273698449134827,0,1,0,0,0,-0.014831831396941513,-0.9313233235164539,-0.9017874212893673,0,0,0,0,55,False,False,
67,5,1397.9025992547627,868.8005803879296,1.902048166119546,103.28023529052734,7.407341003417969,0,3,0,2,2,0.32285492297367124,-0.9689877312333094,-0.4298094799338127,0,0,0,0,55,False,False,
67,6,1460.5684784655266,870.7157230544558,1.6467785312127745,46.414268493652344,0.762550413608551,0,1,0,0,0,0.24197724957276706,-0.992342195062391,-0.8641450820955229,0,0,0,0,55,False,False,
67,7,1477.2277909988907,870.6669280955687,0.6891149004521044,24.304895401000977,0.739581286907196,0,1,0,0,0,0.02541294667307265,-0.9486028296873004,-0.9742410274824158,0,0,0,0,55,False,False,
68,0,1472.4811886573602,874.3232141900058,0.8235749566922148,34.29422378540039,0.6055600047111511,0,1,0,0,0,-0.2796135086389199,-0.9608896588481967,-0.6211421942047112,0,0,0,0,56,False,False,
68,1,1482.929285814275,871.1558926351006,0.7699092662589646,20.082792282104492,0.6466025710105896,0,1,0,0,0,-0.016212918206705416,-0.933483711355709,-0.9275536940040933,0,0,0,0,56,False,False,
68,2,1469.2345800239543,870.6755394583483,0.7701190681924955,32.553192138671875,0.7414928674697876,0,1,0,0,0,0.07175001021291728,-0.9698335439643696,-0.9196509429496347,0,0,0,0,56,False,False,
68,3,1431.7304910876353,882.3002692668208,0.8539146872362987,71.33460235595703,3.989393711090088,0,2,0,1,1,-0.7076004436911912,-0.9649998779056802,0.18987744873553591,0,0,0,0,56,False,False,
68,4,1483.8978897979882,871.3161179139605,-0.15326156400395563,23.10664176940918,0.7393714189529419,0,1,0,0,0,-0.014738982639864338,-0.9309147262399022,-0.9016331487923537,0,0,0,0,56,False,False,
68,5,1396.0780461480922,868.7243062990061,1.8261467015828285,105.10641479492188,7.421027660369873,0,3,0,2,2,0.3776268333206139,-0.9731453160956501,-0.41143205012233175,0,0,0,0,56,False,False,
68,6,1459.4655135988637,870.8077487937367,1.1067972866711626,47.5211296081543,0.7625373005867004,0,1,0,0,0,0.3817956969186137,-0.9949621582037823,-0.8674883937227938,0,0,0,0,56,False,False,
68,7,1476.8303889387687,870.6794083286221,0.39759797988212614,24.702428817749023,0.7545115947723389,0,1,0,0,0,0.024588276750855207,-0.9496621430776627,-0.9729728889044779,0,0,0,0,56,False,False,
69,0,1472.1941702886836,874.4062839203613,0.29879779794884287,34.59299087524414,0.6158600449562073,0,1,0,0,0,-0.28625998628055843,-0.9616087009760113,-0.6131955776484843,0,0,0,0,57,False,False,
69,1,1481.8607727724427,871.2239663802283,1.0706792962140457,21.153560638427734,0.6608899831771851,0,1,0,0,0,-0.019805026201320037,-0.9363377732837693,-0.9268424911465725,0,0,0,0,57,False,False,
69,2,1468.9883697286064,870.6771465175457,0.24621554007529897,32.79941177368164,0.7570058107376099,0,1,0,0,0,0.07211926585133945,-0.9704860098403972,-0.9181262558625979,0,0,0,0,57,False,False,
69,3,1430.7521595068029,882.5756478552477,1.0163493735020743,72.35088348388672,3.9825968742370605,0,2,0,1,1,-0.757177777442849,-0.9660992578369374,0.22120939460976596,0,0,0,0,57,False,False,
69,4,1484.083896804196,871.3070960341704,-0.18622567135968082,23.292774200439453,0.7507404685020447,0,1,0,0,0,-0.013945550330718485,-0.9304184940195467,-0.901420438985474,0,0,0,0,57,False,False,
69,5,1393.9772808716784,868.6322223048358,2.1027824919777163,107.20914459228516,7.432497501373291,0,3,0,2,2,0.46843051626749205,-0.9775669128048868,-0.38976623703916635,0,0,0,0,57,False,False,
69,6,1458.4225438393507,870.892257149612,1.046387873339194,48.56752014160156,0.7633984088897705,0,1,0,0,0,0.7165651337958081,-0.9968385060169401,-0.8703469694012326,0,0,0,0,57,False,False,
69,7,1476.641731521459,870.6856197864937,0.18875964429637565,24.891252517700195,0.7725198268890381,0,1,0,0,0,0.02385983238938631,-0.9501653231615305,-0.9724013438565943,0,0,0,0,57,False,False,
70,0,1472.1941702886836,874.4062839203613,0.0,34.59299087524414,0.6109957695007324,0,1,0,0,0,-0.28625998628055843,-0.9616087009760113,-0.6131955776484843,1,0,0,0,58,False,False,
70,1,1480.4985566240719,871.3130836236828,1.3651280958076488,22.518659591674805,0.6785515546798706,0,1,0,0,0,-0.022158666785225656,-0.9399759513933202,-0.9256474170723332,0,0,0,0,58,False,False,
70,2,1468.9883697286064,870.6771465175457,0.0,32.79941177368164,0.7576565742492676,0,1,0,0,0,0.07211926585133945,-0.9704860098403972,-0.9181262558625979,1,0,0,0,58,False,False,
70,3,1429.8088732190113,882.8518796466188,0.9829003119848574,73.33385467529297,7.187507152557373,0,3,1,2,2,-0.31265686714677815,-0.884733558511738,0.25271685966343993,0,0,0,0,58,False,False,
70,4,1484.2970692479264,871.2969653207709,-0.2134130317483435,23.506271362304688,0.7615581750869751,0,1,0,0,0,-0.013215462356247562,-0.9298492911746964,-0.9011492704290889,0,0,0,0,58,False,False,
70,5,1392.414162351964,868.5791054208129,1.5640207511547262,108.77315521240234,7.436903953552246,0,3,0,2,2,0.5528124352610739,-0.9804885720350287,-0.37549069616852493,0,0,0,0,58,False,False,
70,6,1457.9062869397337,870.9324608204245,0.517819970210741,49.0853157043457,0.7603104710578918,0,1,0,0,0,1.0,-0.997142201560071,-0.8718549621558924,0,0,0,1,58,False,False,
70,7,1476.641731521459,870.6856197864937,0.0,24.891252517700195,0.7709634900093079,0,1,0,0,0,0.02385983238938631,-0.9501653231615305,-0.9724013438565943,1,0,0,0,58,False,False,
71,0,1472.3265802719625,874.367931648283,-0.13785245897500004,34.730770111083984,0.6112905144691467,0,1,0,0,0,-0.2837629498519214,-0.9612775815003035,-0.6168685022885528,0,0,0,0,59,False,False,
71,1,1479.0539288795453,871.419992515959,1.4485782103509925,23.967187881469727,0.697689950466156,0,1,0,0,0,-0.029493121488369273,-0.9438348185830424,-0.9229057303067195,0,0,0,0,59,False,False,
71,2,1469.1052755613678,870.6764803552375,-0.11690773073597287,32.916236877441406,0.7684937715530396,0,1,0,0,0,0.07189005780366339,-0.9701764845953155,-0.91885937717791,0,0,0,0,59,False,False,
71,3,1428.5848677937252,883.223718179043,1.2792392955679437,74.61308288574219,7.189626693725586,0,3,0,2,2,-0.3283497438548693,-0.8877133663697948,0.2951952453626632,0,0,0,0,59,False,False,
71,4,1484.6445313783263,871.2814383735629,-0.3478088816457365,23.854028701782227,0.7695634365081787,0,1,0,0,0,-0.011264931833988119,-0.9289220829961113,-0.9005850362981667,0,0,0,0,59,False,False,
71,5,1390.579942511415,868.5403745058184,1.834628711003914,110.60779571533203,7.440357685089111,0,3,0,2,2,0.6864556748050897,-0.9832840259317369,-0.3615667653804827,0,0,0,0,59,False,False,
71,6,1457.0853989737798,870.998624693635,0.8235500657315111,49.90877914428711,3.975006580352783,0,2,1,1,1,-0.023177244540418782,-0.9090173325677489,-0.8783759570512,0,0,0,0,59,False,False,
71,7,1476.326938902609,870.6956263628341,0.31495162239999996,25.20623016357422,0.7890356779098511,0,1,0,0,0,0.025003963957105194,-0.951004629018321,-0.9714116722455466,0,0,0,0,59,False,False,
72,0,1472.353174022881,874.3602224926686,-0.027688601774076425,34.75846862792969,0.6054925918579102,0,1,0,0,0,-0.2833807845405924,-0.9612108990008155,-0.6176016236038651,1,0,0,0,60,False,False,
72,1,1478.0040042043206,871.4939848023494,1.0525287084403177,25.019718170166016,0.7110822796821594,0,1,0,0,0,-0.02868986871811785,-0.9466388587140606,-0.921359117615345,0,0,0,0,60,False,False,
72,2,1469.2378353110137,870.6757331137281,-0.1325618557355932,33.04880905151367,0.7803516387939453,0,1,0,0,0,0.07108731504037186,-0.96982519576331,-0.9196956231576918,0,0,0,0,60,False,False,
72,3,1427.086496198251,883.6893270072949,1.569047169166482,76.18206024169922,7.196104526519775,0,3,0,2,2,-0.3446197810049082,-0.8913197421312059,0.34845416771149185,0,0,0,0,60,False,False,
72,4,1484.6718939365446,871.280215454264,-0.027389872651346518,23.881399154663086,0.7672318816184998,0,1,0,0,0,-0.011257491345601996,-0.9288491050631068,-0.9005411993825841,1,0,0,0,60,False,False,
72,5,1389.1775216871445,868.5275377060323,1.402479572677199,112.01032257080078,7.442425727844238,0,3,0,2,2,0.8164714831915344,-0.9847365218342079,-0.3529309930623614,0,0,0,0,60,False,False,
72,6,1456.0751207726692,871.0807621872618,1.0136116670100104,50.922489166259766,3.99171781539917,0,2,0,1,1,-0.02434418956213607,-0.9117186420313053,-0.8864998436907373,0,0,0,0,60,False,False,
72,7,1475.7289352895102,870.7113220294563,0.5982095579559921,25.804458618164062,0.8054068088531494,0,1,0,0,0,0.029488686798888213,-0.9525982474377007,-0.9691246398283548,0,0,0,0,60,False,False,
73,0,1472.5117412797867,874.3142213159456,-0.16510506722239002,34.923580169677734,0.6037620306015015,0,1,0,0,0,-0.2804275386049047,-0.9608131047480898,-0.6220068119736784,0,0,0,0,61,False,False,
73,1,1477.4812777499626,871.5283204392781,0.5238529202447394,25.54355239868164,0.7283003330230713,0,1,0,0,0,-0.02634605185238191,-0.9480345799084424,-0.9208825501690415,0,0,0,0,61,False,False,
73,2,1469.0532957440982,870.6765454111229,0.1845413546726268,33.23326110839844,0.7960520386695862,0,1,0,0,0,0.07305961169966509,-0.9703138929133902,-0.9185151566242825,0,0,0,0,61,False,False,
73,3,1425.5750232646806,884.14750048083,1.5793901863591695,77.76145935058594,7.198807716369629,0,3,0,2,2,-0.3531875460433222,-0.8949223895857379,0.4007983321218509,0,0,0,0,61,False,False,
73,4,1484.3841420657618,871.2924841206209,0.28801329711171697,24.16938018798828,0.7844177484512329,0,1,0,0,0,-0.010059108510050565,-0.9296169599530008,-0.9010762184318465,0,0,0,0,61,False,False,
73,5,1387.4899862622597,868.506957716566,1.687660909723086,113.69794464111328,7.435189247131348,0,3,0,2,2,1.0,-0.9853518637002899,-0.3419219956176234,0,0,0,1,61,False,False,
73,6,1454.7692780616676,871.1757595229798,1.3092935803972319,52.231727600097656,4.008975505828857,0,2,0,1,1,-0.019710860048838045,-0.9152083375698031,-0.8956556916296103,0,0,0,0,61,False,False,
73,7,1475.6519400997208,870.7133380246725,0.07702157806372126,25.881389617919922,0.8015586733818054,0,1,0,0,0,0.02965729740177652,-0.9528031743485192,-0.9688307130949771,1,0,0,0,61,False,False,
74,0,1472.7343380251223,874.2495774055996,-0.23179332643280093,35.15542984008789,0.6092284917831421,0,1,0,0,0,-0.2763815109337454,-0.9602530328343469,-0.628194091738558,0,0,0,0,62,False,False,
74,1,1477.1180279830635,871.5504817541738,0.3639251530606782,25.907508850097656,0.7469331622123718,0,1,0,0,0,-0.02382499305194238,-0.9490044637160453,-0.9207583503392551,0,0,0,0,62,False,False,
74,2,1468.6888018428995,870.6766554687699,0.36449391781447416,33.59776306152344,0.8110147714614868,0,1,0,0,0,0.07822733849019604,-0.9712787926228257,-0.91597888304168,0,0,0,0,62,False,False,
74,3,1423.888707319171,884.6722921688913,1.766088271842063,79.52762603759766,7.192058086395264,0,3,0,2,2,-0.37369057420110924,-0.8988762350891316,0.4608199455650419,0,0,0,0,62,False,False,
74,4,1483.7867298685067,871.3189109872764,0.597996415298994,24.767375946044922,0.7970557808876038,0,1,0,0,0,-0.011332103477459693,-0.9312113700154857,-0.902073190240036,0,0,0,0,62,False,False,
74,5,1385.699205765278,868.5035642112096,1.7907837123024835,115.48871612548828,7.424397945404053,0,3,0,2,2,1.0,-0.984576177683702,-0.335241632737723,0,0,0,2,62,False,False,
74,6,1453.6034821348112,871.2454131094948,1.1678748927814169,53.39957809448242,4.028628349304199,0,2,0,1,1,-0.011908039865169131,-0.918322079310124,-0.9020083710642397,0,0,0,0,62,False,False,
74,7,1475.6519400997208,870.7133380246725,0.0,25.881389617919922,0.800326943397522,0,1,0,0,0,0.02965729740177652,-0.9528031743485192,-0.9688307130949771,2,0,0,0,62,False,False,
75,0,1473.0854122345306,874.1465438753368,-0.3658811403586464,35.52130889892578,0.6090114712715149,0,1,0,0,0,-0.27171490654882546,-0.9593669266332102,-0.6380826536395989,0,1,0,0,63,False,False,
75,1,1476.4463624360465,871.584603508086,0.6725317101370112,26.580005645751953,0.76597660779953,0,1,0,0,0,-0.017979607816990515,-0.9507970988951479,-0.92135181384493,0,0,0,0,63,False,False,
75,2,1468.0157145241037,870.6747360413259,0.673090055583502,34.2708625793457,0.8229092955589294,0,1,0,0,0,0.08556472579510215,-0.9730585499011436,-0.9110743583287509,0,0,0,0,63,False,False,
75,3,1422.5987224621422,885.0758087794742,1.351623685195116,80.87918090820312,-0.8136343955993652,0,3,0,2,2,-0.3875970679827775,-0.9018537665931101,0.5044565291591099,0,0,0,0,63,True,True,collision
75,4,1483.7099918723154,871.3222753952767,0.07681171330363491,24.84423065185547,0.793863832950592,0,1,0,0,0,-0.01111542322903713,-0.931416287503184,-0.9022046938402373,1,0,0,0,63,False,False,
75,5,1383.6309711708795,868.4853170491907,2.068315086341719,117.55703735351562,10.632474899291992,0,4,1,3,3,0.13296778589863847,-0.912573935921872,-0.3261638036458364,0,0,0,0,63,False,False,
75,6,1452.5099699899179,871.3062377531359,1.0952024690912119,54.494773864746094,4.0419392585754395,0,2,0,1,1,-0.009634838823974532,-0.9212422762988395,-0.9074244455680721,0,0,0,0,63,False,False,
75,7,1475.3371080021782,870.7220141303212,0.31495162239999996,26.19632911682129,0.8131721019744873,0,1,0,0,0,0.029304486081195416,-0.9536421358175917,-0.9676803156555218,0,0,0,0,63,False,False,
76,0,1473.5151730068449,874.0196816923403,-0.44809411388095327,35.96934127807617,0.6063805222511292,0,1,0,0,0,-0.26514303211163853,-0.9582772352520856,-0.6502801503358935,0,2,0,0,64,False,False,
76,1,1475.492051682325,871.627215999192,0.9552616600004991,27.535301208496094,0.7781335711479187,0,1,0,0,0,-0.01484186325529701,-0.9533438994914033,-0.9228911156193431,0,0,0,0,64,False,False,
76,2,1467.3307741935553,870.6681163997724,0.6849723177370777,34.95582962036133,0.8371304273605347,0,1,0,0,0,0.09641579686828107,-0.974865622299384,-0.9055106218833197,0,0,0,0,64,False,False,
75,3,1422.5987224621422,885.0758087794742,1.351623685195116,80.87918090820312,-0.8136343955993652,0,3,0,2,2,-0.3875970679827775,-0.9018537665931101,0.5044565291591099,0,0,0,0,63,True,True,collision
76,4,1483.5018961880182,871.3315665561563,0.2083029992430208,25.052444458007812,0.8028337359428406,0,1,0,0,0,-0.011722001712804955,-0.9319714335562636,-0.9025424610624708,0,0,0,0,64,False,False,
76,5,1382.111697290399,868.4830255942196,1.5192756085308254,119.07632446289062,10.640697479248047,0,4,0,3,3,0.13449748096529737,-0.9165394379622454,-0.3208342523791996,0,0,0,0,64,False,False,
76,6,1451.6863424834223,871.3498503581194,0.824781382409674,55.31953811645508,4.0607781410217285,0,2,0,1,1,-0.008167910485638193,-0.9234414694052587,-0.9112447105551518,0,0,0,0,64,False,False,
76,7,1474.8023249602068,870.7363265597985,0.5349745298776739,26.731311798095703,0.8265162110328674,0,1,0,0,0,0.030755083998808334,-0.9550671459943773,-0.9656717502052202,0,0,0,0,64,False,False,
77,0,1473.6361041808548,873.9838325578124,-0.12613290329580504,36.09550857543945,0.6128021478652954,0,1,0,0,0,-0.2638089804616407,-0.9579694544775975,-0.6537257290420666,0,0,0,0,65,False,False,
77,1,1474.946950646974,871.6499755802694,0.5455759683777687,28.080942153930664,0.7960086464881897,0,1,0,0,0,-0.013417876764484365,-0.954798629292252,-0.9239611465713214,0,0,0,0,65,False,False,
77,2,1467.1683538482569,870.6661942053263,0.1624317191879697,35.118316650390625,0.8534311652183533,0,1,0,0,0,0.09950352896599574,-0.9752937410672173,-0.9041548148341264,0,0,0,0,65,False,False,
75,3,1422.5987224621422,885.0758087794742,1.351623685195116,80.87918090820312,-0.8136343955993652,0,3,0,2,2,-0.3875970679827775,-0.9018537665931101,0.5044565291591099,0,0,0,0,63,True,True,collision
77,4,1483.0664519113323,871.3522996170288,0.4359375848808159,25.48848533630371,0.8172945380210876,0,1,0,0,0,-0.013842551951491562,-0.9331339384988093,-0.9030847767356017,0,0,0,0,65,False,False,
77,5,1381.0790355970046,868.4796897775634,1.0326670812400218,120.10904693603516,10.653029441833496,0,4,0,3,3,0.14018248884936055,-0.9192290189806872,-0.3169978147576298,0,0,0,0,65,False,False,
77,6,1451.0287520346012,871.3807576479553,0.6583163821035249,55.97785568237305,4.077353000640869,0,2,0,1,1,-0.0044912754824079255,-0.9251969407557892,-0.913821033383748,0,0,0,0,65,False,False,
77,7,1474.138915916928,870.7543671828886,0.6636542946335229,27.395009994506836,0.8434720039367676,0,1,0,0,0,0.031729400022749765,-0.9568348994348915,-0.9632158359635483,0,0,0,0,65,False,False,
78,0,1473.8871478599897,873.9089667549696,-0.26196911510496135,36.357521057128906,0.6170022487640381,0,1,0,0,0,-0.2606368234191753,-0.9573293655841548,-0.6609383381112284,0,0,0,0,66,False,False,
78,1,1474.2876841057243,871.6791272408514,0.6599107452725834,28.740766525268555,0.808088481426239,0,1,0,0,0,-0.015592390093118524,-0.9565576537407694,-0.9250612573370733,0,0,0,0,66,False,False,
78,2,1467.1683538482569,870.6661942053263,0.0,35.118316650390625,0.844555139541626,0,1,0,0,0,0.09950352896599574,-0.9752937410672173,-0.9041548148341264,1,0,0,0,66,False,False,
75,3,1422.5987224621422,885.0758087794742,1.351623685195116,80.87918090820312,-0.8136343955993652,0,3,0,2,2,-0.3875970679827775,-0.9018537665931101,0.5044565291591099,0,0,0,0,63,True,True,collision
78,4,1483.0664519113323,871.3522996170288,0.0,25.48848533630371,0.8198003172874451,0,1,0,0,0,-0.013842551951491562,-0.9331339384988093,-0.9030847767356017,1,0,0,0,66,False,False,
78,5,1380.0290203787758,868.4747849365831,1.0500266739360546,121.15898132324219,10.669127464294434,0,4,0,3,3,0.14612012287488418,-0.9219579517055093,-0.3129126773215385,0,0,0,0,66,False,False,
78,6,1450.8927031515727,871.3870697492371,0.1361952319132688,56.114112854003906,4.091470718383789,0,2,0,1,1,-0.004127761049051691,-0.9255602828081194,-0.9143478767839353,0,0,0,0,66,False,False,
78,7,1473.749478412923,870.7639597292833,0.38955562692895596,27.78453254699707,0.8581188917160034,0,1,0,0,0,0.034181854302676444,-0.9578721630496434,-0.961654619304617,0,0,0,0,66,False,False,
79,0,1474.0163298971167,873.870263248289,-0.13485533043112694,36.49236297607422,0.6246968507766724,0,1,0,0,0,-0.25931939751089883,-0.9569995142190364,-0.6646770109781244,0,0,0,0,67,False,False,
79,1,1473.3261610352886,871.7302843830205,0.9628829981752944,29.70367431640625,0.8265590667724609,0,1,0,0,0,-0.022636730610482422,-0.9591238801427784,-0.9256254986145419,0,0,0,0,67,False,False,
79,2,1467.0938646158488,870.66532503607,0.0744943031374873,35.19278335571289,0.8402330279350281,0,1,0,0,0,0.1001987409291107,-0.9754898928445519,-0.9035312786612243,2,0,0,0,67,False,False,
75,3,1422.5987224621422,885.0758087794742,1.351623685195116,80.87918090820312,-0.8136343955993652,0,3,0,2,2,-0.3875970679827775,-0.9018537665931101,0.5044565291591099,0,0,0,0,63,True,True,collision
79,4,1483.1956852072622,871.3463612454647,-0.12936966040671127,25.61789321899414,0.8335342407226562,0,1,0,0,0,-0.012721149674121395,-0.9327889187980979,-0.9028939853865132,0,0,0,0,67,False,False,
79,5,1379.2030628815935,868.4750898853777,0.8259575534769054,121.98503112792969,10.679015159606934,0,4,0,3,3,0.1470244323152498,-0.9241038968920626,-0.31020402189335916,0,0,0,0,67,False,False,
79,6,1450.8927031515727,871.3870697492371,0.0,56.114112854003906,4.090505599975586,0,2,0,1,1,-0.004127761049051691,-0.9255602828081194,-0.9143478767839353,1,0,0,0,67,False,False,
79,7,1473.749478412923,870.7639597292833,0.0,27.78453254699707,0.8529288172721863,0,1,0,0,0,0.034181854302676444,-0.9578721630496434,-0.961654619304617,1,0,0,0,67,False,False,
80,0,1473.9891595033237,873.8784047673378,0.028363967129038437,36.52078628540039,0.6128615736961365,0,1,0,0,0,-0.25979019698473976,-0.9570690753597066,-0.6638854309133069,1,0,0,0,68,False,False,
80,1,1472.8909983277258,871.753168291632,0.4357639903969792,30.139455795288086,0.8305151462554932,0,1,0,0,0,-0.022895777694698596,-0.9602852354437662,-0.9259185784821719,0,0,0,0,68,False,False,
80,2,1467.0103105594637,870.6643434366767,0.08355982213832062,35.276405334472656,0.8392869830131531,0,1,0,0,0,0.10116562176554693,-0.9757101079406867,-0.9028355409301008,3,0,0,0,68,False,False,
75,3,1422.5987224621422,885.0758087794742,1.351623685195116,80.87918090820312,-0.8136343955993652,0,3,0,2,2,-0.3875970679827775,-0.9018537665931101,0.5044565291591099,0,0,0,0,63,True,True,collision
80,4,1483.3634757107252,871.338732968136,-0.16796381654208334,25.785913467407227,0.842322826385498,0,1,0,0,0,-0.012329180194794908,-0.9323409500110221,-0.9026447352879194,0,0,0,0,68,False,False,
80,5,1378.598438645478,868.4741236402717,0.6046250081893895,122.58964538574219,10.68448257446289,0,4,0,3,3,0.1514644711880395,-0.9256717304392148,-0.308073664999406,0,0,0,0,68,False,False,
80,6,1450.7462001410358,871.393772920853,0.14665628048633397,56.26074981689453,4.096956253051758,0,2,0,1,1,-0.003740249620308431,-0.9259513109904323,-0.914904199687999,0,0,0,0,68,False,False,
80,7,1473.7219947024828,870.7646332760571,0.027491962549464392,27.8120059967041,0.8482704758644104,0,1,0,0,0,0.034320902853566634,-0.957945320612069,-0.9615441837231861,2,0,0,0,68,False,False,
81,0,1473.9891595033237,873.8784047673378,0.0,36.52078628540039,0.6001676917076111,0,1,0,0,0,-0.25979019698473976,-0.9570690753597066,-0.6638854309133069,2,0,0,0,69,False,False,
81,1,1472.4546741653355,871.7757077201092,0.4369059401308522,30.576316833496094,0.8400024175643921,0,1,0,0,0,-0.022978903671254772,-0.9614494609216119,-0.9262563385578589,0,0,0,0,69,False,False,
81,2,1466.6132424005668,870.6584835433049,0.39711139641184023,35.67341995239258,0.85406494140625,0,1,0,0,0,0.10775579597545983,-0.9767543416533487,-0.8993680366195898,0,0,0,0,69,False,False,
75,3,1422.5987224621422,885.0758087794742,1.351623685195116,80.87918090820312,-0.8136343955993652,0,3,0,2,2,-0.3875970679827775,-0.9018537665931101,0.5044565291591099,0,0,0,0,63,True,True,collision
81,4,1483.2139253676382,871.3454155788801,0.14969957382623972,25.935718536376953,0.8588055968284607,0,1,0,0,0,-0.011904044941000001,-0.9327403649585333,-0.9028866744695518,0,0,0,0,69,False,False,
81,5,1377.6897957310023,868.4657017383597,0.9086819435086425,123.49825286865234,10.700556755065918,0,4,0,3,3,0.16155775173461076,-0.9280195712371785,-0.3040400970420959,0,0,0,0,69,False,False,
81,6,1450.3917507525107,871.41053256273,0.3548453953790989,56.61563491821289,4.103865146636963,0,2,0,1,1,-0.004771714524275694,-0.9268976493518178,-0.9163020212834443,0,0,0,0,69,False,False,
81,7,1473.7219947024828,870.7646332760571,0.0,27.8120059967041,0.8448837399482727,0,1,0,0,0,0.034320902853566634,-0.957945320612069,-0.9615441837231861,3,0,0,0,69,False,False,
82,0,1474.0955920150298,873.8464628004417,-0.11112231457829476,36.63193130493164,0.607365608215332,0,1,0,0,0,-0.2583273834771363,-0.9567969504190145,-0.6669786562960559,0,0,0,0,70,False,False,
