step,car_index,x,y,heading_deg,speed,speed_kph,distance_travelled,lap_count,next_goal_idx,current_checkpoint_index,progress_delta,positive_progress_total,time_since_last_checkpoint,throttle,brake,steering,minimum_wall_distance_ratio,heading_error_norm,goal_distance_norm,lateral_offset_norm,no_progress_steps,reverse_speed_steps,reverse_progress_events,heading_away_steps,wall_hugging_steps,moving,alive,termination_reason
23,4,1500.990478515625,870.0004272460938,-177.33070373535156,0.4938933551311493,1.7780160903930664,0.0516885481774807,0,1,0,0,0,23,0.07733821868896484,0.0,0.5214805603027344,0.018782585859298706,-6.985134677961469e-05,-0.8852347731590271,-0.9401693344116211,0,0,0,0,11,False,True,active
23,5,1500.889892578125,870.005126953125,-177.28961181640625,0.9143745303153992,3.291748285293579,0.13827553391456604,0,1,0,0,0,23,0.44076383113861084,0.0,-0.7376871705055237,0.01878225803375244,-0.0005265977815724909,-0.8855032920837402,-0.9403008222579956,0,0,0,0,11,True,True,active
23,6,1500.9967041015625,870.0001220703125,-177.33377075195312,-0.0738186463713646,-0.2657471299171448,0.03444885089993477,0,1,0,0,0,23,-0.7396660447120667,0.7396660447120667,0.700269341468811,0.0187833309173584,-3.560384357115254e-05,-0.8852181434631348,-0.9401620030403137,1,0,0,0,11,False,True,active
23,7,1501.0325927734375,869.9984130859375,-177.33482360839844,-0.15339234471321106,-0.5522124171257019,0.03537699580192566,0,1,0,0,0,23,0.5056850910186768,0.0,-0.9286754131317139,0.018781661987304688,-2.3227268684422597e-05,-0.8851223587989807,-0.9402406811714172,0,0,0,0,11,False,True,active
24,0,1500.9716796875,870.0012817382812,-177.3378448486328,0.15441001951694489,0.5558760762214661,0.05482449010014534,0,1,0,0,0,24,0.7068336009979248,0.0,0.13387107849121094,0.018783241510391235,9.833442163653672e-06,-0.885284960269928,-0.940198540687561,0,0,0,0,12,False,True,active
24,1,1501.0386962890625,869.9981079101562,-177.3409423828125,-0.06964784860610962,-0.2507322430610657,0.05102540925145149,0,1,0,0,0,24,-0.6978744864463806,0.6978744864463806,-0.7079217433929443,0.018780380487442017,4.509820064413361e-05,-0.885106086730957,-0.9402772784233093,4,0,0,0,12,False,True,active
24,2,1500.988037109375,870.00048828125,-177.33091735839844,0.0013514645397663116,0.004865272436290979,0.03436115011572838,0,1,0,0,0,24,-0.40316975116729736,0.40316975116729736,0.9064829349517822,0.018783271312713623,-6.663004751317203e-05,-0.8852412700653076,-0.9401766061782837,1,0,0,0,12,False,True,active
24,3,1500.991943359375,870.0004272460938,-177.33641052246094,-0.08885977417230606,-0.3198951780796051,0.0311580840498209,0,1,0,0,0,24,0.029786229133605957,0.0,0.9214345216751099,0.018783777952194214,-7.459852440661052e-06,-0.8852308988571167,-0.9401547312736511,4,0,0,0,12,False,True,active
24,4,1500.9866943359375,870.0006103515625,-177.32908630371094,0.29045993089675903,1.0456557273864746,0.05546875298023224,0,1,0,0,0,24,-0.43468040227890015,0.43468040227890015,0.22790765762329102,0.018782585859298706,-8.799235365586355e-05,-0.8852449059486389,-0.9401693344116211,0,0,0,0,12,False,True,active
24,5,1500.87548828125,870.0057983398438,-177.2911834716797,1.1065205335617065,3.983473777770996,0.15267640352249146,0,1,0,0,0,24,0.7288897037506104,0.0,-0.14947348833084106,0.01878225803375244,-0.0005091349594295025,-0.8855417370796204,-0.940322756767273,0,0,0,0,12,True,True,active
24,6,1500.9952392578125,870.0001831054688,-177.33285522460938,0.10867921262979507,0.39124515652656555,0.03586326166987419,0,1,0,0,0,24,0.6851838827133179,0.0,0.45857882499694824,0.0187833309173584,-4.5606826461153105e-05,-0.8852220773696899,-0.9401620030403137,0,0,0,0,12,False,True,active
24,7,1501.0357666015625,869.998291015625,-177.3348846435547,-0.24751068651676178,-0.8910384774208069,0.038598235696554184,0,1,0,0,0,24,-0.946147084236145,0.946147084236145,0.8087795972824097,0.01878148317337036,-2.288818359375e-05,-0.8851138949394226,-0.940255343914032,0,0,0,0,12,False,True,active
25,0,1500.9696044921875,870.0014038085938,-177.33670043945312,0.1615784764289856,0.5816825032234192,0.056927360594272614,0,1,0,0,0,25,0.028096556663513184,0.0,0.8029533624649048,0.018783241510391235,-3.3908420391526306e-06,-0.8852905035018921,-0.940198540687561,0,0,0,0,13,False,True,active
25,1,1501.040283203125,869.998046875,-177.3412322998047,-0.12573519349098206,-0.4526466727256775,0.052661795169115067,0,1,0,0,0,25,-0.5633940696716309,0.5633940696716309,0.8472572565078735,0.018780291080474854,4.8149959184229374e-05,-0.8851017951965332,-0.9402846097946167,0,0,0,0,13,False,True,active
25,2,1500.9871826171875,870.0005493164062,-177.33045959472656,0.0671885758638382,0.24187886714935303,0.035235580056905746,0,1,0,0,0,25,0.24739420413970947,0.0,0.7110315561294556,0.018783271312713623,-7.205539441201836e-05,-0.8852435946464539,-0.9401766061782837,2,0,0,0,13,False,True,active
25,3,1500.9930419921875,870.0003662109375,-177.3365020751953,-0.08597531169652939,-0.30951112508773804,0.03227701410651207,0,1,0,0,0,25,0.010170459747314453,0.0,-0.43882501125335693,0.018783777952194214,-6.273057806538418e-06,-0.8852279186248779,-0.9401547312736511,5,0,0,0,13,False,True,active
25,4,1500.982177734375,870.0007934570312,-177.32931518554688,0.3453986942768097,1.243435263633728,0.05996396392583847,0,1,0,0,0,25,0.2086186408996582,0.0,-0.60493004322052,0.018782585859298706,-8.494059147778898e-05,-0.8852569460868835,-0.9401839375495911,0,0,0,0,13,False,True,active
25,5,1500.864501953125,870.00634765625,-177.28787231445312,0.8425248861312866,3.0330893993377686,0.16364148259162903,0,1,0,0,0,25,-0.5620779991149902,0.5620779991149902,0.7252228260040283,0.01878225803375244,-0.0005466037546284497,-0.8855711221694946,-0.9403373599052429,0,0,0,0,13,True,True,active
25,6,1500.9935302734375,870.000244140625,-177.33131408691406,0.12869271636009216,0.46329376101493835,0.03753814101219177,0,1,0,0,0,25,0.07601809501647949,0.0,0.9848037958145142,0.0187833309173584,-6.239149661269039e-05,-0.8852266073226929,-0.9401693344116211,0,0,0,0,13,False,True,active
25,7,1501.0355224609375,869.998291015625,-177.33489990234375,0.016695819795131683,0.06010495126247406,0.03881552442908287,0,1,0,0,0,25,0.9908998012542725,0.0,-0.14052188396453857,0.01878148317337036,-2.2549100322066806e-05,-0.8851145505905151,-0.940255343914032,1,0,0,0,13,False,True,active
26,0,1500.964599609375,870.0016479492188,-177.3335723876953,0.38857224583625793,1.3988600969314575,0.06198445335030556,0,1,0,0,0,26,0.8541500568389893,0.0,0.5634194612503052,0.018783241510391235,-3.814697265625e-05,-0.8853038549423218,-0.940198540687561,0,0,0,0,14,False,True,active
26,1,1501.041259765625,869.9979858398438,-177.3411865234375,-0.07118858397006989,-0.2562789022922516,0.05358828231692314,0,1,0,0,0,26,0.20401465892791748,0.0,-0.2909577488899231,0.018780171871185303,4.798041481990367e-05,-0.8850992321968079,-0.9402919411659241,1,0,0,0,14,False,True,active
26,2,1500.9849853515625,870.0006713867188,-177.32960510253906,0.1714635044336319,0.6172686219215393,0.037467099726200104,0,1,0,0,0,26,0.3923201560974121,0.0,0.13677871227264404,0.018783271312713623,-8.188883657567203e-05,-0.8852494359016418,-0.9401766061782837,0,0,0,0,14,False,True,active
26,3,1500.9954833984375,870.000244140625,-177.33660888671875,-0.18474477529525757,-0.6650812029838562,0.03468138352036476,0,1,0,0,0,26,-0.991398811340332,0.991398811340332,-0.0007147789001464844,0.018783777952194214,-4.916721081826836e-06,-0.8852214217185974,-0.9401547312736511,0,0,0,0,14,False,True,active
26,4,1500.9757080078125,870.0010986328125,-177.32810974121094,0.501539409160614,1.8055418729782104,0.0664912760257721,0,1,0,0,0,26,0.5893021821975708,0.0,0.4237527847290039,0.018782585859298706,-9.850396600086242e-05,-0.8852742314338684,-0.9401912689208984,0,0,0,0,14,False,True,active
26,5,1500.8553466796875,870.0067749023438,-177.2838134765625,0.7042810916900635,2.535411834716797,0.17280738055706024,0,1,0,0,0,26,-0.29320597648620605,0.29320597648620605,0.5098444223403931,0.01878225803375244,-0.0005917019443586469,-0.8855955600738525,-0.9403446912765503,0,0,0,0,14,False,True,active
26,6,1500.990966796875,870.0003662109375,-177.32955932617188,0.1938713788986206,0.6979369521141052,0.04006129130721092,0,1,0,0,0,26,0.24587774276733398,0.0,0.29244887828826904,0.0187833309173584,-8.188883657567203e-05,-0.885233461856842,-0.9401693344116211,0,0,0,0,14,False,True,active
26,7,1501.0325927734375,869.9984130859375,-177.3347930908203,0.2228480726480484,0.8022530674934387,0.04171579331159592,0,1,0,0,0,26,0.7747466564178467,0.0,0.14289259910583496,0.01878148317337036,-2.356635195610579e-05,-0.8851223587989807,-0.9402406811714172,0,0,0,0,14,False,True,active
27,0,1500.96240234375,870.0017700195312,-177.33221435546875,0.16969718039035797,0.6109098196029663,0.0641929879784584,0,1,0,0,0,27,-0.4682888984680176,0.4682888984680176,0.47683990001678467,0.018783241510391235,-5.35753060830757e-05,-0.8853097558021545,-0.940198540687561,0,0,0,0,15,False,True,active
27,1,1501.03955078125,869.998046875,-177.3411865234375,0.12965233623981476,0.4667483866214752,0.05527564883232117,0,1,0,0,0,27,0.754128098487854,0.0,0.04836463928222656,0.018780171871185303,4.798041481990367e-05,-0.8851037621498108,-0.9402846097946167,0,0,0,0,15,False,True,active
27,2,1500.98291015625,870.0007934570312,-177.32908630371094,0.1586778163909912,0.5712401270866394,0.03953222185373306,0,1,0,0,0,27,-0.026716172695159912,0.026716172695159912,0.042404890060424805,0.018783271312713623,-8.799235365586355e-05,-0.885254979133606,-0.9401766061782837,0,0,0,0,15,False,True,active
27,3,1500.998291015625,870.0001220703125,-177.33584594726562,-0.2118145227432251,-0.7625322341918945,0.037438053637742996,0,1,0,0,0,27,-0.27494484186172485,0.27494484186172485,-0.6067105531692505,0.018783777952194214,-1.3563368156610522e-05,-0.8852139711380005,-0.9401473999023438,0,0,0,0,15,False,True,active
27,4,1500.9664306640625,870.0015258789062,-177.3264923095703,0.7142859101295471,2.5714292526245117,0.07578738778829575,0,1,0,0,0,27,0.8031781911849976,0.0,0.12680840492248535,0.018782585859298706,-0.00011630588414845988,-0.8852989673614502,-0.9402058720588684,0,0,0,0,15,False,True,active
27,5,1500.85107421875,870.0069580078125,-177.281494140625,0.333023339509964,1.1988840103149414,0.17714153230190277,0,1,0,0,0,27,-0.7941207885742188,0.7941207885742188,0.5235052108764648,0.01878225803375244,-0.0006173027795739472,-0.8856069445610046,-0.9403519630432129,0,0,0,0,15,False,True,active
27,6,1500.9866943359375,870.0005493164062,-177.32650756835938,0.32995477318763733,1.1878371238708496,0.04435550421476364,0,1,0,0,0,27,0.5127946138381958,0.0,0.5644680261611938,0.0187833309173584,-0.00011562771396711469,-0.8852449059486389,-0.9401766061782837,0,0,0,0,15,False,True,active
27,7,1501.03369140625,869.9983520507812,-177.33457946777344,-0.08009332418441772,-0.2883359491825104,0.04275817051529884,0,1,0,0,0,27,-0.8025386333465576,0.8025386333465576,-0.4466171860694885,0.01878148317337036,-2.5770399588509463e-05,-0.8851194381713867,-0.9402480125427246,1,0,0,0,15,False,True,active
28,0,1500.9578857421875,870.001953125,-177.33099365234375,0.3476492166519165,1.2515372037887573,0.06871748715639114,0,1,0,0,0,28,0.6699353456497192,0.0,-0.1833118200302124,0.018783241510391235,-6.679959187749773e-05,-0.8853217959403992,-0.940213143825531,0,0,0,0,16,False,True,active
28,1,1501.036376953125,869.9981689453125,-177.3412628173828,0.24096672236919403,0.8674801588058472,0.058411721140146255,0,1,0,0,0,28,0.4192410707473755,0.0,-0.04980510473251343,0.018780171871185303,4.9336751544615254e-05,-0.8851122260093689,-0.940269947052002,0,0,0,0,16,False,True,active
28,2,1500.9837646484375,870.000732421875,-177.32896423339844,-0.06556689739227295,-0.23604083061218262,0.040385544300079346,0,1,0,0,0,28,-0.6569831371307373,0.6569831371307373,-0.5908107757568359,0.018783271312713623,-8.900960528990254e-05,-0.8852527141571045,-0.9401766061782837,1,0,0,0,16,False,True,active
28,3,1500.9989013671875,870.0000610351562,-177.3360137939453,-0.051550913602113724,-0.18558327853679657,0.03810896724462509,0,1,0,0,0,28,0.600601077079773,0.0,0.8380526304244995,0.018783777952194214,-1.1189778888365254e-05,-0.8852123022079468,-0.9401547312736511,1,0,0,0,16,False,True,active
28,4,1500.960205078125,870.0018310546875,-177.3262176513672,0.47846493124961853,1.7224737405776978,0.08201439678668976,0,1,0,0,0,28,-0.5032731294631958,0.5032731294631958,-0.11727923154830933,0.018782585859298706,-0.00011969672777922824,-0.8853155970573425,-0.9402058720588684,0,0,0,0,16,False,True,active
28,5,1500.8438720703125,870.00732421875,-177.28147888183594,0.5540299415588379,1.9945077896118164,0.18435198068618774,0,1,0,0,0,28,0.8329448699951172,0.0,-0.6216915845870972,0.01878225803375244,-0.00061798095703125,-0.8856261968612671,-0.9403592944145203,0,0,0,0,16,False,True,active
28,6,1500.9801025390625,870.0008544921875,-177.32101440429688,0.5033314228057861,1.81199312210083,0.05090613663196564,0,1,0,0,0,28,0.6539504528045654,0.0,0.7779116630554199,0.0187833309173584,-0.0001766628702171147,-0.8852624893188477,-0.9401912689208984,0,0,0,0,16,False,True,active
28,7,1501.0313720703125,869.9984741210938,-177.33607482910156,0.18299631774425507,0.6587867140769958,0.04513978585600853,0,1,0,0,0,28,0.987962007522583,0.0,-0.9754332900047302,0.01878148317337036,-9.324815437139478e-06,-0.8851256370544434,-0.9402333498001099,0,0,0,0,16,False,True,active
29,0,1500.9591064453125,870.0018920898438,-177.3312530517578,-0.09518955647945404,-0.3426823914051056,0.06995633989572525,0,1,0,0,0,29,-0.9538035988807678,0.9538035988807678,0.10397279262542725,0.018783241510391235,-6.391737406374887e-05,-0.8853185176849365,-0.940213143825531,1,0,0,0,17,False,True,active
29,1,1501.0316162109375,869.9984130859375,-177.3391571044922,0.37085145711898804,1.335065245628357,0.06323818862438202,0,1,0,0,0,29,0.48985767364501953,0.0,0.8874156475067139,0.018780171871185303,2.5600857043173164e-05,-0.8851249814033508,-0.9402406811714172,0,0,0,0,17,False,True,active
29,2,1500.985107421875,870.0006713867188,-177.3282928466797,-0.10192999988794327,-0.3669479787349701,0.041712116450071335,0,1,0,0,0,29,-0.3656742572784424,0.3656742572784424,-0.8142604827880859,0.018783271312713623,-9.663899982115254e-05,-0.885249137878418,-0.9401766061782837,0,0,0,0,17,False,True,active
29,3,1500.9971923828125,870.0001220703125,-177.33560180664062,0.13104164600372314,0.4717499017715454,0.03981441631913185,0,1,0,0,0,29,0.6857072114944458,0.0,0.16647052764892578,0.018783777952194214,-1.5597874153172597e-05,-0.8852168917655945,-0.9401547312736511,0,0,0,0,17,False,True,active
29,4,1500.9556884765625,870.0020141601562,-177.32675170898438,0.3455348610877991,1.2439254522323608,0.08651138097047806,0,1,0,0,0,29,-0.28336483240127563,0.28336483240127563,-0.2879664897918701,0.018782585859298706,-0.00011325412924634293,-0.8853276371955872,-0.9402204751968384,0,0,0,0,17,False,True,active
29,5,1500.841796875,870.0074462890625,-177.28164672851562,0.15666280686855316,0.56398606300354,0.18639087677001953,0,1,0,0,0,29,-0.8508279323577881,0.8508279323577881,-0.17194783687591553,0.01878225803375244,-0.0006164551014080644,-0.8856317400932312,-0.9403592944145203,0,0,0,0,17,False,True,active
29,6,1500.9747314453125,870.0010986328125,-177.32028198242188,0.4095326364040375,1.4743174314498901,0.05623602122068405,0,1,0,0,0,29,-0.19923663139343262,0.19923663139343262,-0.6871748566627502,0.0187833309173584,-0.0001846313534770161,-0.8852767944335938,-0.940198540687561,0,0,0,0,17,False,True,active
29,7,1501.030029296875,869.99853515625,-177.33688354492188,0.10032530128955841,0.36117106676101685,0.04644547402858734,0,1,0,0,0,29,-0.1767212152481079,0.1767212152481079,-0.4797250032424927,0.01878148317337036,-3.3908420959960495e-07,-0.8851292133331299,-0.9402260780334473,0,0,0,0,17,False,True,active
30,0,1500.95947265625,870.0018920898438,-177.3314208984375,-0.027895700186491013,-0.10042452067136765,0.07031939178705215,0,1,0,0,0,30,0.2521423101425171,0.0,0.6200354099273682,0.018783241510391235,-6.205240788403898e-05,-0.8853175640106201,-0.9402058720588684,2,0,0,0,18,False,True,active
30,1,1501.0252685546875,869.9987182617188,-177.34063720703125,0.4870298206806183,1.7533073425292969,0.06957666575908661,0,1,0,0,0,30,0.43933403491973877,0.0,-0.9735510945320129,0.018780171871185303,4.1876901377690956e-05,-0.885141909122467,-0.9402040839195251,0,0,0,0,18,False,True,active
30,2,1500.986083984375,870.0006103515625,-177.32814025878906,-0.07079606503248215,-0.254865825176239,0.04263349622488022,0,1,0,0,0,30,0.11622011661529541,0.0,0.2725255489349365,0.018783271312713623,-9.799534018384293e-05,-0.8852465152740479,-0.9401766061782837,1,0,0,0,18,False,True,active
30,3,1500.998291015625,870.0000610351562,-177.33567810058594,-0.08230627328157425,-0.29630258679389954,0.040885597467422485,0,1,0,0,0,30,-0.8247123956680298,0.8247123956680298,-0.14717090129852295,0.018783777952194214,-1.4580620700144209e-05,-0.8852139115333557,-0.9401547312736511,1,0,0,0,18,False,True,active
30,4,1500.95361328125,870.0021362304688,-177.32705688476562,0.157862588763237,0.5683053135871887,0.088565893471241,0,1,0,0,0,30,-0.4014766216278076,0.4014766216278076,-0.16002148389816284,0.018782585859298706,-0.00011037191143259406,-0.8853331804275513,-0.9402204751968384,0,0,0,0,18,False,True,active
30,5,1500.8424072265625,870.0074462890625,-177.2819061279297,-0.04754394292831421,-0.17115819454193115,0.18700963258743286,0,1,0,0,0,30,-0.47639232873916626,0.47639232873916626,0.9442577362060547,0.01878225803375244,-0.0006139119504950941,-0.8856300711631775,-0.9403592944145203,1,0,0,0,18,False,True,active
30,6,1500.9674072265625,870.00146484375,-177.3217315673828,0.5670296549797058,2.041306734085083,0.06361565738916397,0,1,0,0,0,30,0.5948817729949951,0.0,-0.552922248840332,0.0187833309173584,-0.0001690334756858647,-0.8852963447570801,-0.9402058720588684,0,0,0,0,18,False,True,active
30,7,1501.0299072265625,869.99853515625,-177.33694458007812,0.010621771216392517,0.03823837637901306,0.046583712100982666,0,1,0,0,0,30,-0.1921762228012085,0.1921762228012085,-0.228767991065979,0.01878148317337036,5.086263286102621e-07,-0.8851295113563538,-0.9402260780334473,1,0,0,0,18,False,True,active
31,0,1500.9595947265625,870.0018920898438,-177.33139038085938,-0.01134556345641613,-0.04084402695298195,0.07046704739332199,0,1,0,0,0,31,0.06197774410247803,0.0,-0.8432658910751343,0.018783241510391235,-6.256103370105848e-05,-0.8853172659873962,-0.9402058720588684,3,0,0,0,19,False,True,active
31,1,1501.0185546875,869.9990234375,-177.34054565429688,0.5142918825149536,1.8514506816864014,0.07626994699239731,0,1,0,0,0,31,0.10610330104827881,0.0,0.30312061309814453,0.018780171871185303,4.0859646105673164e-05,-0.8851598501205444,-0.9401674866676331,0,0,0,0,19,False,True,active
31,2,1500.9879150390625,870.0005493164062,-177.3271942138672,-0.14043228328227997,-0.5055562257766724,0.04446116089820862,0,1,0,0,0,31,-0.699177622795105,0.699177622795105,-0.8188237547874451,0.018783271312713623,-0.00010884603398153558,-0.8852416276931763,-0.9401693344116211,0,0,0,0,19,False,True,active
31,3,1500.9993896484375,870.0,-177.3356475830078,-0.08914905041456223,-0.32093656063079834,0.04204583168029785,0,1,0,0,0,31,-0.07021474838256836,0.07021474838256836,-0.13724273443222046,0.018783777952194214,-1.4750163245480508e-05,-0.8852109909057617,-0.9401547312736511,2,0,0,0,19,False,True,active
31,4,1500.9542236328125,870.0021362304688,-177.3273162841797,-0.04999493062496185,-0.17998173832893372,0.08921655267477036,0,1,0,0,0,31,-0.5009512901306152,0.5009512901306152,0.9788190126419067,0.018782585859298706,-0.0001076592379831709,-0.8853315711021423,-0.940213143825531,1,0,0,0,19,False,True,active
31,5,1500.84326171875,870.0073852539062,-177.28253173828125,-0.06969177722930908,-0.2508904039859772,0.18791663646697998,0,1,0,0,0,31,-0.22287523746490479,0.22287523746490479,0.8158986568450928,0.01878225803375244,-0.0006066216737963259,-0.885627806186676,-0.9403592944145203,2,0,0,0,19,False,True,active
31,6,1500.9625244140625,870.001708984375,-177.32411193847656,0.37569931149482727,1.3525174856185913,0.06850521266460419,0,1,0,0,0,31,-0.4083784818649292,0.4083784818649292,-0.7156109809875488,0.0187833309173584,-0.00014275444846134633,-0.8853093981742859,-0.9402058720588684,0,0,0,0,19,False,True,active
31,7,1501.027099609375,869.9986572265625,-177.33746337890625,0.2174910604953766,0.7829678058624268,0.04941426217556,0,1,0,0,0,31,0.7773952484130859,0.0,0.20806658267974854,0.01878148317337036,6.273057806538418e-06,-0.8851370215415955,-0.9402114152908325,0,0,0,0,19,False,True,active
32,0,1500.95654296875,870.0020141601562,-177.33267211914062,0.23754389584064484,0.8551580309867859,0.07355857640504837,0,1,0,0,0,32,0.9351217746734619,0.0,-0.6175578832626343,0.018783241510391235,-4.8149959184229374e-05,-0.8853253722190857,-0.940213143825531,0,0,0,0,20,False,True,active
32,1,1501.0147705078125,869.9992065429688,-177.34109497070312,0.28916385769844055,1.040989875793457,0.08003328740596771,0,1,0,0,0,32,-0.48117440938949585,0.48117440938949585,-0.3088230490684509,0.018780171871185303,4.696316318586469e-05,-0.8851699233055115,-0.9401473999023438,0,0,0,0,20,False,True,active
32,2,1500.9898681640625,870.0004272460938,-177.32554626464844,-0.1540238857269287,-0.5544859766960144,0.046465713530778885,0,1,0,0,0,32,-0.13900399208068848,0.13900399208068848,-0.9681553840637207,0.018783271312713623,-0.00012664795212913305,-0.885236382484436,-0.9401693344116211,0,0,0,0,20,False,True,active
32,3,1500.997314453125,870.0001220703125,-177.33642578125,0.1556541919708252,0.5603550672531128,0.04407159984111786,0,1,0,0,0,32,0.919182300567627,0.0,-0.7269434332847595,0.018783777952194214,-6.442599897127366e-06,-0.8852165341377258,-0.9401547312736511,0,0,0,0,20,False,True,active
32,4,1500.95263671875,870.002197265625,-177.32618713378906,0.11773574352264404,0.4238486588001251,0.09074883162975311,0,1,0,0,0,32,0.6298750638961792,0.0,0.9409244060516357,0.018782585859298706,-0.00012020535359624773,-0.8853358030319214,-0.9402204751968384,0,0,0,0,20,False,True,active
32,5,1500.84521484375,870.00732421875,-177.28256225585938,-0.14635276794433594,-0.5268699526786804,0.18982134759426117,0,1,0,0,0,32,-0.7695437669754028,0.7695437669754028,-0.7561246752738953,0.01878225803375244,-0.0006067911745049059,-0.8856226205825806,-0.9403519630432129,0,0,0,0,20,False,True,active
32,6,1500.9566650390625,870.0020141601562,-177.3240966796875,0.453689843416214,1.6332833766937256,0.07440978288650513,0,1,0,0,0,32,0.29587841033935547,0.0,0.5766052007675171,0.0187833309173584,-0.00014343262591864914,-0.8853250741958618,-0.940213143825531,0,0,0,0,20,False,True,active
32,7,1501.0281982421875,869.9985961914062,-177.3375701904297,-0.08800739794969559,-0.31682661175727844,0.0505596399307251,0,1,0,0,0,32,-0.8818379640579224,0.8818379640579224,0.41667497158050537,0.01878148317337036,7.62939453125e-06,-0.8851341009140015,-0.9402187466621399,1,0,0,0,20,False,True,active
33,0,1500.951904296875,870.002197265625,-177.33407592773438,0.3524513840675354,1.2688249349594116,0.0781455710530281,0,1,0,0,0,33,0.43355441093444824,0.0,-0.11868810653686523,0.018783241510391235,-3.2043459214037284e-05,-0.885337769985199,-0.9402204751968384,0,0,0,0,21,False,True,active
33,1,1501.0157470703125,869.9991455078125,-177.3406524658203,-0.07672899961471558,-0.27622440457344055,0.08103188127279282,0,1,0,0,0,33,-0.7688279747962952,0.7688279747962952,-0.6908917427062988,0.018780171871185303,4.2215982830384746e-05,-0.8851673007011414,-0.9401528835296631,1,0,0,0,21,False,True,active
33,2,1500.9918212890625,870.0003051757812,-177.32493591308594,-0.15457835793495178,-0.5564820766448975,0.04847748205065727,0,1,0,0,0,33,-0.008643686771392822,0.008643686771392822,0.3416292667388916,0.018783271312713623,-0.00013292100629769266,-0.8852311968803406,-0.9401693344116211,0,0,0,0,21,False,True,active
33,3,1500.993408203125,870.0003051757812,-177.33547973632812,0.29852399230003357,1.0746862888336182,0.04795675724744797,0,1,0,0,0,33,0.5380071401596069,0.0,0.9358290433883667,0.018783777952194214,-1.695421087788418e-05,-0.8852269649505615,-0.9401620030403137,0,0,0,0,21,False,True,active
33,4,1500.953125,870.002197265625,-177.3262481689453,-0.04070204496383667,-0.14652736485004425,0.0912785530090332,0,1,0,0,0,33,-0.4078361988067627,0.4078361988067627,-0.6031080484390259,0.018782585859298706,-0.00011969672777922824,-0.8853344917297363,-0.940213143825531,1,0,0,0,21,False,True,active
33,5,1500.846923828125,870.0072631835938,-177.28341674804688,-0.13136450946331024,-0.4729122221469879,0.1915310025215149,0,1,0,0,0,33,0.05521833896636963,0.0,0.9512892961502075,0.01878225803375244,-0.0005976359243504703,-0.8856180310249329,-0.9403446912765503,0,0,0,0,21,False,True,active
33,6,1500.9482421875,870.0023803710938,-177.323486328125,0.648321270942688,2.333956480026245,0.08284739404916763,0,1,0,0,0,33,0.7347490787506104,0.0,0.13748621940612793,0.0187833309173584,-0.00014987522445153445,-0.8853475451469421,-0.940227746963501,0,0,0,0,21,False,True,active
33,7,1501.0264892578125,869.9986572265625,-177.33656311035156,0.13603083789348602,0.4897110164165497,0.05233002081513405,0,1,0,0,0,33,0.8411660194396973,0.0,0.990631103515625,0.01878148317337036,-3.3908420391526306e-06,-0.8851386308670044,-0.9402114152908325,0,0,0,0,21,False,True,active
34,0,1500.950927734375,870.0022583007812,-177.33383178710938,0.07590760290622711,0.27326735854148865,0.07913347333669662,0,1,0,0,0,34,-0.5922676920890808,0.5922676920890808,0.8514512777328491,0.018783241510391235,-3.4925673389807343e-05,-0.8853403329849243,-0.9402204751968384,1,0,0,0,22,False,True,active
34,1,1501.0133056640625,869.999267578125,-177.34078979492188,0.183481827378273,0.6605345606803894,0.0834198147058487,0,1,0,0,0,34,0.9771701097488403,0.0,0.40371954441070557,0.018780171871185303,4.357231955509633e-05,-0.8851738572120667,-0.9401473999023438,0,0,0,0,22,False,True,active
34,2,1500.994140625,870.0001831054688,-177.32508850097656,-0.1748793125152588,-0.6295655369758606,0.050753459334373474,0,1,0,0,0,34,-0.20651590824127197,0.20651590824127197,0.494193434715271,0.018783271312713623,-0.0001310560473939404,-0.8852249979972839,-0.9401693344116211,0,0,0,0,22,False,True,active
34,3,1500.98828125,870.0005493164062,-177.33334350585938,0.3964262902736664,1.42713463306427,0.05311606824398041,0,1,0,0,0,34,0.3701162338256836,0.0,0.5270407199859619,0.018783777952194214,-4.069010537932627e-05,-0.8852406740188599,-0.9401693344116211,0,0,0,0,22,False,True,active
34,4,1500.9534912109375,870.002197265625,-177.326171875,-0.026637181639671326,-0.09589385241270065,0.09162522107362747,0,1,0,0,0,34,0.052543044090270996,0.0,-0.5891868472099304,0.018782585859298706,-0.00012088352377759293,-0.8853335380554199,-0.940213143825531,2,0,0,0,22,False,True,active
34,5,1500.849365234375,870.0071411132812,-177.2836456298828,-0.18716132640838623,-0.6737807393074036,0.1939668208360672,0,1,0,0,0,34,-0.5617209076881409,0.5617209076881409,-0.39535027742385864,0.01878225803375244,-0.00059492327272892,-0.8856115341186523,-0.9403446912765503,0,0,0,0,22,False,True,active
34,6,1500.943359375,870.0026245117188,-177.3224334716797,0.37284520268440247,1.34224271774292,0.08769980818033218,0,1,0,0,0,34,-0.5887030363082886,0.5887030363082886,0.3434433937072754,0.0187833309173584,-0.0001619127142475918,-0.885360598564148,-0.9402350783348083,0,0,0,0,22,False,True,active
34,7,1501.0220947265625,869.9988403320312,-177.3369903564453,0.34095895290374756,1.2274521589279175,0.05676744878292084,0,1,0,0,0,34,0.7710452079772949,0.0,-0.8575536012649536,0.01878148317337036,1.6954210195763153e-06,-0.8851503729820251,-0.9401894807815552,0,0,0,0,22,False,True,active
