step,car_index,x,y,heading_deg,speed,speed_kph,distance_travelled,lap_count,next_goal_idx,current_checkpoint_index,progress_delta,positive_progress_total,time_since_last_checkpoint,throttle,brake,steering,minimum_wall_distance_ratio,heading_error_norm,goal_distance_norm,lateral_offset_norm,no_progress_steps,reverse_speed_steps,reverse_progress_events,heading_away_steps,wall_hugging_steps,moving,alive,termination_reason
12,2,1500.9791259765625,870.0009765625,-177.33412170410156,0.07373368740081787,0.26544126868247986,0.027140846475958824,0,1,0,0,0,12,0.5414941310882568,0.0,-0.5047255754470825,0.018783777952194214,-3.2043459214037284e-05,-0.8852651119232178,-0.9401766061782837,2,0,0,0,0,False,True,active
12,3,1500.96728515625,870.0015869140625,-177.33724975585938,0.13474172353744507,0.48507019877433777,0.035086024552583694,0,1,0,0,0,12,-0.5042402744293213,0.5042402744293213,0.25409555435180664,0.0187838077545166,1.6954210195763153e-06,-0.8852967023849487,-0.9401912689208984,0,0,0,0,0,False,True,active
12,4,1500.9925537109375,870.0003662109375,-177.33450317382812,0.1417592614889145,0.5103332996368408,0.020055491477251053,0,1,0,0,0,12,0.7283133268356323,0.0,-0.8011001944541931,0.01878371834754944,-2.8143989766249433e-05,-0.885229229927063,-0.9401620030403137,0,0,0,0,0,False,True,active
12,5,1501.00048828125,869.9999389648438,-177.33412170410156,0.07042257487773895,0.25352126359939575,0.014879987575113773,0,1,0,0,0,12,0.21198666095733643,0.0,0.6298882961273193,0.01878368854522705,-3.1534829759038985e-05,-0.8852080702781677,-0.9401547312736511,2,0,0,0,0,False,True,active
12,6,1501.0015869140625,870.0,-177.33531188964844,0.1318313330411911,0.47459277510643005,0.009312709793448448,0,1,0,0,0,12,0.6621986627578735,0.0,-0.5038540363311768,0.01878371834754944,-2.0005967598990537e-05,-0.8852051496505737,-0.9401401281356812,0,0,0,0,0,False,True,active
12,7,1501.0009765625,870.0,-177.34201049804688,0.3436686098575592,1.2372069358825684,0.021651435643434525,0,1,0,0,0,12,0.5952203273773193,0.0,-0.618079423904419,0.018782615661621094,5.4931642807787284e-05,-0.8852067589759827,-0.9401473999023438,0,0,0,0,0,False,True,active
13,0,1500.8994140625,870.004638671875,-177.31715393066406,0.693161129951477,2.49537992477417,0.10088571906089783,0,1,0,0,0,13,-0.9623589515686035,0.9623589515686035,0.7829922437667847,0.018783926963806152,-0.0002200656454078853,-0.8854779005050659,-0.940293550491333,0,0,0,0,1,False,True,active
13,1,1500.9713134765625,870.001220703125,-177.33169555664062,0.4489569067955017,1.6162447929382324,0.03303862735629082,0,1,0,0,0,13,0.9093886613845825,0.0,0.2579483985900879,0.018783777952194214,-5.7474771892884746e-05,-0.8852859139442444,-0.9402058720588684,0,0,0,0,1,False,True,active
13,2,1500.978271484375,870.0010375976562,-177.33448791503906,0.06650781631469727,0.23942813277244568,0.0280064158141613,0,1,0,0,0,13,-0.015198349952697754,0.015198349952697754,-0.6271036863327026,0.018783777952194214,-2.8313532311585732e-05,-0.8852673768997192,-0.9401766061782837,3,0,0,0,1,False,True,active
13,3,1500.9677734375,870.0015869140625,-177.33743286132812,-0.03338306397199631,-0.12017902731895447,0.035520490258932114,0,1,0,0,0,13,-0.33449965715408325,0.33449965715408325,0.8679280281066895,0.0187838077545166,3.3908420391526306e-06,-0.8852953910827637,-0.9401839375495911,1,0,0,0,1,False,True,active
13,4,1500.9935302734375,870.0003051757812,-177.33372497558594,-0.07738915830850601,-0.2786009609699249,0.02106267586350441,0,1,0,0,0,13,-0.7754427194595337,0.7754427194595337,-0.8912037014961243,0.01878371834754944,-3.645155084086582e-05,-0.8852266669273376,-0.9401620030403137,1,0,0,0,1,False,True,active
13,5,1500.9986572265625,870.0,-177.3334197998047,0.14447906613349915,0.520124614238739,0.016760317608714104,0,1,0,0,0,13,0.27879798412323,0.0,0.30103933811187744,0.01878368854522705,-3.899468356394209e-05,-0.8852129578590393,-0.9401620030403137,0,0,0,0,1,False,True,active
13,6,1500.99951171875,870.0001220703125,-177.33612060546875,0.15645883977413177,0.563251793384552,0.011348951607942581,0,1,0,0,0,13,0.09352946281433105,0.0,-0.24767935276031494,0.01878371834754944,-1.1189778888365254e-05,-0.8852106928825378,-0.9401401281356812,0,0,0,0,1,False,True,active
13,7,1501.002197265625,869.9999389648438,-177.34115600585938,-0.09655148535966873,-0.3475853502750397,0.022908009588718414,0,1,0,0,0,13,-0.9674501419067383,0.9674501419067383,-0.9861544370651245,0.018782615661621094,4.543728573480621e-05,-0.88520348072052,-0.9401473999023438,1,0,0,0,1,False,True,active
14,0,1500.887451171875,870.0051879882812,-177.31118774414062,0.9215379357337952,3.3175365924835205,0.11287911981344223,0,1,0,0,0,14,0.8633568286895752,0.0,0.1416492462158203,0.018783926963806152,-0.00028618707437999547,-0.8855098485946655,-0.9403154253959656,0,0,0,0,2,True,True,active
14,1,1500.964111328125,870.0015869140625,-177.33047485351562,0.5559565424919128,2.001443386077881,0.04027415066957474,0,1,0,0,0,14,0.4054332971572876,0.0,0.11380207538604736,0.018783777952194214,-7.137722423067316e-05,-0.8853051662445068,-0.940213143825531,0,0,0,0,2,False,True,active
14,2,1500.978759765625,870.0010375976562,-177.3342742919922,-0.037607863545417786,-0.1353882998228073,0.02849586494266987,0,1,0,0,0,14,-0.37683236598968506,0.37683236598968506,-0.3708837032318115,0.018783777952194214,-3.102620394201949e-05,-0.8852660655975342,-0.9401766061782837,4,0,0,0,2,False,True,active
14,3,1500.9686279296875,870.0015258789062,-177.337890625,-0.06909935921430588,-0.24875769019126892,0.036419786512851715,0,1,0,0,0,14,-0.35854798555374146,0.35854798555374146,0.5094349384307861,0.0187838077545166,8.816189620119985e-06,-0.8852931261062622,-0.9401839375495911,2,0,0,0,2,False,True,active
14,4,1500.9954833984375,870.000244140625,-177.3323516845703,-0.1496252715587616,-0.5386509895324707,0.023009981960058212,0,1,0,0,0,14,-0.7253608703613281,0.7253608703613281,-0.4706721901893616,0.01878371834754944,-5.221896935836412e-05,-0.8852214217185974,-0.9401547312736511,0,0,0,0,2,False,True,active
14,5,1500.999755859375,869.9999389648438,-177.333984375,-0.0827021449804306,-0.29772770404815674,0.01783664897084236,0,1,0,0,0,14,-0.828679084777832,0.828679084777832,0.5813077688217163,0.01878368854522705,-3.255208503105678e-05,-0.8852100372314453,-0.9401620030403137,1,0,0,0,2,False,True,active
14,6,1501.0003662109375,870.0000610351562,-177.3357391357422,-0.06654112040996552,-0.23954802751541138,0.012214954011142254,0,1,0,0,0,14,-0.6667448282241821,0.6667448282241821,-0.403328537940979,0.01878371834754944,-1.52587890625e-05,-0.8852084279060364,-0.9401401281356812,1,0,0,0,2,False,True,active
14,7,1501.004638671875,869.9998168945312,-177.33941650390625,-0.19080750644207,-0.6869069933891296,0.025391284376382828,0,1,0,0,0,14,-0.94638592004776,0.94638592004776,-0.5582840442657471,0.018782615661621094,2.6279025405528955e-05,-0.8851969838142395,-0.9401401281356812,0,0,0,0,2,False,True,active
15,0,1500.8792724609375,870.0055541992188,-177.31072998046875,0.6311808824539185,2.2722511291503906,0.12109365314245224,0,1,0,0,0,15,-0.6194782257080078,0.6194782257080078,-0.47319114208221436,0.018783926963806152,-0.0002911037881858647,-0.8855316638946533,-0.9403300285339355,0,0,0,0,3,False,True,active
15,1,1500.9561767578125,870.001953125,-177.33050537109375,0.6103867888450623,2.197392463684082,0.04821806028485298,0,1,0,0,0,15,0.2087085247039795,0.0,-0.2086678147315979,0.018783777952194214,-7.086859841365367e-05,-0.8853263258934021,-0.9402204751968384,0,0,0,0,3,False,True,active
15,2,1500.9803466796875,870.0009765625,-177.33424377441406,-0.1204494833946228,-0.43361812829971313,0.030063461512327194,0,1,0,0,0,15,-0.8308306932449341,0.8308306932449341,0.4804255962371826,0.018783777952194214,-3.170437412336469e-05,-0.8852618336677551,-0.9401693344116211,0,0,0,0,3,False,True,active
15,3,1500.968505859375,870.0015258789062,-177.33790588378906,0.013188544660806656,0.04747875779867172,0.03659142926335335,0,1,0,0,0,15,0.3086787462234497,0.0,-0.7005303502082825,0.0187838077545166,8.985731255961582e-06,-0.8852934837341309,-0.9401912689208984,3,0,0,0,3,False,True,active
15,4,1500.9979248046875,870.0001220703125,-177.33062744140625,-0.19009888172149658,-0.6843559741973877,0.025484032928943634,0,1,0,0,0,15,-0.40854763984680176,0.40854763984680176,-0.5297666192054749,0.01878371834754944,-7.120768714230508e-05,-0.8852149248123169,-0.9401547312736511,0,0,0,0,3,False,True,active
15,5,1501.00048828125,869.9998779296875,-177.33448791503906,-0.059632670134305954,-0.2146776020526886,0.01861274056136608,0,1,0,0,0,15,0.08606231212615967,0.0,0.654951810836792,0.01878368854522705,-2.6448567950865254e-05,-0.8852080702781677,-0.9401620030403137,2,0,0,0,3,False,True,active
15,6,1501.0018310546875,870.0,-177.3356475830078,-0.11592161655426025,-0.41731780767440796,0.01372362207621336,0,1,0,0,0,15,-0.49612879753112793,0.49612879753112793,0.3993443250656128,0.01878371834754944,-1.6445585060864687e-05,-0.8852044939994812,-0.9401401281356812,0,0,0,0,3,False,True,active
15,7,1501.0037841796875,869.9998779296875,-177.33985900878906,0.06297151744365692,0.22669745981693268,0.026210829615592957,0,1,0,0,0,15,0.9521446228027344,0.0,-0.23534154891967773,0.018782615661621094,3.08566632156726e-05,-0.885199248790741,-0.9401401281356812,1,0,0,0,3,False,True,active
16,0,1500.870361328125,870.0059814453125,-177.30902099609375,0.680973470211029,2.4515044689178467,0.1299562156200409,0,1,0,0,0,16,0.19184958934783936,0.0,0.3146042823791504,0.018783926963806152,-0.00031026205397211015,-0.8855554461479187,-0.9403373599052429,0,0,0,0,4,False,True,active
16,1,1500.947265625,870.0023803710938,-177.3275146484375,0.6875843405723572,2.4753036499023438,0.05716666206717491,0,1,0,0,0,16,0.2946683168411255,0.0,0.6619272232055664,0.018783777952194214,-0.00010443793871672824,-0.8853501081466675,-0.9402350783348083,0,0,0,0,4,False,True,active
16,2,1500.9822998046875,870.0008544921875,-177.3345489501953,-0.15266364812850952,-0.5495890974998474,0.03205031156539917,0,1,0,0,0,16,-0.3252023458480835,0.3252023458480835,0.32249462604522705,0.018783777952194214,-2.7804904675576836e-05,-0.8852566480636597,-0.9401693344116211,0,0,0,0,4,False,True,active
16,3,1500.9674072265625,870.0015869140625,-177.3380126953125,0.08744512498378754,0.3148024380207062,0.03772948682308197,0,1,0,0,0,16,0.27911949157714844,0.0,-0.1262340545654297,0.0187838077545166,1.0172526344831567e-05,-0.8852964043617249,-0.9401912689208984,4,0,0,0,4,False,True,active
16,4,1500.9970703125,870.0001831054688,-177.3307342529297,0.0638900175690651,0.23000405728816986,0.026315532624721527,0,1,0,0,0,16,0.9529385566711426,0.0,0.5399712324142456,0.01878371834754944,-7.035997259663418e-05,-0.8852171897888184,-0.9401473999023438,1,0,0,0,4,False,True,active
16,5,1501.0023193359375,869.9998168945312,-177.3342742919922,-0.14045804738998413,-0.5056489706039429,0.020440738648176193,0,1,0,0,0,16,-0.8110697865486145,0.8110697865486145,-0.9975854754447937,0.01878368854522705,-2.9161241400288418e-05,-0.8852031826972961,-0.9401547312736511,0,0,0,0,4,False,True,active
16,6,1501.004150390625,869.9998779296875,-177.33477783203125,-0.18058376014232635,-0.6501015424728394,0.016073837876319885,0,1,0,0,0,16,-0.6502423286437988,0.6502423286437988,-0.6504878997802734,0.01878371834754944,-2.5770399588509463e-05,-0.8851982951164246,-0.9401401281356812,0,0,0,0,4,False,True,active
16,7,1501.0020751953125,869.9999389648438,-177.34031677246094,0.1299094259738922,0.4676739275455475,0.02790154330432415,0,1,0,0,0,16,0.2519937753677368,0.0,0.08850419521331787,0.018782615661621094,3.6282010114518926e-05,-0.8852038383483887,-0.9401473999023438,0,0,0,0,4,False,True,active
17,0,1500.8612060546875,870.0064086914062,-177.30496215820312,0.7007215619087219,2.522597551345825,0.13907578587532043,0,1,0,0,0,17,0.07933187484741211,0.0,0.6438792943954468,0.018783926963806152,-0.00035536024370230734,-0.8855798840522766,-0.9403519630432129,0,0,0,0,5,False,True,active
17,1,1500.9412841796875,870.002685546875,-177.3291473388672,0.4587130844593048,1.6513670682907104,0.06313660740852356,0,1,0,0,0,17,-0.48846590518951416,0.48846590518951416,-0.9339189529418945,0.018783777952194214,-8.663601329317316e-05,-0.8853660821914673,-0.9402350783348083,0,0,0,0,5,False,True,active
17,2,1500.98291015625,870.0008544921875,-177.3348388671875,-0.04415588825941086,-0.1589611917734146,0.0326249822974205,0,1,0,0,0,17,0.40657222270965576,0.0,0.7959403991699219,0.018783777952194214,-2.4922688680817373e-05,-0.885254979133606,-0.9401693344116211,1,0,0,0,5,False,True,active
17,3,1500.9654541015625,870.0016479492188,-177.33834838867188,0.14924076199531555,0.537266731262207,0.03967178985476494,0,1,0,0,0,17,0.2328556776046753,0.0,-0.234765887260437,0.0187838077545166,1.4241536518966313e-05,-0.8853015899658203,-0.9401912689208984,0,0,0,0,5,False,True,active
17,4,1500.994140625,870.0003051757812,-177.3312530517578,0.22914624214172363,0.8249264359474182,0.02929776906967163,0,1,0,0,0,17,0.6214339733123779,0.0,-0.17945021390914917,0.01878371834754944,-6.442599988076836e-05,-0.8852249979972839,-0.9401547312736511,0,0,0,0,5,False,True,active
17,5,1501.0013427734375,869.9998779296875,-177.33453369140625,0.07657390087842941,0.2756660282611847,0.02143731340765953,0,1,0,0,0,17,0.8144453763961792,0.0,-0.3641986846923828,0.01878368854522705,-2.6618110496201552e-05,-0.8852058053016663,-0.9401547312736511,1,0,0,0,5,False,True,active
17,6,1501.0042724609375,869.9998779296875,-177.33473205566406,-0.014058385975658894,-0.05061018839478493,0.016256801784038544,0,1,0,0,0,17,0.6243644952774048,0.0,-0.08371257781982422,0.01878371834754944,-2.6448567950865254e-05,-0.8851979970932007,-0.9401401281356812,1,0,0,0,5,False,True,active
17,7,1500.9974365234375,870.0001220703125,-177.34335327148438,0.3530386984348297,1.2709392309188843,0.03249618411064148,0,1,0,0,0,17,0.8393905162811279,0.0,-0.9570179581642151,0.018782615661621094,7.052951696095988e-05,-0.885216236114502,-0.9401547312736511,0,0,0,0,5,False,True,active
18,0,1500.8502197265625,870.0069580078125,-177.2993927001953,0.8474555611610413,3.050839900970459,0.1501050442457199,0,1,0,0,0,18,0.5566366910934448,0.0,0.46273064613342285,0.018783926963806152,-0.00041792128467932343,-0.8856092095375061,-0.9403592944145203,0,0,0,0,6,True,True,active
18,1,1500.9322509765625,870.0031127929688,-177.33482360839844,0.6953700184822083,2.5033318996429443,0.07218653708696365,0,1,0,0,0,18,0.8926995992660522,0.0,-0.8897562026977539,0.018783777952194214,-2.373589450144209e-05,-0.8853902220726013,-0.9402496814727783,0,0,0,0,6,False,True,active
18,2,1500.984619140625,870.0007934570312,-177.33470153808594,-0.13263347744941711,-0.4774805009365082,0.03435114771127701,0,1,0,0,0,18,-0.887434720993042,0.887434720993042,-0.7371083498001099,0.018783777952194214,-2.678765304153785e-05,-0.885250449180603,-0.9401620030403137,0,0,0,0,6,False,True,active
18,3,1500.9664306640625,870.0015869140625,-177.33847045898438,-0.07510872930288315,-0.27039140462875366,0.04064929485321045,0,1,0,0,0,18,-0.7525926828384399,0.7525926828384399,0.4556560516357422,0.0187838077545166,1.593695742485579e-05,-0.8852989673614502,-0.940198540687561,1,0,0,0,6,False,True,active
18,4,1500.98876953125,870.0005493164062,-177.33253479003906,0.4135496914386749,1.488778829574585,0.03467993438243866,0,1,0,0,0,18,0.6946243047714233,0.0,-0.2672092914581299,0.01878371834754944,-5.001492172596045e-05,-0.8852393627166748,-0.9401620030403137,0,0,0,0,6,False,True,active
18,5,1501.0001220703125,869.9999389648438,-177.3347625732422,0.09332386404275894,0.3359659016132355,0.022651880979537964,0,1,0,0,0,18,0.0635138750076294,0.0,-0.07604634761810303,0.01878368854522705,-2.4074979592114687e-05,-0.8852090239524841,-0.9401547312736511,2,0,0,0,6,False,True,active
18,6,1501.0047607421875,869.9998779296875,-177.33457946777344,-0.038362275809049606,-0.13810418546199799,0.016756068915128708,0,1,0,0,0,18,-0.24380773305892944,0.24380773305892944,-0.30879902839660645,0.01878371834754944,-2.8313532311585732e-05,-0.8851966857910156,-0.9401327967643738,2,0,0,0,6,False,True,active
18,7,1500.9945068359375,870.000244140625,-177.34375,0.22752003371715546,0.8190721273422241,0.03545725718140602,0,1,0,0,0,18,-0.2679908871650696,0.2679908871650696,0.5027633905410767,0.018782615661621094,7.510714931413531e-05,-0.8852240443229675,-0.9401620030403137,0,0,0,0,6,False,True,active
19,0,1500.836181640625,870.0076293945312,-177.29501342773438,1.0805583000183105,3.890009880065918,0.16416803002357483,0,1,0,0,0,19,0.8822811841964722,0.0,0.0209805965423584,0.018783926963806152,-0.0004667494213208556,-0.8856467008590698,-0.9403820633888245,0,0,0,0,7,True,True,active
19,1,1500.9259033203125,870.00341796875,-177.3395538330078,0.4893955588340759,1.7618240118026733,0.07855580002069473,0,1,0,0,0,19,-0.4392692446708679,0.4392692446708679,-0.6988472938537598,0.018783777952194214,2.8652615583268926e-05,-0.8854072093963623,-0.9402570128440857,0,0,0,0,7,False,True,active
19,2,1500.9842529296875,870.0007934570312,-177.33456420898438,0.02683868072926998,0.09661924839019775,0.03470044210553169,0,1,0,0,0,19,0.5982222557067871,0.0,0.8807332515716553,0.018783777952194214,-2.8143989766249433e-05,-0.8852514028549194,-0.9401693344116211,1,0,0,0,7,False,True,active
19,3,1500.9676513671875,870.0015258789062,-177.33912658691406,-0.09184078127145767,-0.33062681555747986,0.04184456169605255,0,1,0,0,0,19,-0.16916149854660034,0.16916149854660034,0.911462664604187,0.0187838077545166,2.3227268684422597e-05,-0.8852957487106323,-0.9401912689208984,2,0,0,0,7,False,True,active
19,4,1500.9849853515625,870.000732421875,-177.33380126953125,0.28769609332084656,1.0357059240341187,0.03842417150735855,0,1,0,0,0,19,-0.2684498429298401,0.2684498429298401,-0.3813738226890564,0.01878371834754944,-3.611246938817203e-05,-0.8852494359016418,-0.9401693344116211,0,0,0,0,7,False,True,active
19,5,1501.0009765625,869.9998779296875,-177.33494567871094,-0.06986849009990692,-0.2515265643596649,0.023561187088489532,0,1,0,0,0,19,-0.7000853419303894,0.7000853419303894,0.6275091171264648,0.01878368854522705,-2.1701389414374717e-05,-0.8852067589759827,-0.9401620030403137,3,0,0,0,7,False,True,active
19,6,1501.00439453125,869.9998779296875,-177.33450317382812,0.026296250522136688,0.0946664959192276,0.017098302021622658,0,1,0,0,0,19,0.2426670789718628,0.0,0.8056983947753906,0.01878371834754944,-2.9161241400288418e-05,-0.885197639465332,-0.9401327967643738,3,0,0,0,7,False,True,active
19,7,1500.9888916015625,870.00048828125,-177.34683227539062,0.42859840393066406,1.5429542064666748,0.04103527218103409,0,1,0,0,0,19,0.7572687864303589,0.0,-0.9182453751564026,0.018782615661621094,0.00010952419688692316,-0.8852390050888062,-0.9401693344116211,0,0,0,0,7,False,True,active
20,0,1500.8251953125,870.0081787109375,-177.28834533691406,0.8475697040557861,3.05125093460083,0.1751987636089325,0,1,0,0,0,20,-0.4956127405166626,0.4956127405166626,0.8066583871841431,0.018783926963806152,-0.000541347952093929,-0.8856760263442993,-0.9403893351554871,0,0,0,0,8,True,True,active
20,1,1500.9189453125,870.0037231445312,-177.3414306640625,0.537431001663208,1.9347515106201172,0.0855502262711525,0,1,0,0,0,20,0.18417799472808838,0.0,0.326534628868103,0.018783777952194214,4.9845377361634746e-05,-0.8854257464408875,-0.9402716159820557,0,0,0,0,8,False,True,active
20,2,1500.98095703125,870.0009765625,-177.3323211669922,0.2579539716243744,0.9286342859268188,0.0380575992166996,0,1,0,0,0,20,0.8686221837997437,0.0,0.8176761865615845,0.018783777952194214,-5.340576171875e-05,-0.8852602243423462,-0.9401693344116211,0,0,0,0,8,False,True,active
20,3,1500.9671630859375,870.0015258789062,-177.3389892578125,0.039604734629392624,0.14257703721523285,0.04236000031232834,0,1,0,0,0,20,0.4932183027267456,0.0,-0.10831701755523682,0.0187838077545166,2.2040474505047314e-05,-0.8852970600128174,-0.940198540687561,3,0,0,0,8,False,True,active
20,4,1500.9810791015625,870.0009155273438,-177.33636474609375,0.30081960558891296,1.0829505920410156,0.042339202016592026,0,1,0,0,0,20,0.0514758825302124,0.0,-0.8662970662117004,0.01878371834754944,-7.62939453125e-06,-0.8852598667144775,-0.9401766061782837,0,0,0,0,8,False,True,active
20,5,1501.00048828125,869.9998779296875,-177.3350830078125,0.037581294775009155,0.1352926641702652,0.024050291627645493,0,1,0,0,0,20,0.4032191038131714,0.0,-0.771304190158844,0.01878368854522705,-1.9836426872643642e-05,-0.8852080702781677,-0.9401620030403137,4,0,0,0,8,False,True,active
20,6,1501.0009765625,870.0000610351562,-177.33502197265625,0.25896698236465454,0.9322811365127563,0.020468641072511673,0,1,0,0,0,20,0.8744628429412842,0.0,-0.5663027763366699,0.01878371834754944,-2.356635195610579e-05,-0.8852067589759827,-0.9401401281356812,0,0,0,0,8,False,True,active
20,7,1500.980224609375,870.0009155273438,-177.3533172607422,0.6690040826797485,2.408414602279663,0.04974206164479256,0,1,0,0,0,20,0.906558632850647,0.0,-0.7844505906105042,0.018782615661621094,0.00018124050984624773,-0.885262131690979,-0.9401766061782837,0,0,0,0,8,False,True,active
21,0,1500.81689453125,870.008544921875,-177.2849884033203,0.6384535431861877,2.2984325885772705,0.18350794911384583,0,1,0,0,0,21,-0.4453592300415039,0.4453592300415039,0.08965539932250977,0.018783926963806152,-0.0005783081287518144,-0.8856981992721558,-0.940403938293457,0,0,0,0,9,False,True,active
21,1,1500.9166259765625,870.0038452148438,-177.3415985107422,0.1814555525779724,0.6532399654388428,0.08791179209947586,0,1,0,0,0,21,-0.7620248794555664,0.7620248794555664,0.178117036819458,0.018783777952194214,5.1540799177018926e-05,-0.8854319453239441,-0.9402716159820557,0,0,0,0,9,False,True,active
21,2,1500.9820556640625,870.0009155273438,-177.332275390625,-0.08558285236358643,-0.3080982565879822,0.03917142003774643,0,1,0,0,0,21,-0.8575439453125,0.8575439453125,-0.8464707732200623,0.018783777952194214,-5.37448468094226e-05,-0.8852573037147522,-0.9401693344116211,1,0,0,0,9,False,True,active
21,3,1500.96826171875,870.00146484375,-177.33970642089844,-0.08685413748025894,-0.312674880027771,0.043490368872880936,0,1,0,0,0,21,-0.8702822923660278,0.8702822923660278,0.9240471124649048,0.0187838077545166,3.0178494853316806e-05,-0.8852940797805786,-0.940198540687561,4,0,0,0,9,False,True,active
21,4,1500.97900390625,870.0010375976562,-177.33804321289062,0.1571093201637268,0.5655935406684875,0.04438390955328941,0,1,0,0,0,21,-0.30727559328079224,0.30727559328079224,-0.8048181533813477,0.01878371834754944,1.0511610526009463e-05,-0.8852654099464417,-0.9401766061782837,0,0,0,0,9,False,True,active
21,5,1500.99755859375,870.0,-177.3363037109375,0.22751525044441223,0.819054901599884,0.02701130136847496,0,1,0,0,0,21,0.7139631509780884,0.0,-0.486854612827301,0.01878368854522705,-6.273057806538418e-06,-0.8852158784866333,-0.9401693344116211,0,0,0,0,9,False,True,active
21,6,1501.0008544921875,870.0000610351562,-177.33505249023438,0.007355314213782549,0.02647913061082363,0.0205643679946661,0,1,0,0,0,21,-0.5391362905502319,0.5391362905502319,-0.5881445407867432,0.01878371834754944,-2.30577261390863e-05,-0.8852071166038513,-0.9401401281356812,1,0,0,0,9,False,True,active
21,7,1500.97314453125,870.001220703125,-177.356689453125,0.5452778339385986,1.9630001783370972,0.05683860927820206,0,1,0,0,0,21,-0.26278239488601685,0.26278239488601685,-0.06963855028152466,0.018782615661621094,0.00021904839377384633,-0.8852810859680176,-0.9401912689208984,0,0,0,0,9,False,True,active
22,0,1500.8134765625,870.0087280273438,-177.28536987304688,0.2670900225639343,0.9615240693092346,0.18698400259017944,0,1,0,0,0,22,-0.7946310639381409,0.7946310639381409,-0.6907590627670288,0.018783926963806152,-0.0005745781818404794,-0.8857073187828064,-0.940403938293457,0,0,0,0,10,False,True,active
22,1,1500.9114990234375,870.0040893554688,-177.34234619140625,0.39742153882980347,1.4307174682617188,0.09308405220508575,0,1,0,0,0,22,0.8128625154495239,0.0,-0.20426273345947266,0.018783777952194214,5.967881952528842e-05,-0.8854456543922424,-0.9402788877487183,0,0,0,0,10,False,True,active
22,2,1500.9840087890625,870.0007934570312,-177.3321990966797,-0.1542336791753769,-0.5552412271499634,0.04117870330810547,0,1,0,0,0,22,-0.6896003484725952,0.6896003484725952,-0.029087483882904053,0.018783777952194214,-5.4083931900095195e-05,-0.885252058506012,-0.9401693344116211,0,0,0,0,10,False,True,active
22,3,1500.970703125,870.0013427734375,-177.3406524658203,-0.18437325954437256,-0.6637437343597412,0.045889902859926224,0,1,0,0,0,22,-0.9788879156112671,0.9788879156112671,0.028217673301696777,0.0187838077545166,4.069010537932627e-05,-0.8852875828742981,-0.9401912689208984,0,0,0,0,10,False,True,active
22,4,1500.9794921875,870.0010375976562,-177.3380126953125,-0.04202991724014282,-0.15130770206451416,0.04493090882897377,0,1,0,0,0,22,-0.4211415648460388,0.4211415648460388,0.8379652500152588,0.01878371834754944,9.833442163653672e-06,-0.8852641582489014,-0.9401693344116211,1,0,0,0,10,False,True,active
22,5,1500.9912109375,870.0003051757812,-177.33680725097656,0.48656848073005676,1.7516465187072754,0.03334377333521843,0,1,0,0,0,22,0.9751112461090088,0.0,0.32478976249694824,0.01878368854522705,-6.781684191992099e-07,-0.8852328062057495,-0.9401766061782837,0,0,0,0,10,False,True,active
22,6,1501.0003662109375,870.0000610351562,-177.33509826660156,0.042163778096437454,0.151789590716362,0.021113110706210136,0,1,0,0,0,22,0.13084864616394043,0.0,0.27840209007263184,0.01878371834754944,-2.2379557776730508e-05,-0.8852084279060364,-0.9401401281356812,2,0,0,0,10,False,True,active
22,7,1500.9637451171875,870.0016479492188,-177.35906982421875,0.7184369564056396,2.5863730907440186,0.066188745200634,0,1,0,0,0,22,0.6547572612762451,0.0,0.05507242679595947,0.018782615661621094,0.0002456665097270161,-0.885306179523468,-0.9402058720588684,0,0,0,0,10,False,True,active
23,0,1500.813232421875,870.0087280273438,-177.2854766845703,0.014781356789171696,0.053212884813547134,0.18717637658119202,0,1,0,0,0,23,-0.5405979156494141,0.5405979156494141,-0.9450045228004456,0.018783926963806152,-0.0005732218851335347,-0.8857079744338989,-0.940403938293457,1,0,0,0,11,False,True,active
23,1,1500.9036865234375,870.0044555664062,-177.33961486816406,0.6002234220504761,2.160804271697998,0.10089568793773651,0,1,0,0,0,23,0.7650253772735596,0.0,0.8615424633026123,0.018783777952194214,2.9330783945624717e-05,-0.885466456413269,-0.9402862191200256,0,0,0,0,11,False,True,active
23,2,1500.9862060546875,870.0006713867188,-177.33152770996094,-0.17089229822158813,-0.6152122616767883,0.043402791023254395,0,1,0,0,0,23,-0.17001235485076904,0.17001235485076904,-0.5549063086509705,0.018783777952194214,-6.12047006143257e-05,-0.885246217250824,-0.9401693344116211,0,0,0,0,11,False,True,active
23,3,1500.9736328125,870.001220703125,-177.34286499023438,-0.22450672090053558,-0.8082242012023926,0.04881175607442856,0,1,0,0,0,23,-0.40583664178848267,0.40583664178848267,0.9855371713638306,0.0187838077545166,6.510417006211355e-05,-0.8852797746658325,-0.9401912689208984,0,0,0,0,11,False,True,active
23,4,1500.9803466796875,870.0009765625,-177.33755493164062,-0.06958110630512238,-0.2504919767379761,0.04583647474646568,0,1,0,0,0,23,-0.2769065499305725,0.2769065499305725,-0.9312666654586792,0.01878371834754944,5.086263172415784e-06,-0.8852618336677551,-0.9401693344116211,2,0,0,0,11,False,True,active
