step,car_index,x,y,speed,distance_travelled,total_reward,lap_count,next_goal_idx,progress_delta,checkpoints_reached,checkpoint_streak,heading_error_norm,goal_distance_norm,lateral_offset_norm,no_progress_steps,reverse_speed_steps,reverse_progress_events,heading_away_steps,wall_hugging_steps,done,collided,terminated_reason
140,2,1504.0459852540182,860.87550647278,0.0,0.0,-0.19439087808132172,0,1,0,0,0,0.18531981358975586,-0.8736779209069417,0.03407164589994638,140,0,0,0,128,True,False,no_progress
207,3,1055.8610691412296,884.4956341275226,2.6094715703690565,438.0218811035156,33.763023376464844,0,13,0,12,12,0.04040117866047663,-0.9373468248909892,-0.7787163527731973,0,0,0,0,195,False,False,
207,4,1136.9718767795657,886.3617174294363,2.5909058896099175,365.8997802734375,28.967025756835938,0,11,1,10,10,-0.044064926436659685,-0.9093354580622116,-0.5510033579620474,0,0,0,0,195,False,False,
168,5,1501.4276527322813,861.5523521764429,0.0,7.684458255767822,0.4077662229537964,0,1,0,0,0,0.14834282368123392,-0.8808889064902505,-0.047085678401067144,140,0,0,0,156,True,False,no_progress
207,6,1067.6049995317023,888.1486050647761,2.6093283713897533,438.4280090332031,34.17633056640625,0,13,1,12,12,-0.04049405423797528,-0.9063366222923672,-0.7438173797833694,0,0,0,0,195,False,False,
207,7,1060.7317501903406,887.3517873229256,2.60977608180291,438.2984619140625,34.506065368652344,0,13,0,12,12,-0.029650277945697526,-0.9247096496764655,-0.8625197716352544,0,0,0,0,195,False,False,
208,0,1071.465400810062,886.0138144019426,2.6095572308422126,438.80364990234375,32.29533386230469,0,12,0,11,11,-0.025873894664419417,-0.9907587158552884,-0.9864781812579706,0,0,0,0,196,False,False,
208,1,1163.9683577312453,885.6410942003031,2.5739857204369763,343.03369140625,26.52066421508789,0,10,0,9,9,-0.09654657843356441,-0.9315697186991281,-0.5804137404417801,0,0,0,0,196,False,False,
140,2,1504.0459852540182,860.87550647278,0.0,0.0,-0.19439087808132172,0,1,0,0,0,0.18531981358975586,-0.8736779209069417,0.03407164589994638,140,0,0,0,128,True,False,no_progress
208,3,1053.2538069625052,884.6081306691457,2.6096880159289966,440.6316223144531,33.78803253173828,0,13,0,12,12,0.045595848313697236,-0.9442902452654488,-0.7834017715202236,0,0,0,0,196,False,False,
208,4,1134.3812578452207,886.4372836840573,2.5917208032163135,368.4915771484375,28.991914749145508,0,11,0,10,10,-0.04770115645722955,-0.9162290095852776,-0.5637826407072085,0,0,0,0,196,False,False,
168,5,1501.4276527322813,861.5523521764429,0.0,7.684458255767822,0.4077662229537964,0,1,0,0,0,0.14834282368123392,-0.8808889064902505,-0.047085678401067144,140,0,0,0,156,True,False,no_progress
208,6,1064.9965946354569,888.2293445031348,2.609654183922524,441.03765869140625,34.20138931274414,0,13,0,12,12,-0.04377168846992592,-0.9132804594272607,-0.7429460442607916,0,0,0,0,196,False,False,
208,7,1058.1231911123919,887.4407247894051,2.610074775958003,440.90850830078125,34.53144454956055,0,13,0,12,12,-0.032646002711880506,-0.9316614423320161,-0.8606673868098538,0,0,0,0,196,False,False,
209,0,1068.8573031884425,886.1096880566143,2.6098591842390535,441.41357421875,32.31868362426758,0,12,0,11,11,-0.10439863337830704,-0.9976952336211691,-0.9839158129545275,0,0,0,0,197,False,False,
209,1,1161.3942191066162,885.7159368721843,2.5752264141898458,345.6090087890625,26.54383087158203,0,10,0,9,9,-0.10734904618870662,-0.9383495111241285,-0.5757883812706514,0,0,0,0,197,False,False,
140,2,1504.0459852540182,860.87550647278,0.0,0.0,-0.19439087808132172,0,1,0,0,0,0.18531981358975586,-0.8736779209069417,0.03407164589994638,140,0,0,0,128,True,False,no_progress
209,3,1050.6463015461375,884.7200986105008,2.6099082965267013,443.241455078125,33.81285858154297,0,13,0,12,12,0.052247850751644224,-0.9512292661997863,-0.7880140239252652,0,0,0,0,197,False,False,
209,4,1131.7898502500707,886.5129592346848,2.592512316877876,371.0841064453125,29.016695022583008,0,11,0,10,10,-0.052010012735859666,-0.9231212775024655,-0.576562981141236,0,0,0,0,197,False,False,
168,5,1501.4276527322813,861.5523521764429,0.0,7.684458255767822,0.4077662229537964,0,1,0,0,0,0.14834282368123392,-0.8808889064902505,-0.047085678401067144,140,0,0,0,156,True,False,no_progress
209,6,1062.3878602429686,888.3101561990318,2.6099857587244477,443.6476745605469,34.22634506225586,0,13,0,12,12,-0.047603892185731585,-0.9202226118906329,-0.7420678194674897,0,0,0,0,197,False,False,
209,7,1055.5143253816925,887.5295867040332,2.610378677642235,443.5189208984375,34.55672073364258,0,13,0,12,12,-0.03632308957122758,-0.9386123333567655,-0.8588296381114685,0,0,0,0,197,False,False,
210,0,1066.2489392124837,886.2057970130537,2.6101340123808803,444.02374267578125,34.84474563598633,0,13,1,12,12,-0.008468206053917508,-0.9099780143247127,-0.9812437192577014,0,0,0,0,198,False,False,
210,1,1158.8188758154645,885.7911481525156,2.5764413061371685,348.1854248046875,26.566621780395508,0,10,0,9,9,-0.12081520096043935,-0.9451102336252479,-0.5711262030924993,0,0,0,0,198,False,False,
140,2,1504.0459852540182,860.87550647278,0.0,0.0,-0.19439087808132172,0,1,0,0,0,0.18531981358975586,-0.8736779209069417,0.03407164589994638,140,0,0,0,128,True,False,no_progress
210,3,1048.038559362477,884.8315486877192,2.6101226822038197,445.85162353515625,33.837432861328125,0,13,0,12,12,0.06108080251749028,-0.9581622609790439,-0.7925677747015231,0,0,0,0,198,False,False,
210,4,1129.197664651827,886.588765890593,2.5932938176809563,373.6773681640625,29.041330337524414,0,11,0,10,10,-0.05717252648301812,-0.9300113012369079,-0.5893276563455672,0,0,0,0,198,False,False,
168,5,1501.4276527322813,861.5523521764429,0.0,7.684458255767822,0.4077662229537964,0,1,0,0,0,0.14834282368123392,-0.8808889064902505,-0.047085678401067144,140,0,0,0,156,True,False,no_progress
210,6,1059.7788047866377,888.3910210563064,2.610308314998782,446.2579345703125,34.25117492675781,0,13,0,12,12,-0.05215922312882968,-0.9271619999130684,-0.7411891658814042,0,0,0,0,198,False,False,
210,7,1052.9051636084023,887.6183679060682,2.6106718026275004,446.1295471191406,34.58186721801758,0,13,0,12,12,-0.04093961942549211,-0.945561284656322,-0.8569996076831892,0,0,0,0,198,False,False,
211,0,1063.640346310954,886.301880787824,2.610361855698295,446.634033203125,34.87077331542969,0,13,0,12,12,-0.009168719893826468,-0.9169381192704588,-0.9785350477497927,0,0,0,0,199,False,False,
211,1,1156.242302637365,885.8666359891487,2.5776787533711993,350.7630615234375,26.588924407958984,0,10,0,9,9,-0.13802676413725976,-0.9518429383289841,-0.5664276347001075,0,0,0,0,199,False,False,
140,2,1504.0459852540182,860.87550647278,0.0,0.0,-0.19439087808132172,0,1,0,0,0,0.18531981358975586,-0.8736779209069417,0.03407164589994638,140,0,0,0,128,True,False,no_progress
211,3,1045.4305594618238,884.9425416384771,2.610360687131958,448.4620056152344,33.861656188964844,0,13,0,12,12,0.07337588151869896,-0.9650847933834742,-0.7970702990332266,0,0,0,0,199,False,False,
211,4,1126.6046909164472,886.6646583917632,2.5940841281852243,376.2713623046875,29.06578826904297,0,11,0,10,10,-0.06344962054383814,-0.9368977006752138,-0.6020850420725762,0,0,0,0,199,False,False,
168,5,1501.4276527322813,861.5523521764429,0.0,7.684458255767822,0.4077662229537964,0,1,0,0,0,0.14834282368123392,-0.8808889064902505,-0.047085678401067144,140,0,0,0,156,True,False,no_progress
211,6,1057.169444473453,888.471900227214,2.6106134689590226,448.8685607910156,34.275848388671875,0,13,0,12,12,-0.057665723076770016,-0.9340978495799319,-0.7403032228179964,0,0,0,0,199,False,False,
211,7,1050.295734916397,887.7070241598419,2.61093432127156,448.74041748046875,34.60684585571289,0,13,0,12,12,-0.046900851703554104,-0.952507157052921,-0.8551837988822344,0,0,0,0,199,False,False,
212,0,1061.0314941728363,886.3978446596063,2.610616506354286,449.24468994140625,34.896793365478516,0,13,0,12,12,-0.009972617732649762,-0.9238990719267137,-0.9758483232858608,0,0,0,0,200,False,False,
212,1,1153.664528658867,885.9423377359433,2.5788853093320565,353.3419189453125,26.610593795776367,0,10,0,9,9,-0.16079357460725988,-0.9585324176207531,-0.5616995939503856,0,0,0,0,200,False,False,
140,2,1504.0459852540182,860.87550647278,0.0,0.0,-0.19439087808132172,0,1,0,0,0,0.18531981358975586,-0.8736779209069417,0.03407164589994638,140,0,0,0,128,True,False,no_progress
212,3,1042.822292772972,885.0531474889025,2.610610804835048,451.0726318359375,33.8853645324707,0,13,0,12,12,0.09169579356086154,-0.971988656607992,-0.8015139072364557,0,0,0,0,200,False,False,
212,4,1124.010956606449,886.7405966607247,2.594845716329536,378.8662109375,29.090030670166016,0,11,0,10,10,-0.07125232344755608,-0.9437787711502862,-0.6148497172769074,0,0,0,0,200,False,False,
168,5,1501.4276527322813,861.5523521764429,0.0,7.684458255767822,0.4077662229537964,0,1,0,0,0,0.14834282368123392,-0.8808889064902505,-0.047085678401067144,140,0,0,0,156,True,False,no_progress
212,6,1054.5598013486167,888.5527428609429,2.6108950132922315,451.47943115234375,34.300331115722656,0,13,0,12,12,-0.06445144051275899,-0.9410282841282563,-0.739424969438509,0,0,0,0,200,False,False,
212,7,1047.686049122421,887.7955227191159,2.6111859256422454,451.3516540527344,34.63159942626953,0,13,0,12,12,-0.05489987367763863,-0.9594483782231653,-0.8533830264148933,0,0,0,0,200,False,False,
213,0,1058.4223854648117,886.4936355047873,2.610866548927883,451.8555908203125,34.92279052734375,0,13,0,12,12,-0.010928708604002522,-0.9308605116962161,-0.9731685005991093,0,0,0,0,201,False,False,
213,1,1151.085580680643,886.0182061143506,2.580063697901218,355.9220275878906,26.631378173828125,0,10,0,9,9,-0.19225488906419438,-0.9651518336062853,-0.5569644638266406,0,0,0,0,201,False,False,
140,2,1504.0459852540182,860.87550647278,0.0,0.0,-0.19439087808132172,0,1,0,0,0,0.18531981358975586,-0.8736779209069417,0.03407164589994638,140,0,0,0,128,True,False,no_progress
213,3,1040.213755427105,885.1634328810405,2.610867662770759,453.6834716796875,33.90821838378906,0,13,0,12,12,0.12190159685409614,-0.9788550363453274,-0.8059286433922518,0,0,0,0,201,False,False,
213,4,1121.4165270868743,886.8164710050385,2.59553875874866,381.4617919921875,29.113988876342773,0,11,0,10,10,-0.08120171302048095,-0.950651017290992,-0.6276300577109348,0,0,0,0,201,False,False,
168,5,1501.4276527322813,861.5523521764429,0.0,7.684458255767822,0.4077662229537964,0,1,0,0,0,0.14834282368123392,-0.8808889064902505,-0.047085678401067144,140,0,0,0,156,True,False,no_progress
213,6,1051.9498972770648,888.6334896861962,2.6111528703796862,454.0905456542969,34.32456970214844,0,13,0,12,12,-0.07303052925728429,-0.9479508696917833,-0.7385609519794389,0,0,0,0,201,False,False,
213,7,1045.0761301118825,887.8838097130397,2.6114118470410856,453.9630126953125,34.65603256225586,0,13,0,12,12,-0.06619198919219116,-0.9663808327541527,-0.8516188442650909,0,0,0,0,201,False,False,
214,0,1055.813010319401,886.5892521051987,2.6111264204863494,454.4667053222656,34.948753356933594,0,13,0,12,12,-0.012101680173144145,-0.9378223819160247,-0.970525666649858,0,0,0,0,202,False,False,
214,1,1148.5055008988634,886.0941405116114,2.5811969535537544,358.50323486328125,26.650863647460938,0,10,0,9,9,-0.23827556554296558,-0.9716494872732926,-0.5522144688863955,0,0,0,0,202,False,False,
140,2,1504.0459852540182,860.87550647278,0.0,0.0,-0.19439087808132172,0,1,0,0,0,0.18531981358975586,-0.8736779209069417,0.03407164589994638,140,0,0,0,128,True,False,no_progress
214,3,1037.6049510169844,885.2734478592241,2.6111230812984263,456.2945556640625,33.92940902709961,0,13,0,12,12,0.18079280645056062,-0.9856292040204432,-0.8103064176100966,0,0,0,0,202,False,False,
214,4,1118.8214057634445,886.8922428698143,2.5962272741060453,384.0579833984375,29.13758087158203,0,11,0,10,10,-0.09436367235390182,-0.9575088822125258,-0.6404166585196038,0,0,0,0,202,False,False,
168,5,1501.4276527322813,861.5523521764429,0.0,7.684458255767822,0.4077662229537964,0,1,0,0,0,0.14834282368123392,-0.8808889064902505,-0.047085678401067144,140,0,0,0,156,True,False,no_progress
214,6,1049.3397467366335,888.7140891313902,2.611394668425056,456.7020263671875,34.34849166870117,0,13,0,12,12,-0.08423103823459112,-0.9548620363659606,-0.7377115706473845,0,0,0,0,202,False,False,
214,7,1042.465998034128,887.9718240283462,2.6116155886771955,456.5747375488281,34.67998123168945,0,13,0,12,12,-0.08334144935420985,-0.9732981024415915,-0.8498835055765359,0,0,0,0,202,False,False,
215,0,1053.2033644959326,886.6847157807333,2.6113913221293696,457.07806396484375,34.97467803955078,0,13,0,12,12,-0.01358303712326195,-0.9447846132448852,-0.9678901489774778,0,0,0,0,203,False,False,
215,1,1145.9243283612047,886.1700627366544,2.5822888787699574,361.0855407714844,26.668304443359375,0,10,0,9,9,-0.31099175875638263,-0.9779149608551128,-0.5474720206991426,0,0,0,0,203,False,False,
140,2,1504.0459852540182,860.87550647278,0.0,0.0,-0.19439087808132172,0,1,0,0,0,0.18531981358975586,-0.8736779209069417,0.03407164589994638,140,0,0,0,128,True,False,no_progress
215,3,1034.9958875274706,885.3832230457697,2.6113718394543413,458.906005859375,33.94611740112305,0,13,0,12,12,0.3391674024785301,-0.9920700045156338,-0.8146549195739103,0,0,0,0,203,False,False,
215,4,1116.2256284023752,886.9678556549004,2.5968783955952004,386.6549072265625,29.160659790039062,0,11,0,10,10,-0.11257172000949822,-0.9643435158807355,-0.6532480538810721,0,0,0,0,203,False,False,
168,5,1501.4276527322813,861.5523521764429,0.0,7.684458255767822,0.4077662229537964,0,1,0,0,0,0.14834282368123392,-0.8808889064902505,-0.047085678401067144,140,0,0,0,156,True,False,no_progress
215,6,1046.729354508489,888.7945123245408,2.6116308075134467,459.3136291503906,34.371986389160156,0,13,0,12,12,-0.09947111972372669,-0.9617544601962453,-0.7368845437124514,0,0,0,0,203,False,False,
215,7,1039.8556810205357,888.0594830956959,2.6117884722041627,459.1864318847656,34.70310592651367,0,13,0,12,12,-0.11244246079080288,-0.9801823294046355,-0.848185143119025,0,0,0,0,203,False,False,
216,0,1050.5934603184235,886.7800301752366,2.6116440510872603,459.6896667480469,35.00054931640625,0,13,0,12,12,-0.01549991033022214,-0.9517470854660546,-0.9652765747758014,0,0,0,0,204,False,False,
216,1,1143.3420858982686,886.2459372267202,2.583356939262105,363.6689453125,26.682167053222656,0,10,0,9,9,-0.4378820145492505,-0.9836750317466919,-0.542736661885913,0,0,0,0,204,False,False,
140,2,1504.0459852540182,860.87550647278,0.0,0.0,-0.19439087808132172,0,1,0,0,0,0.18531981358975586,-0.8736779209069417,0.03407164589994638,140,0,0,0,128,True,False,no_progress
216,3,1032.3865803138553,885.49276152114,2.6116054090560774,461.5175476074219,33.944114685058594,0,13,0,12,12,1.0,-0.9959692712606609,-0.8188704100162335,0,0,0,1,204,False,False,
216,4,1113.6292398781943,887.0432225795273,2.597482154284367,389.2523193359375,29.182981491088867,0,11,0,10,10,-0.13937394672162656,-0.9711363478753089,-0.6661003743303828,0,0,0,0,204,False,False,
168,5,1501.4276527322813,861.5523521764429,0.0,7.684458255767822,0.4077662229537964,0,1,0,0,0,0.14834282368123392,-0.8808889064902505,-0.047085678401067144,140,0,0,0,156,True,False,no_progress
216,6,1044.1187254333574,888.8747442161875,2.61186165873288,461.9254455566406,34.394859313964844,0,13,0,12,12,-0.1214033810095518,-0.9686158564121297,-0.7360790421752578,0,0,0,0,204,False,False,
216,7,1037.245174285083,888.1467534590194,2.61196507100665,461.7984924316406,34.72454071044922,0,13,0,12,12,-0.17222897610878868,-0.9869820982304027,-0.8465453251695761,0,0,0,0,204,False,False,
217,0,1047.9832908263627,886.8752252248001,2.6119048364644364,462.3016357421875,35.02634811401367,0,13,0,12,12,-0.018078339350299504,-0.958709922755679,-0.9626776331278672,0,0,0,0,205,False,False,
217,1,1140.7588035516587,886.3217402844193,2.584394278329582,366.2532958984375,26.689231872558594,0,10,0,9,9,-0.6788442359276461,-0.9881617888521795,-0.5380086497223766,0,0,0,0,205,False,False,
140,2,1504.0459852540182,860.87550647278,0.0,0.0,-0.19439087808132172,0,1,0,0,0,0.18531981358975586,-0.8736779209069417,0.03407164589994638,140,0,0,0,128,True,False,no_progress
217,3,1029.7770541307423,885.6020291268584,2.611812839774648,464.12933349609375,36.46958923339844,0,14,1,13,13,0.029498667351365762,-0.9122534409775327,-0.818752806448769,0,0,0,0,205,False,False,
217,4,1111.0322577721322,887.1182875661968,2.5980667449914767,391.8504638671875,29.20408821105957,0,11,0,10,10,-0.18255019645867177,-0.977848393135097,-0.6789901712689854,0,0,0,0,205,False,False,
168,5,1501.4276527322813,861.5523521764429,0.0,7.684458255767822,0.4077662229537964,0,1,0,0,0,0.14834282368123392,-0.8808889064902505,-0.047085678401067144,140,0,0,0,156,True,False,no_progress
217,6,1041.5078623172164,888.954782209403,2.6120896408015613,464.5376281738281,34.41676712036133,0,13,0,12,12,-0.15555256677190274,-0.9754200698573413,-0.7353032416848789,0,0,0,0,205,False,False,
217,7,1034.6344702946149,888.2336378908815,2.6121493506969644,464.4105224609375,34.740806579589844,0,13,0,12,12,-0.3547976284611574,-0.9934256763543433,-0.8449420689514804,0,0,0,0,205,False,False,
218,0,1045.3729177637504,886.9702126711511,2.6121007141717745,464.9137268066406,35.052040100097656,0,13,0,12,12,-0.02168239679738709,-0.9656721086324336,-0.9601079494408714,0,0,0,0,206,False,False,
218,1,1138.174514934631,886.3974475318213,2.585397308617862,368.838623046875,29.214218139648438,0,11,1,10,10,-0.043923738049274005,-0.9061271741892805,-0.536595234362699,0,0,0,0,206,False,False,
140,2,1504.0459852540182,860.87550647278,0.0,0.0,-0.19439087808132172,0,1,0,0,0,0.18531981358975586,-0.8736779209069417,0.03407164589994638,140,0,0,0,128,True,False,no_progress
218,3,1027.167304805492,885.7110240103884,2.612024392167819,466.7413330078125,36.494991302490234,0,14,0,13,13,0.03211661828163383,-0.9192106479222503,-0.8185992557529412,0,0,0,0,206,False,False,
218,4,1108.4346958885822,887.1930196977935,2.598636686873492,394.4490661621094,29.222936630249023,0,11,0,10,10,-0.26247651380070036,-0.984372081890059,-0.6919383983709075,0,0,0,0,206,False,False,
168,5,1501.4276527322813,861.5523521764429,0.0,7.684458255767822,0.4077662229537964,0,1,0,0,0,0.14834282368123392,-0.8808889064902505,-0.047085678401067144,140,0,0,0,156,True,False,no_progress
218,6,1038.8967957210277,889.0345776421387,2.6122856047563934,467.1498107910156,34.436973571777344,0,13,0,12,12,-0.21549364172317886,-0.9820996689703038,-0.7345489380060541,0,0,0,0,206,False,False,
218,7,1032.0235619986713,888.3201616940823,2.6123415738274107,467.0229187011719,37.2666130065918,0,14,1,13,13,-0.017821095268241216,-0.9066026103069759,-0.8442646192325798,0,0,0,0,206,False,False,
219,0,1042.7623739803962,887.0648832956591,2.6122598209124877,467.5260314941406,35.077579498291016,0,13,0,12,12,-0.02710149751316193,-0.9726332421534505,-0.9575748417783214,0,0,0,0,207,False,False,
219,1,1135.58925872055,886.4731845197168,2.5863653616183324,371.425048828125,29.239099502563477,0,11,0,10,10,-0.0474039118690876,-0.9130066273527573,-0.5493088260534038,0,0,0,0,207,False,False,
140,2,1504.0459852540182,860.87550647278,0.0,0.0,-0.19439087808132172,0,1,0,0,0,0.18531981358975586,-0.8736779209069417,0.03407164589994638,140,0,0,0,128,True,False,no_progress
219,3,1024.557300644332,885.8198195280002,2.612270695376867,469.35369873046875,36.520301818847656,0,14,0,13,13,0.035201001293981134,-0.9261672557505563,-0.818423164849786,0,0,0,0,207,False,False,
219,4,1105.836576158618,887.2673876641107,2.5991838576066213,397.04827880859375,29.236555099487305,0,11,0,10,10,-0.447518573890477,-0.9903162600837904,-0.7049241591344926,0,0,0,0,207,False,False,
168,5,1501.4276527322813,861.5523521764429,0.0,7.684458255767822,0.4077662229537964,0,1,0,0,0,0.14834282368123392,-0.8808889064902505,-0.047085678401067144,140,0,0,0,156,True,False,no_progress
219,6,1036.2855149758818,889.11413134582,2.612492281661189,469.7623596191406,34.453556060791016,0,13,0,12,12,-0.3436383455740207,-0.9884376856638376,-0.7338389715010595,0,0,0,0,207,False,False,
219,7,1029.4125452576905,888.4067387196552,2.612451722623748,469.63531494140625,37.292354583740234,0,14,0,13,13,-0.019269774782138902,-0.9135660484578323,-0.8471137471766854,0,0,0,0,207,False,False,
220,0,1040.1516608321863,887.1591737149097,2.612415324062806,470.1384582519531,35.102867126464844,0,13,0,12,12,-0.03622459298530253,-0.9795912882933275,-0.955086039130143,0,0,0,0,208,False,False,
220,1,1133.0030541248627,886.5490101179745,2.5873159320241497,374.0123291015625,29.26387596130371,0,11,0,10,10,-0.05149841286291424,-0.9198853021968975,-0.5620224177441087,0,0,0,0,208,False,False,
140,2,1504.0459852540182,860.87550647278,0.0,0.0,-0.19439087808132172,0,1,0,0,0,0.18531981358975586,-0.8736779209069417,0.03407164589994638,140,0,0,0,128,True,False,no_progress
220,3,1021.9470418769736,885.9284753851817,2.612519268420949,471.9661865234375,36.54551315307617,0,14,0,13,13,0.03890672314429114,-0.9331221125290237,-0.8182254342041486,0,0,0,0,208,False,False,
220,4,1103.237912136441,887.3413748719472,2.5997170628898494,399.64794921875,31.761629104614258,0,12,1,11,11,-0.04234239461546092,-0.9059641702789017,-0.7179599743090233,0,0,0,0,208,False,False,
168,5,1501.4276527322813,861.5523521764429,0.0,7.684458255767822,0.4077662229537964,0,1,0,0,0,0.14834282368123392,-0.8808889064902505,-0.047085678401067144,140,0,0,0,156,True,False,no_progress
220,6,1033.6740633954134,889.1933707560806,2.6126534866433686,472.375,34.459861755371094,0,13,0,12,12,-0.7064280276536837,-0.9933658011779044,-0.7331582486639103,0,0,0,0,208,False,False,
220,7,1026.801401367408,888.4935686851204,2.612587196374739,472.2479553222656,37.31806945800781,0,14,0,13,13,-0.021025205756348617,-0.9205296205582759,-0.8499263276825305,0,0,0,0,208,False,False,
221,0,1037.5407633582834,887.2530811287618,2.6125857347863746,472.7509765625,35.12762451171875,0,13,0,12,12,-0.054819886661226114,-0.9865410154321093,-0.9526553450506965,0,0,0,0,209,False,False,
221,1,1130.4159242957128,886.6249520857427,2.5882441800080307,376.6005859375,29.28851890563965,0,11,0,10,10,-0.05637015329398941,-0.9267626496727166,-0.5747360094348134,0,0,0,0,209,False,False,
140,2,1504.0459852540182,860.87550647278,0.0,0.0,-0.19439087808132172,0,1,0,0,0,0.18531981358975586,-0.8736779209069417,0.03407164589994638,140,0,0,0,128,True,False,no_progress
221,3,1019.3365392118837,886.0370225356502,2.612758436655757,474.57891845703125,36.570594787597656,0,14,0,13,13,0.04345878007191004,-0.9400748614690833,-0.8180204140811891,0,0,0,0,209,False,False,
221,4,1100.6388405547254,887.4154952677841,2.600128250675393,402.2481384277344,31.78657341003418,0,12,0,11,11,-0.04574160680226037,-0.9128814074157012,-0.7185935299399702,0,0,0,0,209,False,False,
168,5,1501.4276527322813,861.5523521764429,0.0,7.684458255767822,0.4077662229537964,0,1,0,0,0,0.14834282368123392,-0.8808889064902505,-0.047085678401067144,140,0,0,0,156,True,False,no_progress
221,6,1031.0624234268862,889.2722932938364,2.612832197477498,474.9878845214844,36.9852180480957,0,14,1,13,13,-0.033663761165500246,-0.9091436492713291,-0.7350768676812933,0,0,0,0,209,False,False,
221,7,1024.190142416944,888.5807779964983,2.6127148276018435,474.8606262207031,37.343727111816406,0,14,0,13,13,-0.023144188307158704,-0.9274925187954477,-0.8527023464570225,0,0,0,0,209,False,False,
222,0,1034.9296870626065,887.3466018440287,2.612750570955666,475.3637390136719,35.15073776245117,0,13,0,12,12,-0.11300334443881815,-0.9934552340367812,-0.9502539125054614,0,0,0,0,210,False,False,
222,1,1127.82786873251,886.700966396767,2.589171638517705,379.1897277832031,29.31299591064453,0,11,0,10,10,-0.06224047322841418,-0.9336371171606622,-0.5874350221708737,0,0,0,0,210,False,False,
140,2,1504.0459852540182,860.87550647278,0.0,0.0,-0.19439087808132172,0,1,0,0,0,0.18531981358975586,-0.8736779209069417,0.03407164589994638,140,0,0,0,128,True,False,no_progress
222,3,1016.7257864812383,886.1455105474828,2.6130058303195436,477.19195556640625,36.59551239013672,0,14,0,13,13,0.049190828348169346,-0.9470245609749798,-0.8177934540607992,0,0,0,0,210,False,False,
222,4,1098.0393317854462,887.4899757125056,2.600575547490493,404.84869384765625,31.811433792114258,0,12,0,11,11,-0.04978661766295242,-0.9197967021194308,-0.7185642576859391,0,0,0,0,210,False,False,
168,5,1501.4276527322813,861.5523521764429,0.0,7.684458255767822,0.4077662229537964,0,1,0,0,0,0.14834282368123392,-0.8808889064902505,-0.047085678401067144,140,0,0,0,156,True,False,no_progress
222,6,1028.4507342018762,889.3513705657158,2.6128861098335054,477.60076904296875,37.010467529296875,0,14,0,13,13,-0.036499098798007404,-0.9161007865850626,-0.7388198570622114,0,0,0,0,210,False,False,
222,7,1021.5787597610642,888.6684178713259,2.6128528705400003,477.4735412597656,37.36931228637695,0,14,0,13,13,-0.025718997322332546,-0.934455167441248,-0.8554198636027307,0,0,0,0,210,False,False,
223,0,1032.318419520425,887.4397669705223,2.612928992078527,477.9767150878906,37.67694854736328,0,14,1,13,13,-0.0035984594583317805,-0.9057752805671732,-0.948237285750827,0,0,0,0,211,False,False,
223,1,1125.2389187743834,886.7770138902308,2.590066622105754,381.77984619140625,29.3372745513916,0,11,0,10,10,-0.0694570030889281,-0.9405072603788591,-0.6001486138615786,0,0,0,0,211,False,False,
140,2,1504.0459852540182,860.87550647278,0.0,0.0,-0.19439087808132172,0,1,0,0,0,0.18531981358975586,-0.8736779209069417,0.03407164589994638,140,0,0,0,128,True,False,no_progress
223,3,1014.1148071253633,886.2539937362031,2.613232059928939,479.80517578125,36.62022018432617,0,14,0,13,13,0.05663538563549335,-0.9539691862806231,-0.8175737978108242,0,0,0,0,211,False,False,
223,4,1095.4394137098761,887.5649706671707,2.600999469992382,407.4496154785156,31.836164474487305,0,12,0,11,11,-0.05462703044632033,-0.9267092181922959,-0.7184838161597249,0,0,0,0,211,False,False,
168,5,1501.4276527322813,861.5523521764429,0.0,7.684458255767822,0.4077662229537964,0,1,0,0,0,0.14834282368123392,-0.8808889064902505,-0.047085678401067144,140,0,0,0,156,True,False,no_progress
223,6,1025.8389314933675,889.4307628463744,2.61300909344043,480.21368408203125,37.03564453125,0,14,0,13,13,-0.0398856385878187,-0.9230559839080786,-0.7425256844018793,0,0,0,0,211,False,False,
223,7,1018.96722681413,888.7564661637327,2.613016807201743,480.0865478515625,37.394805908203125,0,14,0,13,13,-0.028887887654872834,-0.9414167433972542,-0.8580858970282145,0,0,0,0,211,False,False,
224,0,1029.7070211048397,887.53292327377,2.613059467703983,480.5896911621094,37.70313262939453,0,14,0,13,13,-0.0038819933994969033,-0.9127431304887266,-0.9503028484818963,0,0,0,0,212,False,False,
224,1,1122.6491028226192,886.8530629483574,2.5909322884348596,384.3708190917969,29.361299514770508,0,11,0,10,10,-0.07855087291298003,-0.9473700368897949,-0.6128694950296056,0,0,0,0,212,False,False,
140,2,1504.0459852540182,860.87550647278,0.0,0.0,-0.19439087808132172,0,1,0,0,0,0.18531981358975586,-0.8736779209069417,0.03407164589994638,140,0,0,0,128,True,False,no_progress
224,3,1011.5036328787511,886.3625443499704,2.6134295823534446,482.4185791015625,36.64464569091797,0,14,0,13,13,0.06670013258718181,-0.9609058197367711,-0.8173611451763156,0,0,0,0,212,False,False,
224,4,1092.8390543555915,887.6404951889945,2.601455885617074,410.0510559082031,31.860727310180664,0,12,0,11,11,-0.06046938755741722,-0.9336180639600307,-0.7183297652056496,0,0,0,0,212,False,False,
