step,car_index,x,y,speed,distance_travelled,total_reward,lap_count,next_goal_idx,progress_delta,checkpoints_reached,checkpoint_streak,heading_error_norm,goal_distance_norm,lateral_offset_norm,no_progress_steps,reverse_speed_steps,reverse_progress_events,heading_away_steps,wall_hugging_steps,done,collided,terminated_reason
17,6,1500.877096426827,870.0063934621264,0.0,1.0975435972213745,0.09049614518880844,0,1,0,0,0,-0.0014408733376481248,-0.8855376088203584,-0.9402423871271604,2,0,0,0,5,False,False,
17,7,1499.720129951752,870.0580954945955,0.14416357816696945,1.8269444704055786,0.15722575783729553,0,1,0,0,0,0.0020303264083126908,-0.8886259684639873,-0.9421039874241366,0,0,0,0,5,False,False,
18,0,1497.2522068972946,870.1925968337974,0.09694205192617657,3.8735191822052,0.15774258971214294,0,1,0,0,0,-0.0028616256696131536,-0.8952165717085172,-0.9431748688151358,8,0,0,0,6,False,False,
18,1,1498.0274937627591,870.1266641910337,0.3677248905167047,3.016528606414795,0.19849053025245667,0,1,0,0,0,0.0031455443064054914,-0.8931432537637646,-0.9456819237428052,0,0,0,0,6,False,False,
18,2,1497.02068649301,870.1820282269905,0.41988106074432174,4.066397190093994,0.19275936484336853,0,1,0,0,0,0.0047461148661909645,-0.8958321130961363,-0.9460553665246391,0,0,0,0,6,False,False,
18,3,1495.1377466771432,870.3415348525047,0.840012465539897,5.970579147338867,0.2485664039850235,0,1,0,0,0,-0.006154724472411823,-0.9008674472854965,-0.9400661997456287,0,0,0,0,6,False,False,
18,4,1488.4482568372528,870.6265423261872,1.5976422680340818,12.70511245727539,0.24750518798828125,0,1,0,0,0,-0.0037084048643931866,-0.9187221223606065,-0.952506493209123,0,0,0,0,6,False,False,
18,5,1496.6206322217768,870.2301935940441,0.12409049124309625,5.026850700378418,0.23124518990516663,0,1,0,0,0,-0.0011488984665826744,-0.8969036355766555,-0.9430790479210811,0,0,0,0,6,False,False,
18,6,1500.9775243074198,870.0015188227934,-0.10054611533519295,1.1981260776519775,0.10285366326570511,0,1,0,0,0,-0.0012946814891143454,-0.8852693895289157,-0.9401254946410621,0,0,0,0,6,False,False,
18,7,1499.6552074626888,870.0608636294404,0.06498147548840089,1.8919439315795898,0.1602512001991272,0,1,0,0,0,0.0024873416486870937,-0.8887992987970226,-0.9422290341196707,1,0,0,0,6,False,False,
19,0,1497.0696726387312,870.2015608565296,0.18275423183286107,4.056231498718262,0.1729581207036972,0,1,0,0,0,-0.0019541855972047668,-0.8957038032874464,-0.943379431559126,0,0,0,0,7,False,False,
19,1,1497.3866198016253,870.153791268046,0.6414478251320586,3.657973051071167,0.2155582755804062,0,1,0,0,0,0.0028879034891585004,-0.8948537553236338,-0.9468834618682581,0,0,0,0,7,False,False,
19,2,1496.954811249295,870.1846031412093,0.06592554829316517,4.1322455406188965,0.1910887211561203,0,1,0,0,0,0.004774866926346514,-0.8960077044189094,-0.9462023281046913,1,0,0,0,7,False,False,
19,3,1494.0414855661184,870.3982152662774,1.0977254177849212,7.068233013153076,0.26597100496292114,0,1,0,0,0,-0.004611181184572249,-0.90379445011756,-0.9409170604127868,0,0,0,0,7,False,False,
19,4,1487.090542470856,870.7116454719185,1.360378934758169,14.065445899963379,0.2691381275653839,0,1,0,0,0,-0.011676468976173738,-0.922349092693489,-0.9517660645501226,0,0,0,0,7,False,False,
19,5,1496.6206322217768,870.2301935940441,0.0,5.026850700378418,0.2336159646511078,0,1,0,0,0,-0.0011488984665826744,-0.8969036355766555,-0.9430790479210811,1,0,0,0,7,False,False,
19,6,1500.7757932046918,870.0112256222326,0.20196450124518053,1.4001414775848389,0.11848706007003784,0,1,0,0,0,-0.0010319446537067733,-0.8858080967373666,-0.9403674338226945,0,0,0,0,7,False,False,
19,7,1499.480282533136,870.0680381204414,0.175071997475957,2.067018985748291,0.1775055229663849,0,1,0,0,0,0.003533087177670306,-0.8892661585973091,-0.9425805584437131,0,0,0,0,7,False,False,
20,0,1496.6453250017382,870.2219107537444,0.42483530378033135,4.481037139892578,0.18874341249465942,0,1,0,0,0,-0.0012359238815757105,-0.8968366165205948,-0.9438925285773239,0,0,0,0,8,False,False,
20,1,1497.0062343163104,870.1696346923313,0.3807152893323582,4.03867244720459,0.23255877196788788,0,1,0,0,0,0.0033512348957919534,-0.8958689394191228,-0.9476384980680884,0,0,0,0,8,False,False,
20,2,1496.759664624662,870.1923429462503,0.19530005040379475,4.327587604522705,0.208509624004364,0,1,0,0,0,0.0044332129366826695,-0.8965286025465341,-0.9466415226866258,0,0,0,0,8,False,False,
20,3,1493.3857752653475,870.4317938400827,0.6565695082440657,7.724856376647949,0.28504911065101624,0,1,0,0,0,-0.004378120467658657,-0.9055454046019744,-0.9414520794620491,0,0,0,0,8,False,False,
20,4,1485.846807394487,870.803487032109,1.2471214104364143,15.312602996826172,0.2896208167076111,0,1,0,0,0,-0.01958723408551464,-0.9256733427287314,-0.9494343465649638,0,0,0,0,8,False,False,
20,5,1496.5243776312743,870.2347478803144,0.09636227330354094,5.123150825500488,0.23496849834918976,0,1,0,0,0,-0.000948532486163837,-0.8971604358900699,-0.9431967872729271,2,0,0,0,8,False,False,
20,6,1500.7757932046918,870.0112256222326,0.0,1.4001414775848389,0.12063830345869064,0,1,0,0,0,-0.0010319446537067733,-0.8858080967373666,-0.9403674338226945,1,0,0,0,8,False,False,
20,7,1499.480282533136,870.0680381204414,0.0,2.067018985748291,0.178053617477417,0,1,0,0,0,0.003533087177670306,-0.8892661585973091,-0.9425805584437131,1,0,0,0,8,False,False,
21,0,1496.332880276881,870.2370280448558,0.31281022774467443,4.793900489807129,0.20724646747112274,0,1,0,0,0,-0.0015194331399622266,-0.8976709169162235,-0.9442595144544904,0,0,0,0,9,False,False,
21,1,1496.9835327481255,870.1705785625893,0.02272118150798644,4.061398506164551,0.23553602397441864,0,1,0,0,0,0.003399491934217104,-0.8959295418090787,-0.9476831818494187,1,0,0,0,9,False,False,
21,2,1496.3239784744997,870.2103421634987,0.4360577866118019,4.7636284828186035,0.22729064524173737,0,1,0,0,0,0.0034223083251602145,-0.8976913616324272,-0.9475143018115751,0,0,0,0,9,False,False,
21,3,1492.538742284834,870.4770386498844,0.8482405100511823,8.573108673095703,0.3045879602432251,0,1,0,0,0,-0.005920227108921634,-0.9078073161477409,-0.9419359542520407,0,0,0,0,9,False,False,
21,4,1484.4642022555404,870.9029322736397,1.3861768741054998,16.698745727539062,0.3070588707923889,0,1,0,0,0,-0.01933551259060222,-0.9293681011782478,-0.9471473159344086,0,0,0,0,9,False,False,
21,5,1496.1553207394481,870.252853349249,0.3695007407432031,5.492736339569092,0.2496931105852127,0,1,0,0,0,-0.0020762549466449326,-0.8981459917450871,-0.9435994522829672,0,0,0,0,9,False,False,
21,6,1500.65264445421,870.0171053552042,0.12328903440699535,1.5234496593475342,0.13894028961658478,0,1,0,0,0,-0.0007972955559135168,-0.8861369185121709,-0.940520852307414,0,0,0,0,9,False,False,
21,7,1499.574247992645,870.064179025984,-0.09404467125129017,2.1610918045043945,0.17805780470371246,0,1,0,0,0,0.0034902475720567988,-0.8890153019066453,-0.9423906103870993,2,0,0,0,9,False,False,
22,0,1496.332880276881,870.2370280448558,0.0,4.793900489807129,0.20959247648715973,0,1,0,0,0,-0.0015194331399622266,-0.8976709169162235,-0.9442595144544904,1,0,0,0,10,False,False,
22,1,1496.9835327481255,870.1705785625893,0.0,4.061398506164551,0.23762056231498718,0,1,0,0,0,0.003399491934217104,-0.8959295418090787,-0.9476831818494187,2,0,0,0,10,False,False,
22,2,1495.767977335008,870.2340372404981,0.5565058164923996,5.320162773132324,0.24616211652755737,0,1,0,0,0,0.00263164525115624,-0.8991754405820281,-0.9485551141086204,0,0,0,0,10,False,False,
22,3,1492.1613999280355,870.4980624280801,0.3779275770354342,8.951011657714844,0.3230234980583191,0,1,0,0,0,-0.007461016343012892,-0.908814989983438,-0.9420455393944508,0,0,0,0,10,False,False,
22,4,1482.902815178305,871.0291673812806,1.5664816971031357,18.265239715576172,0.3236435055732727,0,1,0,0,0,-0.026552005068619326,-0.9335420041905028,-0.942903707405297,0,0,0,0,10,False,False,
22,5,1496.1553207394481,870.252853349249,0.0,5.492736339569092,0.24921904504299164,0,1,0,0,0,-0.0020762549466449326,-0.8981459917450871,-0.9435994522829672,1,0,0,0,10,False,False,
22,6,1500.65264445421,870.0171053552042,0.0,1.5234496593475342,0.14071513712406158,0,1,0,0,0,-0.0007972955559135168,-0.8861369185121709,-0.940520852307414,1,0,0,0,10,False,False,
22,7,1499.6000130836667,870.0631214101218,-0.02578678860707551,2.1868720054626465,0.18033015727996826,0,1,0,0,0,0.003501982853287839,-0.8889465550803516,-0.9423386192620807,3,0,0,0,10,False,False,
23,0,1496.4651884018397,870.2306434862683,-0.13246207954887104,4.926376819610596,0.22365789115428925,0,1,0,0,0,-0.0014333905100790566,-0.8973176472521441,-0.9440979381870618,0,0,0,0,11,False,False,
23,1,1497.0059350186343,870.1696465837355,-0.022421648211676495,4.083880424499512,0.2371498942375183,0,1,0,0,0,0.003382554012524174,-0.8958695897451716,-0.9476458054117766,3,0,0,0,11,False,False,
23,2,1495.271847639013,870.2571904713841,0.4966696561585021,5.816798210144043,0.2629053294658661,0,1,0,0,0,5.805579267435708e-05,-0.9004998022397727,-0.9492297873942468,0,0,0,0,11,False,False,
23,3,1491.5964013096714,870.5322503273379,0.5660320231304744,9.516985893249512,0.34249207377433777,0,1,0,0,0,-0.01067955853091986,-0.9103240464657913,-0.9418848135660431,0,0,0,0,11,False,False,
23,4,1481.2950355737562,871.157014469144,1.612854653922052,19.87810516357422,0.34139999747276306,0,1,0,0,0,-0.027489573310746272,-0.9378392250500259,-0.938783448266951,0,0,0,0,11,False,False,
23,5,1496.1826553107105,870.2515078579655,-0.027367665828427323,5.520112991333008,0.2490793615579605,0,1,0,0,0,-0.002179099292599239,-0.8980729876112239,-0.9435702300547608,2,0,0,0,11,False,False,
23,6,1500.7416289522857,870.0128822385583,-0.0890846541890844,1.6125385761260986,0.13692806661128998,0,1,0,0,0,-0.000614560059887026,-0.8858993483140984,-0.9404112671650039,2,0,0,0,11,False,False,
23,7,1499.380359474798,870.0722086339083,0.21984150091642277,2.4066648483276367,0.19888338446617126,0,1,0,0,0,0.003314504881811331,-0.8895326612130725,-0.942778660709763,0,0,0,0,11,False,False,
24,0,1496.391628080505,870.2342271283059,0.07364756184108666,5.000073432922363,0.22421623766422272,0,1,0,0,0,-0.0017302690223636496,-0.8975141702326044,-0.9441864588839748,1,0,0,0,12,False,False,
24,1,1496.8407007049195,870.176483876899,0.1653757146821636,4.249307632446289,0.2542038559913635,0,1,0,0,0,0.003538073897669215,-0.8963107225574143,-0.9479689543733605,0,0,0,0,12,False,False,
24,2,1495.1777756256888,870.2615847933445,0.09417459188325233,5.911016941070557,0.26145026087760925,0,1,0,0,0,2.981752883089131e-05,-0.900751052242255,-0.9493539872240333,1,0,0,0,12,False,False,
24,3,1490.8647578765822,870.5822505320499,0.7333499394244403,10.250385284423828,0.3621755540370941,0,1,0,0,0,-0.015993199403670624,-0.9122791709468298,-0.9409901195565756,0,0,0,0,12,False,False,
24,4,1479.7049637334305,871.2711388936298,1.5941621127291241,21.472280502319336,0.3638107180595398,0,1,0,0,0,-0.024243448828388775,-0.9420874905969097,-0.9361960339983509,0,0,0,0,12,False,False,
24,5,1496.126168513507,870.2542988640055,0.05655570681216038,5.576576232910156,0.24623174965381622,0,1,0,0,0,-0.002300478495608458,-0.8982235558449476,-0.9436359818548615,3,0,0,0,12,False,False,
24,6,1500.5638356135821,870.0215746026778,0.17800569789026435,1.7904841899871826,0.15511666238307953,0,1,0,0,0,-0.0015296417795474958,-0.8863738686015586,-0.940608522565306,0,0,0,0,12,False,False,
24,7,1498.9706037880883,870.0885894239682,0.4100829831557732,2.8167812824249268,0.21581362187862396,0,1,0,0,0,0.004242700157645155,-0.8906262803975528,-0.9436733582925037,0,0,0,0,12,False,False,
25,0,1496.2471098618093,870.2412434060526,0.14468843660894393,5.144774913787842,0.23808081448078156,0,1,0,0,0,-0.0016299840227228894,-0.8979000398558882,-0.9443471847123823,0,0,0,0,13,False,False,
25,1,1496.5606584217026,870.1880713076463,0.28028190976348777,4.529574394226074,0.2723744511604309,0,1,0,0,0,0.0035658506675831504,-0.8970580882749106,-0.9485331956508292,0,0,0,0,13,False,False,
25,2,1494.8670925880585,870.2762561134515,0.31102925506266654,6.222031116485596,0.2779601812362671,0,1,0,0,0,-0.0002965416353507382,-0.901580423111194,-0.9497648064435091,0,0,0,0,13,False,False,
25,3,1490.4545614890455,870.6117963833747,0.41125908339962197,10.661603927612305,0.3798641562461853,0,1,0,0,0,-0.01856212896167588,-0.9133752940300492,-0.9403081389272611,0,0,0,0,13,False,False,
25,4,1478.3890235304186,871.3684653726912,1.319534410854745,22.791793823242188,0.3814537823200226,0,1,0,0,0,-0.02728622645473864,-0.9456031566162361,-0.9337035901847845,0,0,0,0,13,False,False,
25,5,1496.018381075872,870.2596150597657,0.10791845833459796,5.684497833251953,0.26033109426498413,0,1,0,0,0,-0.00225137966731855,-0.8985113450290244,-0.9437391100926044,0,0,0,0,13,False,False,
25,6,1500.0984908429716,870.0468948533797,0.4660331218166167,2.256505012512207,0.17419354617595673,0,1,0,0,0,-0.005091233354835683,-0.8876165515080698,-0.9408139321750439,0,0,0,0,13,False,False,
25,7,1498.3431416686876,870.1139544551751,0.6279745982847413,3.4447362422943115,0.232669398188591,0,1,0,0,0,0.0040191857621231794,-0.8923007944698694,-0.9449999431134907,0,0,0,0,13,False,False,
26,0,1495.983185282009,870.253613992348,0.264214335773414,5.4089789390563965,0.2566032111644745,0,1,0,0,0,-0.0005675473918384139,-0.8986045832445603,-0.9447068632458607,0,0,0,0,14,False,False,
26,1,1496.4197785034924,870.1940370929152,0.1410061769881706,4.670570373535156,0.2881600260734558,0,1,0,0,0,0.002960487713888761,-0.8974340739475333,-0.9488043570606678,0,0,0,0,14,False,False,
26,2,1494.4373561875823,870.2960068445252,0.43019003390628013,6.6521735191345215,0.2950252294540405,0,1,0,0,0,0.0005110589736612307,-0.9027274689818783,-0.9503874921773903,0,0,0,0,14,False,False,
26,3,1489.7790317707615,870.66598927368,0.6776999849820374,11.339311599731445,0.39783498644828796,0,1,0,0,0,-0.02425467604642222,-0.9151812302949901,-0.9385195906275274,0,0,0,0,14,False,False,
26,4,1476.9092105362877,871.4809171560628,1.4840794794020884,24.275917053222656,0.40158429741859436,0,1,0,0,0,-0.030811873141172126,-0.9495565234842599,-0.9305446237217544,0,0,0,0,14,False,False,
26,5,1496.018381075872,870.2596150597657,0.0,5.684497833251953,0.26015451550483704,0,1,0,0,0,-0.00225137966731855,-0.8985113450290244,-0.9437391100926044,1,0,0,0,14,False,False,
26,6,1499.4356410070977,870.0861915814461,0.6640136578074564,2.920511245727539,0.19140470027923584,0,1,0,0,0,-0.00831444599068334,-0.889387085771986,-0.940718958146737,0,0,0,0,14,False,False,
26,7,1498.0149533262893,870.1271729131934,0.3284544347677339,3.7732503414154053,0.2500486969947815,0,1,0,0,0,0.004146446970238395,-0.8931768142314241,-0.9457038422005966,0,0,0,0,14,False,False,
27,0,1495.983185282009,870.253613992348,0.0,5.4089789390563965,0.25561559200286865,0,1,0,0,0,-0.0005675473918384139,-0.8986045832445603,-0.9447068632458607,1,0,0,0,15,False,False,
27,1,1496.3790741500147,870.1957608882507,0.04074083777228913,4.7113776206970215,0.28653717041015625,0,1,0,0,0,0.002962292018154105,-0.8975428919704493,-0.9488774126311834,1,0,0,0,15,False,False,
27,2,1494.2173467943737,870.3061310241297,0.22024221237681993,6.872377395629883,0.31113606691360474,0,1,0,0,0,0.0004776138640756421,-0.9033146792767476,-0.9507106411389743,0,0,0,0,15,False,False,
27,3,1489.5806039955291,870.6820426262772,0.19907609628807585,11.538446426391602,0.41165512800216675,0,1,0,0,0,-0.024840110025405378,-0.9157118542296051,-0.9379772678078501,0,0,0,0,15,False,False,
27,4,1475.1601927991794,871.6241215158865,1.7548705175572328,26.03079605102539,0.42324790358543396,0,1,0,0,0,-0.03806702751872327,-0.9542286083236391,-0.9255670541581293,0,0,0,0,15,False,False,
27,5,1496.0829632839238,870.2564544530261,-0.06465950070812357,5.74915075302124,0.2612428069114685,0,1,0,0,0,-0.0020052529210434814,-0.8983389376194246,-0.9436733582925037,2,0,0,0,15,False,False,
27,6,1498.4706643312131,870.1453994670857,0.966791372904864,3.887291431427002,0.21112646162509918,0,1,0,0,0,-0.009858647098132502,-0.8919648647941387,-0.9403519722695705,0,0,0,0,15,False,False,
27,7,1497.6855135467047,870.1407650739123,0.3297200558137568,4.102874755859375,0.2672305107116699,0,1,0,0,0,0.003552574706173396,-0.8940557982592514,-0.9463703612767871,0,0,0,0,15,False,False,
28,0,1495.905749566206,870.2572196768612,0.0775196171477299,5.48645544052124,0.2556382715702057,0,1,0,0,0,-0.00037255578589944584,-0.8988111867112201,-0.9448164483882708,2,0,0,0,16,False,False,
28,1,1496.3226863388604,870.1981670179737,0.056439123903641114,4.767827033996582,0.2854776680469513,0,1,0,0,0,0.0027611920506820475,-0.897693422407873,-0.9489805444421995,2,0,0,0,16,False,False,
28,2,1493.6940577070304,870.3290130027717,0.5237891311197427,7.396193027496338,0.327921986579895,0,1,0,0,0,0.0019606600963161074,-0.9047115147070447,-0.9516117956263822,0,0,0,0,16,False,False,
28,3,1489.2988360813092,870.7052702645332,0.28272368252907026,11.821137428283691,0.42702043056488037,0,1,0,0,0,-0.026041535625219582,-0.9164650762384076,-0.9371637907248804,0,0,0,0,16,False,False,
28,4,1473.442761314444,871.7874536687075,1.725180656309985,27.755952835083008,0.44410794973373413,0,1,0,0,0,-0.05160196990893143,-0.9588154364169226,-0.9179728338046051,0,0,0,0,16,False,False,
28,5,1496.2428480468109,870.2487339132705,-0.16007105965033983,5.909128665924072,0.27426695823669434,0,1,0,0,0,-0.0015844684921597087,-0.8979123313489235,-0.943489867140557,0,0,0,0,16,False,False,
28,6,1497.2386019393925,870.2333678882476,1.2351988424784799,5.1224822998046875,0.22877776622772217,0,1,0,0,0,-0.01673368847945527,-0.8952576052704899,-0.9383953979442874,0,0,0,0,16,False,False,
28,7,1497.6855135467047,870.1407650739123,0.0,4.102874755859375,0.2662225067615509,0,1,0,0,0,0.003552574706173396,-0.8940557982592514,-0.9463703612767871,1,0,0,0,16,False,False,
29,0,1495.905749566206,870.2572196768612,0.0,5.48645544052124,0.257639080286026,0,1,0,0,0,-0.00037255578589944584,-0.8988111867112201,-0.9448164483882708,3,0,0,0,17,False,False,
29,1,1496.3226863388604,870.1981670179737,0.0,4.767827033996582,0.28804096579551697,0,1,0,0,0,0.0027611920506820475,-0.897693422407873,-0.9489805444421995,3,0,0,0,17,False,False,
29,2,1492.9086026954535,870.3577719949434,0.7859813323749383,8.182241439819336,0.34751519560813904,0,1,0,0,0,0.006627522082022274,-0.9068075320906189,-0.953634972190787,0,0,0,0,17,False,False,
29,3,1488.7344935520655,870.7516819292226,0.5662477663818638,12.38737678527832,0.4432574212551117,0,1,0,0,0,-0.026395900329558547,-0.9179737693715648,-0.9355286609098663,0,0,0,0,17,False,False,
29,4,1472.223060294728,871.9146624485161,1.2263167010021283,28.9822940826416,0.46331658959388733,0,1,0,0,0,-0.062337928562759104,-0.9620712575809995,-0.9112359274496331,0,0,0,0,17,False,False,
29,5,1496.5048902454337,870.236190892409,-0.2623422215949317,6.171512126922607,0.285651296377182,0,1,0,0,0,-0.0013081818220241656,-0.8972126434239134,-0.9431602577010326,0,0,0,0,17,False,False,
29,6,1496.4482586345935,870.289910379464,0.7923632959405293,5.914909839630127,0.2439728081226349,0,1,0,0,0,-0.017170757525002817,-0.8973699905718795,-0.9371272575797128,0,0,0,0,17,False,False,
29,7,1497.7280668859712,870.1390136404572,-0.04258936723981225,4.145389556884766,0.2635803520679474,0,1,0,0,0,0.0036115462050424364,-0.8939424278486414,-0.9462826910188952,2,0,0,0,17,False,False,
30,0,1495.9630237905185,870.2545349410022,-0.05733711343652972,5.543769359588623,0.25678551197052,0,1,0,0,0,-0.0005695581390748809,-0.8986583496325888,-0.9447433928177552,4,0,0,0,18,False,False,
30,1,1496.0331429626376,870.210777649769,0.28981786478532495,5.057528495788574,0.304057776927948,0,1,0,0,0,0.002217752815891395,-0.898465955273783,-0.9494863376899824,0,0,0,0,18,False,False,
30,2,1492.089084996927,870.3813186272884,0.8198559032493475,9.00203800201416,0.36690840125083923,0,1,0,0,0,0.011919389484087774,-0.9089932829223404,-0.956516316766038,0,0,0,0,18,False,False,
30,3,1487.897295302365,870.8221982596076,0.8401627593225574,13.227498054504395,0.4606236517429352,0,1,0,0,0,-0.02842909001525982,-0.9202119218766724,-0.9329193281834748,0,0,0,0,18,False,False,
30,4,1471.0796222114632,872.0390630283714,1.150185269653767,30.13247299194336,0.4818434715270996,0,1,0,0,0,-0.07089110918100737,-0.9651209382022576,-0.9043009259751577,0,0,0,0,18,False,False,
30,5,1496.5920307014833,870.2320006060629,-0.08724114614208761,6.258771896362305,0.2854708433151245,0,1,0,0,0,-0.0014444150011965146,-0.8969799511121961,-0.9430571294632898,1,0,0,0,18,False,False,
30,6,1496.1515882456658,870.3106992674243,0.29739787747916135,6.212265491485596,0.2624170780181885,0,1,0,0,0,-0.016366955618139892,-0.8981626818422542,-0.936709134589822,0,0,0,0,18,False,False,
30,7,1497.6355374089362,870.1427831241497,0.09260622618201869,4.2379937171936035,0.2621520459651947,0,1,0,0,0,0.003888496457813378,-0.8941893669272336,-0.9464807968582181,3,0,0,0,18,False,False,
31,0,1495.8255529350859,870.260978329312,0.13762177642481008,5.68137264251709,0.27369198203086853,0,1,0,0,0,-0.000569424385965552,-0.8990252916819064,-0.9449195801992869,0,0,0,0,19,False,False,
31,1,1496.0331429626376,870.210777649769,0.0,5.057528495788574,0.3048805296421051,0,1,0,0,0,0.002217752815891395,-0.898465955273783,-0.9494863376899824,1,0,0,0,19,False,False,
31,2,1491.3135340774384,870.3980258992503,0.7757308564548911,9.777852058410645,0.38671937584877014,0,1,0,0,0,0.016878188949241726,-0.9110614057797198,-0.9599172152641541,0,0,0,0,19,False,False,
31,3,1487.0078704782275,870.8945743368455,0.8923647316810015,14.119964599609375,0.4777175188064575,0,1,0,0,0,-0.02744232968432717,-0.9225896883239303,-0.9304414990572848,0,0,0,0,19,False,False,
31,4,1469.9161689254017,872.1725423602342,1.1710850869522529,31.303558349609375,0.500226616859436,0,1,0,0,0,-0.08193709168663317,-0.9682203016777658,-0.8964209438175113,0,0,0,0,19,False,False,
31,5,1496.7892534734174,870.2224820188619,-0.1974523367086728,6.456267356872559,0.2971433699131012,0,1,0,0,0,-0.0015486172998477184,-0.896453298604784,-0.9428224976253455,0,0,0,0,19,False,False,
31,6,1495.60087333973,870.3466895855805,0.5518896725078178,6.764222621917725,0.2816876173019409,0,1,0,0,0,-0.013570942522711486,-0.8996342372454829,-0.9362252562265572,0,0,0,0,19,False,False,
31,7,1497.4080677815307,870.1517985557114,0.22764821413360486,4.465590000152588,0.27912572026252747,0,1,0,0,0,0.0046167554105762875,-0.894796274971619,-0.946979286335586,0,0,0,0,19,False,False,
32,0,1495.7436983413832,870.2648214280898,0.08194476138501008,5.76337194442749,0.2759770154953003,0,1,0,0,0,-0.0006211809821321721,-0.8992439566099885,-0.945029165341697,1,0,0,0,20,False,False,
32,1,1495.7288820569868,870.2237030683027,0.3045353266072508,5.362124919891357,0.31965145468711853,0,1,0,0,0,0.0029222297697426964,-0.8992782035942748,-0.950057882737866,0,0,0,0,20,False,False,
32,2,1491.0107823597896,870.4039093313446,0.3028088791837077,10.080644607543945,0.40442579984664917,0,1,0,0,0,0.018386616258236663,-0.9118685209637445,-0.9613177060946777,0,0,0,0,20,False,False,
32,3,1485.9604357016833,870.9703017358607,1.0501686769637064,15.170059204101562,0.497684121131897,0,1,0,0,0,-0.022511602369434374,-0.92538825580535,-0.9286748727886156,0,0,0,0,20,False,False,
32,4,1468.5698205324754,872.3282217625476,1.3553191769615411,32.658843994140625,0.5180937051773071,0,1,0,0,0,-0.09305135523645479,-0.9718002136929209,-0.8871550676503516,0,0,0,0,20,False,False,
32,5,1496.9741481691033,870.2134432691195,-0.18511549770264693,6.641302585601807,0.3093798756599426,0,1,0,0,0,-0.001934982203090701,-0.8959598740015885,-0.9426170844423344,0,0,0,0,20,False,False,
32,6,1494.8273435549886,870.393040753207,0.7749172592105275,7.539050102233887,0.30038225650787354,0,1,0,0,0,-0.0103409557127716,-0.9017001745794498,-0.9360563761887136,0,0,0,0,20,False,False,
32,7,1497.4080677815307,870.1517985557114,0.0,4.465590000152588,0.27857506275177,0,1,0,0,0,0.0046167554105762875,-0.894796274971619,-0.946979286335586,1,0,0,0,20,False,False,
33,0,1495.7436983413832,870.2648214280898,0.0,5.76337194442749,0.27727124094963074,0,1,0,0,0,-0.0006211809821321721,-0.8992439566099885,-0.945029165341697,2,0,0,0,21,False,False,
33,1,1495.4739031331267,870.2341571365213,0.2551931408857262,5.617343425750732,0.33716514706611633,0,1,0,0,0,0.0038904168931136636,-0.8999587730238373,-0.9505855944434402,0,0,0,0,21,False,False,
33,2,1490.8862089738552,870.4062852544639,0.12459604124447723,10.205179214477539,0.421280175447464,0,1,0,0,0,0.018686463576540923,-0.9122004708102562,-0.9619038658299376,0,0,0,0,21,False,False,
33,3,1484.7090723018719,871.0428885378601,1.2534668732009024,16.423507690429688,0.5190755128860474,0,1,0,0,0,-0.014083710493397916,-0.9287300023104955,-0.9286894874759919,0,0,0,0,21,False,False,
33,4,1467.70583000682,872.4281161719169,0.869746239684726,33.52861022949219,0.5357151627540588,0,1,0,0,0,-0.10134208839157029,-0.9740926740885375,-0.8812105846526715,0,0,0,0,21,False,False,
33,5,1497.2178566768905,870.2009901887242,-0.24402646573523645,6.88539457321167,0.3199876546859741,0,1,0,0,0,-0.0033192006594390477,-0.8953089703269561,-0.9424125252716173,0,0,0,0,21,False,False,
33,6,1493.9633252444726,870.4383773265487,0.8652069381305524,8.404250144958496,0.319959431886673,0,1,0,0,0,-0.0057472403668479425,-0.9040072832745566,-0.9366506901334094,0,0,0,0,21,False,False,
33,7,1497.5321664176022,870.1468732031522,-0.12419633880532431,4.589833736419678,0.2901434600353241,0,1,0,0,0,0.004567392970690776,-0.8944649661205979,-0.9467081213524742,0,0,0,0,21,False,False,
34,0,1495.5579512355368,870.2733106056133,0.18594099457982163,5.949234485626221,0.2948509156703949,0,1,0,0,0,0.00017213484856060606,-0.8997395903880464,-0.9453076340952238,0,0,0,0,22,False,False,
34,1,1495.017569570567,870.25156155122,0.45666534132701364,6.073976039886475,0.35610413551330566,0,1,0,0,0,0.005777765491556073,-0.9011764116845851,-0.9516702400827948,0,0,0,0,22,False,False,
34,2,1490.6508909275317,870.4105102285565,0.23535597152311843,10.440568923950195,0.43778494000434875,0,1,0,0,0,0.019537999095349316,-0.9128278808202108,-0.9630323448116016,0,0,0,0,22,False,False,
34,3,1483.7886515298867,871.0917827392108,0.9217185255963852,17.34521484375,0.5365661382675171,0,1,0,0,0,-0.01137584726868555,-0.9311875107353573,-0.9292391069195378,0,0,0,0,22,False,False,
34,4,1467.1970698143605,872.4885842910727,0.5123410259442028,34.04098129272461,0.550116777420044,0,1,0,0,0,-0.10909972274084162,-0.9754400259313184,-0.8775157558479045,0,0,0,0,22,False,False,
34,5,1497.4964773656227,870.1867493007026,-0.2789843921821006,7.1643218994140625,0.32628417015075684,0,1,0,0,0,-0.0033047810232387873,-0.8945651742540301,-0.9421778934336731,0,0,0,0,22,False,False,
34,6,1493.2060181576521,870.4731305428196,0.7581040890205395,9.162372589111328,0.3399641513824463,0,1,0,0,0,-0.001601984165650884,-0.9060289378147434,-0.937757247084009,0,0,0,0,22,False,False,
