step,car_index,x,y,speed,distance_travelled,total_reward,lap_count,next_goal_idx,progress_delta,checkpoints_reached,checkpoint_streak,heading_error_norm,goal_distance_norm,lateral_offset_norm,no_progress_steps,reverse_speed_steps,reverse_progress_events,heading_away_steps,wall_hugging_steps,done,collided,terminated_reason
106,21,1449.341281659514,871.3387424173993,0.794783948395688,61.92164993286133,4.4669718742370605,0,2,0,1,1,-0.02547063760091722,-0.9296882850875415,-0.9058947058727346,0,0,0,0,94,False,False,
106,22,1441.8506489890253,877.5120129795366,0.17451525689444278,60.56300735473633,4.314357757568359,0,2,0,1,1,-0.2637138205574931,-0.9479849884075993,-0.36684240310112093,0,0,0,0,94,False,False,
106,23,1461.2254940721907,872.8222572217136,0.12919821916475105,42.53755187988281,1.1027071475982666,0,1,0,0,0,-0.23206247122615195,-0.9911236692599446,-0.8791289600585811,0,0,0,0,94,False,False,
106,24,1465.1806355593365,872.0020395759894,1.295862829352365,44.63100051879883,1.1628533601760864,0,1,0,0,0,0.0012306286729546578,-0.9808515617467102,-0.9497867213280273,0,0,0,0,94,False,False,
106,25,1441.125991247696,874.4529335175408,1.2119442937783316,72.42845916748047,4.302124977111816,0,2,0,1,1,-0.1058510981753241,-0.9513843183315258,-0.7348248232830594,0,0,0,0,94,False,False,
106,26,1460.9817739513048,872.5760184268601,0.640069162558803,44.3521614074707,1.1237035989761353,0,1,0,0,0,-0.11552699511473084,-0.9919015115708645,-0.9103047038682712,0,0,0,0,94,False,False,
106,27,1475.015288774194,870.6814574758372,0.6269957547637879,34.40887451171875,1.0949023962020874,0,1,0,0,0,0.04992792168538737,-0.9544899455558074,-0.9605845883526387,0,0,0,0,94,False,False,
106,28,1446.7431475838791,870.7039470471603,0.618015180664452,56.3162841796875,4.394459247589111,0,2,0,1,1,0.06881589062073835,-0.93650399845406,-0.8253366909523465,0,0,0,0,94,False,False,
106,29,1459.1012787502739,872.2965011042353,-0.042880566399702495,46.532657623291016,1.195650339126587,0,1,0,0,0,-0.19036732900871003,-0.9969585739126372,-0.9568459226322892,3,0,0,0,94,False,False,
106,30,1393.7694607901908,878.9268992590092,0.6219950515937935,110.44405364990234,7.478872299194336,0,3,0,2,2,-0.45881503375994537,-0.9787368426148033,-0.3780613946651088,0,0,0,0,94,False,False,
106,31,1441.0816876386657,877.6271078448121,0.0,70.45989227294922,4.035338878631592,0,2,0,1,1,-0.2595718295074309,-0.9498812690407613,-0.3543565289647238,1,0,0,0,94,False,False,
107,0,1446.8974183845376,869.1184129168898,0.8078650150166189,54.96531677246094,4.386803150177002,0,2,0,1,1,0.10063228717559569,-0.9356385870003859,-0.6355231895139468,0,0,0,0,95,False,False,
107,1,1439.5190577143421,877.0932918026305,0.5896422738649562,65.14852905273438,4.187084197998047,0,2,0,1,1,-0.23185020011823732,-0.9542779929422482,-0.4210382090960556,0,0,0,0,95,False,False,
107,2,1410.8508353060142,868.8907848473162,1.7765731471704418,91.25242614746094,7.679871559143066,0,3,0,2,2,0.19764496721473582,-0.9362580141353117,-0.5061542055481669,0,0,0,0,95,False,False,
107,3,1474.7405512173968,870.9735405489986,-0.4251460704593434,45.328163146972656,1.0212029218673706,0,1,0,0,0,0.05191053480962561,-0.9552745550383541,-0.9936300848821042,0,1,0,0,95,False,False,
107,4,1438.1357574782644,883.7341842073454,0.7713455007638689,66.57583618164062,4.159804344177246,0,2,0,1,1,-0.6322719322992372,-0.9497350833839837,0.37275276848631456,0,0,0,0,95,False,False,
107,5,1453.1984932053497,869.3503559979017,0.9829974394532339,64.24707794189453,4.034193992614746,0,2,0,1,1,0.09531037812883925,-0.9190338815089136,-0.6741153404563247,0,0,0,0,95,False,False,
104,6,1424.0387176257523,885.4829429268714,1.8561767457180387,81.46144104003906,-0.8990988731384277,0,3,0,2,2,-0.3875647375811961,-0.8978651017043477,0.5582699091633934,0,0,0,0,92,True,True,collision
107,7,1456.295886349112,873.9418120181168,-0.20271496938245148,48.241886138916016,4.152358055114746,0,2,0,1,1,-0.09528042582418392,-0.9111277276450389,-0.7701162417215835,0,0,0,0,95,False,False,
107,8,1438.4404630386484,873.6546472788043,0.08601991264642618,64.00468444824219,4.44760274887085,0,2,0,1,1,-0.05332586558302839,-0.9587105509714835,-0.8351291460974768,1,0,0,0,95,False,False,
107,9,1438.8798385637574,869.6613920927067,0.6879387298054692,66.64700317382812,4.265439510345459,0,2,0,1,1,0.213757916861069,-0.9569824049277212,-0.6868865904833387,0,0,0,0,95,False,False,
107,10,1461.4913338967542,873.1242001152734,0.7662537224273682,51.04145431518555,1.0643662214279175,0,1,0,0,0,-0.23548023701446003,-0.9902190219902071,-0.8411424074576556,0,0,0,0,95,False,False,
107,11,1388.5107101188466,871.4406496171375,0.9711470781679366,113.84129333496094,8.114947319030762,0,3,0,2,2,0.7504311815692063,-0.9926621830803801,-0.6985267994918063,0,0,0,0,95,False,False,
107,12,1458.659298274808,868.9648130090944,-0.13785245897500004,46.62434005737305,0.9465997219085693,0,1,0,0,0,0.910987327171266,-0.9917173390101046,-0.6412781318081574,0,0,0,3,95,False,False,
107,13,1458.8842453712616,872.4761982215359,0.16004730111851148,49.40524673461914,1.2034260034561157,0,1,0,0,0,-0.343538466546531,-0.9973217460727652,-0.9368487923994593,0,0,0,0,95,False,False,
107,14,1479.7942011886817,870.7901028124909,0.516206195447591,28.959402084350586,1.0399343967437744,0,1,0,0,0,0.0005448296895757999,-0.9417926738972248,-0.9931535143091869,0,0,0,0,95,False,False,
107,15,1427.5073749771482,873.5774123346652,-0.053636150001637455,81.04981231689453,4.50693416595459,0,2,0,1,1,-0.199849810323158,-0.9876418638211228,-0.8631162081042294,3,0,0,0,95,False,False,
107,16,1480.2652057929708,870.7727320925267,0.0,26.871868133544922,1.0518455505371094,0,1,0,0,0,0.01733887071661589,-0.9405358444913354,-0.9919584335350603,1,0,0,0,95,False,False,
107,17,1470.8530998451806,871.9095773009358,0.2434358959990957,36.32053756713867,0.9540485739707947,0,1,0,0,0,-0.04214566916487096,-0.9657240872897812,-0.9213737323027213,0,0,0,0,95,False,False,
107,18,1467.430710171296,872.841926325029,0.8477164903135335,40.74248504638672,0.9873301982879639,0,1,0,0,0,-0.14408596309540497,-0.9747515453962621,-0.8335920383128067,0,0,0,0,95,False,False,
107,19,1467.306943451014,870.868373857399,0.12622777873474877,42.609928131103516,1.098714828491211,0,1,0,0,0,0.10616433888126961,-0.9749988455842902,-0.9293130165023475,0,0,0,0,95,False,False,
107,20,1463.8065857740312,872.4237351167715,0.8391957602341915,40.37062454223633,1.108742594718933,0,1,0,0,0,-0.10260180453283282,-0.9844744563924284,-0.9088758448218355,0,0,0,0,95,False,False,
107,21,1449.0717973869273,871.3619187013022,0.2704790441181372,62.192176818847656,4.477111339569092,0,2,0,1,1,-0.02684489573877771,-0.9304090551028008,-0.908214710668353,0,0,0,0,95,False,False,
107,22,1441.4446009217818,877.5734417122587,0.4106683846073949,60.973751068115234,4.3264479637146,0,2,0,1,1,-0.26647045009500897,-0.9489876927469144,-0.3601750755218437,0,0,0,0,95,False,False,
107,23,1460.7864898094151,872.8733792464101,0.4419708182043253,42.9794807434082,1.1129486560821533,0,1,0,0,0,-0.2671594440168696,-0.9922129129738022,-0.8760722821140925,0,0,0,0,95,False,False,
107,24,1464.270457716081,871.9953309143007,0.910202566737066,45.54117965698242,1.1835910081863403,0,1,0,0,0,0.0051632039385992815,-0.9832786412579945,-0.956918981776078,0,0,0,0,95,False,False,
107,25,1439.9732057490216,874.5146895992494,1.154438486703266,73.58282470703125,4.3170857429504395,0,2,0,1,1,-0.10928609901373723,-0.9544202124026652,-0.7293943341951497,0,0,0,0,95,False,False,
107,26,1460.1100241382596,872.5691193513816,0.8717771124471987,45.22401428222656,1.1386034488677979,0,1,0,0,0,-0.1626760926578173,-0.9941723090712145,-0.9171958755737104,0,0,0,0,95,False,False,
107,27,1474.2988409489028,870.6819947445132,0.7164480267417148,35.12530517578125,1.1085045337677002,0,1,0,0,0,0.050890629663759845,-0.9563945851086211,-0.9556654525256066,0,0,0,0,95,False,False,
107,28,1445.8215768065463,870.6829139063946,0.9218107672642601,57.238155364990234,4.4119367599487305,0,2,0,1,1,0.06510885741389971,-0.938949979044258,-0.82124547895182,0,0,0,0,95,False,False,
107,29,1459.1210651236242,872.2957840728482,-0.01979936121126635,46.55244827270508,1.1917898654937744,0,1,0,0,0,-0.18727665585248207,-0.996908121197516,-0.9567947819462916,4,0,0,0,95,False,False,
107,30,1393.6691779129917,878.9325132228057,0.10043989271612161,110.54443359375,7.486855983734131,0,3,0,2,2,-0.4649752787250009,-0.9789369781060737,-0.37790051161268046,0,0,0,0,95,False,False,
107,31,1441.0942376486596,877.6254485148362,-0.012659230893574699,70.47257995605469,4.026067733764648,0,2,0,1,1,-0.2594141636657418,-0.9498502535070616,-0.3545394805524178,2,0,0,0,95,False,False,
108,0,1446.0174262524085,869.0952301466807,0.8802974460053887,55.84562683105469,4.401229381561279,0,2,0,1,1,0.11025944478773606,-0.9379522279994051,-0.6312344040918038,0,0,0,0,96,False,False,
108,1,1438.628962325198,877.1766549214792,0.8939906103308566,66.04256439208984,4.197290897369385,0,2,0,1,1,-0.24454736098639765,-0.9564970595170992,-0.4125630911408781,0,0,0,0,96,False,False,
108,2,1408.8823161086718,868.7147881217056,1.9763710880628602,93.22879028320312,7.689862251281738,0,3,0,2,2,0.2110321076847337,-0.9412644458537424,-0.475104977049295,0,0,0,0,96,False,False,
108,3,1475.2649464230649,870.9846208958894,-0.5245122551617852,45.85257339477539,1.0209791660308838,0,1,0,0,0,0.05084735445935975,-0.9538807332409618,-0.9986067975301507,0,2,0,0,96,False,False,
108,4,1437.9038062216275,883.8203021636426,0.24742208440689137,66.8232421875,4.154101371765137,0,2,0,1,1,-0.6398616528449155,-0.950091783036152,0.3826841810795356,0,0,0,0,96,False,False,
108,5,1451.9233182986593,869.3035871313617,1.2760322760535556,65.52307891845703,4.051819324493408,0,2,0,1,1,0.0934090378774935,-0.9224015289109597,-0.6663280632985051,0,0,0,0,96,False,False,
104,6,1424.0387176257523,885.4829429268714,1.8561767457180387,81.46144104003906,-0.8990988731384277,0,3,0,2,2,-0.3875647375811961,-0.8978651017043477,0.5582699091633934,0,0,0,0,92,True,True,collision
108,7,1456.1810587575603,873.9541860347404,0.11549238965802307,48.35741424560547,4.16105842590332,0,2,0,1,1,-0.09622160707928692,-0.9114323215667497,-0.7688352947458705,0,0,0,0,96,False,False,
108,8,1438.4404630386484,873.6546472788043,0.0,64.00468444824219,4.443348407745361,0,2,0,1,1,-0.05332586558302839,-0.9587105509714835,-0.8351291460974768,2,0,0,0,96,False,False,
108,9,1438.0880535183082,869.5359454312851,0.8016610400030388,67.44874572753906,4.278066158294678,0,2,0,1,1,0.22352333197877922,-0.9589962628276096,-0.6704924416410163,0,0,0,0,96,False,False,
108,10,1460.8568162360625,873.161418264725,0.6356082538626355,51.677066802978516,1.0719157457351685,0,1,0,0,0,-0.2831234067712381,-0.9917763224096626,-0.8410985848351658,0,0,0,0,96,False,False,
108,11,1388.0668652959896,871.4467094358823,0.4438861883188308,114.2851791381836,8.11294174194336,0,3,0,2,2,0.8522190314275008,-0.9930254420357099,-0.6970035274209555,0,0,0,0,96,False,False,
108,12,1458.9321120815225,868.9841381803403,-0.27349741384103204,46.89785385131836,0.9393619894981384,0,1,0,0,0,0.8541867408028117,-0.9915823123909009,-0.6454933649748105,0,0,0,0,96,False,False,
108,13,1458.7143199261268,872.4838688272154,0.17009848645942402,49.57534408569336,1.2014739513397217,0,1,0,0,0,-0.40774861735001006,-0.9976991594311787,-0.9371126428923365,0,0,0,0,96,False,False,
108,14,1479.7942011886817,870.7901028124909,0.0,28.959402084350586,1.042100429534912,0,1,0,0,0,0.0005448296895757999,-0.9417926738972248,-0.9931535143091869,1,0,0,0,96,False,False,
108,15,1427.2460269532748,873.5984862472609,0.26219629931525956,81.31201934814453,4.517489910125732,0,2,0,1,1,-0.21239451855565095,-0.9883046063828236,-0.8610303599012199,0,0,0,0,96,False,False,
108,16,1480.3395265101917,870.7706989131229,-0.07434852269358237,26.94611358642578,1.0465883016586304,0,1,0,0,0,0.017585409229845243,-0.9403379319440677,-0.9916799665681701,2,0,0,0,96,False,False,
108,17,1470.8530998451806,871.9095773009358,0.0,36.32053756713867,0.9547793865203857,0,1,0,0,0,-0.04214566916487096,-0.9657240872897812,-0.9213737323027213,1,0,0,0,96,False,False,
108,18,1466.633249030321,872.9549019837182,0.8054239696094934,41.547813415527344,0.9936095476150513,0,1,0,0,0,-0.15972211328605934,-0.976837469817294,-0.8256235247384278,0,0,0,0,96,False,False,
108,19,1467.306943451014,870.868373857399,0.0,42.609928131103516,1.0874141454696655,0,1,0,0,0,0.10616433888126961,-0.9749988455842902,-0.9293130165023475,1,0,0,0,96,False,False,
108,20,1463.4937674291114,872.4527458766808,0.3141606931314638,40.684837341308594,1.1156476736068726,0,1,0,0,0,-0.11121918403221243,-0.9853002681001183,-0.9075703280196188,0,0,0,0,96,False,False,
108,21,1448.7498471333902,871.3896281864631,0.3231404978031214,62.51526641845703,4.489557266235352,0,2,0,1,1,-0.027223174114343527,-0.9312698497220115,-0.9109812817085117,0,0,0,0,96,False,False,
108,22,1441.4446009217818,877.5734417122587,0.0,60.973751068115234,4.3189167976379395,0,2,0,1,1,-0.26647045009500897,-0.9489876927469144,-0.3601750755218437,1,0,0,0,96,False,False,
108,23,1460.2114173633906,872.9418677933156,0.5791364254074988,43.558624267578125,1.1232715845108032,0,1,0,0,0,-0.3317988241918834,-0.9935902467128909,-0.8718716564882694,0,0,0,0,96,False,False,
108,24,1463.8865026300828,871.9909378677783,0.3839802168363719,45.92523956298828,1.1989245414733887,0,1,0,0,0,0.008260544153477491,-0.9843027158922428,-0.9601153211034771,0,0,0,0,96,False,False,
108,25,1438.7927916216847,874.5640629055246,1.1814462473549998,74.76427459716797,4.331567287445068,0,2,0,1,1,-0.10934815033930995,-0.957527570372243,-0.7254933775527321,0,0,0,0,96,False,False,
108,26,1459.2500014948455,872.5671887695771,0.8600248102997948,46.08400344848633,1.1511648893356323,0,1,0,0,0,-0.2697557540541681,-0.9963395538752465,-0.9234115199812292,0,0,0,0,96,False,False,
108,27,1473.4673911553414,870.6885509339155,0.8314756417555208,35.95675277709961,1.1266963481903076,0,1,0,0,0,0.04882960710335927,-0.9586055832045954,-0.950658653587229,0,0,0,0,96,False,False,
108,28,1444.8075314466128,870.6619834818976,1.0142613443647444,58.252410888671875,4.426638603210449,0,2,0,1,1,0.06666834582047663,-0.9416404929452371,-0.8169930551577311,0,0,0,0,96,False,False,
108,29,1458.8936759621897,872.3036733794294,0.22752598070598026,46.78000259399414,1.2051323652267456,0,1,0,0,0,-0.23059574888059917,-0.9974830545346162,-0.9574320823675491,0,0,0,0,96,False,False,
108,30,1393.6691779129917,878.9325132228057,0.0,110.54443359375,7.472747802734375,0,3,0,2,2,-0.4649752787250009,-0.9789369781060737,-0.37790051161268046,1,0,0,0,96,False,False,
108,31,1441.2432303181279,877.6055707176073,-0.1503128150823139,70.62294006347656,4.031938552856445,0,2,0,1,1,-0.258156646897439,-0.9494820043295019,-0.3566619476591516,0,0,0,0,96,False,False,
109,0,1445.1554514569186,869.0625666308339,0.8625934461421462,56.70830535888672,4.418540000915527,0,2,0,1,1,0.12210352394862538,-0.9402120763293234,-0.6258405053214329,0,0,0,0,97,False,False,
109,1,1437.4840975691466,877.2901344357772,1.1504750800491925,67.19295501708984,4.211857318878174,0,2,0,1,1,-0.26622964380534186,-0.9593181938187657,-0.40091873713550186,0,0,0,0,97,False,False,
109,2,1406.7112436627017,868.4968643478816,2.181982203604977,95.41072082519531,7.695492744445801,0,3,0,2,2,0.24129315491746234,-0.9467094544512974,-0.4380132578154917,0,0,0,0,97,False,False,
109,3,1475.6397964885912,870.9923385672158,-0.37492950547507775,46.22753143310547,1.0284278392791748,0,1,0,0,0,0.049433405190714236,-0.9528839206633658,-0.9978590693439974,0,3,0,0,97,False,False,
109,4,1437.9038062216275,883.8203021636426,0.0,66.8232421875,4.133274555206299,0,2,0,1,1,-0.6398616528449155,-0.950091783036152,0.3826841810795356,1,0,0,0,97,False,False,
109,5,1450.358441765779,869.2466195424554,1.5659131104072537,67.08905792236328,4.068253993988037,0,2,0,1,1,0.09851576312356908,-0.9265302458530259,-0.656820955457806,0,0,0,0,97,False,False,
104,6,1424.0387176257523,885.4829429268714,1.8561767457180387,81.46144104003906,-0.8990988731384277,0,3,0,2,2,-0.3875647375811961,-0.8978651017043477,0.5582699091633934,0,0,0,0,92,True,True,collision
109,7,1456.1260738950327,873.960149093642,0.05530726153632767,48.41267013549805,4.160398960113525,0,2,0,1,1,-0.09681507033555413,-0.9115779642846307,-0.7682133308131752,1,0,0,0,97,False,False,
109,8,1438.2739200075796,873.6561063962547,0.16654942275892418,64.17119598388672,4.454464435577393,0,2,0,1,1,-0.05367330384122448,-0.9591530169808508,-0.8352389027570004,0,0,0,0,97,False,False,
109,9,1437.2166093793667,869.3953721039852,0.8827093222820348,68.33146667480469,4.2904052734375,0,2,0,1,1,0.2386928529471738,-0.9611957389428816,-0.652144169738824,0,0,0,0,97,False,False,
109,10,1460.7431734785177,873.1681457452545,0.11384171176095668,51.79091262817383,1.0842301845550537,0,1,0,0,0,-0.2939351765430375,-0.9920492503414353,-0.841083963001243,0,0,0,0,97,False,False,
109,11,1387.9183491504461,871.4486393275973,0.14852868399432087,114.43375396728516,8.108516693115234,0,3,0,2,2,0.8882637127858004,-0.9931056007020854,-0.6964910914582991,0,0,0,0,97,False,False,
109,12,1459.2050557033738,869.0031364577228,-0.2736040117629319,47.17146301269531,0.9308168888092041,0,1,0,0,0,0.8008456551698695,-0.9913863999137195,-0.6496647469327881,0,0,0,0,97,False,False,
109,13,1458.6919467666457,872.4848742649508,0.0223957400013183,49.59782791137695,1.1955585479736328,0,1,0,0,0,-0.4177218950585105,-0.9977470052421967,-0.9371491760375041,1,0,0,0,97,False,False,
109,14,1479.9318459320662,870.7825380875084,-0.13785245897500004,29.097305297851562,1.044891595840454,0,1,0,0,0,0.0003509859552079004,-0.9414249322153182,-0.9931023727298709,0,0,0,0,97,False,False,
109,15,1426.9698521659923,873.6215116154276,0.27713296575798385,81.58909606933594,4.528563976287842,0,2,0,1,1,-0.22823745927294364,-0.9889993915280622,-0.8587469382765938,0,0,0,0,97,False,False,
109,16,1480.5504783875383,870.7652650073876,-0.21102185168268978,27.157243728637695,1.052747130393982,0,1,0,0,0,0.018427911389649252,-0.9397751584791769,-0.9908664823386542,0,0,0,0,97,False,False,
109,17,1470.6336229679832,871.92556084505,0.22005811347638563,36.54059600830078,0.9705175757408142,0,1,0,0,0,-0.042528344144666774,-0.9663096361797614,-0.9209929857504726,0,0,0,0,97,False,False,
109,18,1466.3551640667804,872.9948876073051,0.2809450071473651,41.8287467956543,1.0077120065689087,0,1,0,0,0,-0.1663642496843522,-0.9775620083049598,-0.822772252830404,0,0,0,0,97,False,False,
109,19,1467.444650732701,870.8746988092463,-0.13785245897500004,42.74789047241211,1.0871819257736206,0,1,0,0,0,0.10471492214078416,-0.9746359890432532,-0.9310285092315655,0,0,0,0,97,False,False,
109,20,1463.0352169381863,872.4954115411854,0.4605311190953613,41.14543533325195,1.1214697360992432,0,1,0,0,0,-0.12150173770078002,-0.9865080786562352,-0.9056575834633719,0,0,0,0,97,False,False,
109,21,1448.7498471333902,871.3896281864631,0.0,62.51526641845703,4.489587783813477,0,2,0,1,1,-0.027223174114343527,-0.9312698497220115,-0.9109812817085117,1,0,0,0,97,False,False,
109,22,1441.3528067611296,877.5873372339944,0.09283993458710729,61.06659698486328,4.31497859954834,0,2,0,1,1,-0.2677904045856912,-0.9492137766438509,-0.35865995051388244,2,0,0,0,97,False,False,
109,23,1459.334224601155,873.0488169417582,0.8836884419699617,44.44231414794922,1.131495475769043,0,1,0,0,0,-0.501355144000642,-0.9954743546226635,-0.865171283278465,0,0,0,0,97,False,False,
109,24,1463.8865026300828,871.9909378677783,0.0,45.92523956298828,1.2009713649749756,0,1,0,0,0,0.008260544153477491,-0.9843027158922428,-0.9601153211034771,1,0,0,0,97,False,False,
109,25,1437.8935981880018,874.5977773461811,0.8998252578625726,75.66419982910156,4.343275547027588,0,2,0,1,1,-0.11294107927255179,-0.9598918222704224,-0.7229977463794739,0,0,0,0,97,False,False,
109,26,1458.0911202637026,872.5795301047411,1.1589469428965233,47.243003845214844,4.37062406539917,0,2,1,1,1,-0.008222136248495342,-0.906423587804627,-0.9300014576096026,0,0,0,0,97,False,False,
109,27,1473.1608400911957,870.6917909694068,0.30656818614922104,36.26328659057617,1.142307996749878,0,1,0,0,0,0.04806956375150612,-0.9594207273826804,-0.9489139422030779,0,0,0,0,97,False,False,
109,28,1444.0526142188742,870.6490115357298,0.7550286697363624,59.00740432739258,4.442368507385254,0,2,0,1,1,0.06676821523424287,-0.9436431222593528,-0.8141462141084718,0,0,0,0,97,False,False,
109,29,1458.8936759621897,872.3036733794294,0.0,46.78000259399414,1.2002242803573608,0,1,0,0,0,-0.23059574888059917,-0.9974830545346162,-0.9574320823675491,1,0,0,0,97,False,False,
109,30,1393.3546820392087,878.9494504547459,0.31495162239999996,110.85934448242188,7.481316566467285,0,3,0,2,2,-0.4810347334956911,-0.9795560177173424,-0.377460627389019,0,0,0,0,97,False,False,
109,31,1441.3559717707806,877.5903728955199,-0.11376119260286897,70.73663330078125,4.042059898376465,0,2,0,1,1,-0.2575205995760156,-0.9492034464788635,-0.35829410451086574,0,0,0,0,97,False,False,
110,0,1444.8096894080988,869.0488997499748,0.3460320477014288,57.05427932739258,4.4302077293396,0,2,0,1,1,0.12505920643118948,-0.9411171952442302,-0.6236082958482683,0,0,0,0,98,False,False,
110,1,1436.1652028723654,877.4353266994949,1.3268624701306688,68.51988983154297,4.226497650146484,0,2,0,1,1,-0.29813333883949505,-0.9625071331719068,-0.3857762916010471,0,0,0,0,98,False,False,
110,2,1404.2720802166225,868.27460632075,2.449268655601891,97.86003875732422,7.703432083129883,0,3,0,2,2,0.26727273700138565,-0.952740271380414,-0.3990320488874085,0,0,0,0,98,False,False,
110,3,1475.693882944314,870.9934678813968,-0.05409824436311167,46.281620025634766,1.0254590511322021,0,1,0,0,0,0.049466271987330404,-0.9527401246773173,-0.9973459734424474,1,0,0,0,98,False,False,
110,4,1438.0148614236386,883.7789325477854,-0.11851034980071679,66.94178009033203,4.122633457183838,0,2,0,1,1,-0.6371590598611002,-0.9499219257695533,0.3779124606382518,0,0,0,0,98,False,False,
110,5,1448.5109983803745,869.1708259718366,1.8489974925947341,68.93802642822266,4.088693141937256,0,2,0,1,1,0.10871495278152439,-0.9313938779778473,-0.6445692879398428,0,0,0,0,98,False,False,
104,6,1424.0387176257523,885.4829429268714,1.8561767457180387,81.46144104003906,-0.8990988731384277,0,3,0,2,2,-0.3875647375811961,-0.8978651017043477,0.5582699091633934,0,0,0,0,92,True,True,collision
110,7,1456.1260738950327,873.960149093642,0.0,48.41267013549805,4.160974979400635,0,2,0,1,1,-0.09681507033555413,-0.9115779642846307,-0.7682133308131752,2,0,0,0,98,False,False,
110,8,1438.2739200075796,873.6561063962547,0.0,64.17119598388672,4.451021194458008,0,2,0,1,1,-0.05367330384122448,-0.9591530169808508,-0.8352389027570004,1,0,0,0,98,False,False,
110,9,1436.7544461218165,869.321930860993,0.4679620634214281,68.79942321777344,4.298216342926025,0,2,0,1,1,0.24488299773510044,-0.962355269697861,-0.6425492737222176,0,0,0,0,98,False,False,
110,10,1460.3169987961355,873.1926321254999,0.4268775500317181,52.2177619934082,1.0910117626190186,0,1,0,0,0,-0.33916007513754365,-0.9930508257980684,-0.8411204961464107,0,0,0,0,98,False,False,
110,11,1387.9183491504461,871.4486393275973,0.0,114.43375396728516,8.093595504760742,0,3,0,2,2,0.8882637127858004,-0.9931056007020854,-0.6964910914582991,1,0,0,0,98,False,False,
110,12,1459.384708769608,869.0156997483016,-0.1800918112451503,47.35158920288086,0.9285258054733276,0,1,0,0,0,0.7678692838417116,-0.9912268264748322,-0.6524210555323244,0,0,0,0,98,False,False,
110,13,1458.6919467666457,872.4848742649508,0.0,49.59782791137695,1.178068995475769,0,1,0,0,0,-0.4177218950585105,-0.9977470052421967,-0.9371491760375041,2,0,0,0,98,False,False,
110,14,1480.127077519782,870.7718208730537,-0.19552552653745955,29.292787551879883,1.0521515607833862,0,1,0,0,0,0.00038683639761371875,-0.940903645824368,-0.9930211607166236,0,0,0,0,98,False,False,
110,15,1426.3845386333448,873.6699098534712,0.5873110938386608,82.17642211914062,4.530202865600586,0,2,0,1,1,-0.26439500203026556,-0.990450613842909,-0.853945731184887,0,0,0,0,98,False,False,
110,16,1480.44320289405,870.7681644547242,0.10731466953790149,27.264583587646484,1.0668381452560425,0,1,0,0,0,0.017703860503023507,-0.9400612899501104,-0.9912618400050061,0,0,0,0,98,False,False,
110,17,1470.5902627612122,871.9287065129192,0.04347416195351971,36.58416748046875,0.9703723192214966,0,1,0,0,0,-0.04249963402214216,-0.966425568565385,-0.9209190761676628,1,0,0,0,98,False,False,
110,18,1465.770596039938,873.0822150906182,0.5910548767653553,42.419830322265625,1.023585557937622,0,1,0,0,0,-0.18250052992014693,-0.9790783256779062,-0.8163877283850417,0,0,0,0,98,False,False,
110,19,1467.6300677959607,870.883116289068,-0.1856080313846162,42.93350601196289,1.0945407152175903,0,1,0,0,0,0.10238660117971045,-0.9741475267449983,-0.9333301474029507,0,0,0,0,98,False,False,
110,20,1462.8391050397775,872.5135640184204,0.1969502199219142,41.342315673828125,1.1311845779418945,0,1,0,0,0,-0.1260684875923327,-0.9870232394118286,-0.9048514101508173,0,0,0,0,98,False,False,
110,21,1448.7091681379438,871.393141347165,0.040830417198886,62.55606460571289,4.490495681762695,0,2,0,1,1,-0.027452519463894494,-0.9313785470419264,-0.911332513024152,2,0,0,0,98,False,False,
110,22,1440.9509927739807,877.6470994792977,0.40623393042948874,61.47275161743164,4.322222709655762,0,2,0,1,1,-0.271764527110252,-0.9502016315687474,-0.3521828925858068,0,0,0,0,98,False,False,
110,23,1458.8148389478717,873.1146201684738,0.5235375072357564,44.96587371826172,4.3430891036987305,0,2,1,1,1,-0.09115275128911739,-0.9044797525871051,-0.8609122274893222,0,0,0,0,98,False,False,
110,24,1464.024347811029,871.9923543900637,-0.13785245897500004,46.06306457519531,1.2124139070510864,0,1,0,0,0,0.007348030202964159,-0.9839352084712946,-0.9589859916827921,0,0,0,0,98,False,False,
110,25,1437.0368073653365,874.6232684625538,0.857169942786884,76.52127075195312,4.358354091644287,0,2,0,1,1,-0.11450897833432741,-0.9621425409931726,-0.7214021512591129,0,0,0,0,98,False,False,
110,26,1457.4628184099952,872.5889520599217,0.6283724951107486,47.871368408203125,4.386081695556641,0,2,0,1,1,-0.011188713540320805,-0.9080989778924597,-0.9303176065289933,0,0,0,0,98,False,False,
110,27,1473.1608400911957,870.6917909694068,0.0,36.26328659057617,1.139143705368042,0,1,0,0,0,0.04806956375150612,-0.9594207273826804,-0.9489139422030779,1,0,0,0,98,False,False,
110,28,1443.821281590743,870.644894805579,0.23136925531534916,59.23876190185547,4.455928802490234,0,2,0,1,1,0.06789908448039089,-0.9442566207679278,-0.813260614079291,0,0,0,0,98,False,False,
110,29,1459.0314440745979,872.2988517978459,-0.13785245897500004,46.917903900146484,1.2066272497177124,0,1,0,0,0,-0.20178810919748003,-0.9971362453110214,-0.9570513322420271,0,0,0,0,98,False,False,
110,30,1393.3239413092451,878.9510967147993,0.030784779532381068,110.89015197753906,7.473006725311279,0,3,0,2,2,-0.48260172622263503,-0.9796157483359225,-0.37741677618034364,1,0,0,0,98,False,False,
